fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2018-09-13,3200,GETAFE,MADRID,620,25.5,0.0,17.9,06:20,33.1,16:20,34,1.4,5.6,23:59,10.6,949.8,10,945.7,18.0,es2028a
2018-09-14,3200,GETAFE,MADRID,620,26.1,0.0,18.8,05:00,33.4,16:00,16,2.5,7.2,16:44,9.2,948.5,10,945.0,17.0,es2028a
2018-09-15,3200,GETAFE,MADRID,620,25.0,0.0,19.6,06:20,30.4,15:30,18,1.9,12.5,20:00,9.5,950.9,24,946.7,16.0,es2028a
2018-09-16,3200,GETAFE,MADRID,620,24.4,0.0,17.4,06:30,31.4,15:30,24,0.6,5.6,13:37,9.9,951.2,8,947.2,17.0,es2028a
2018-09-17,3200,GETAFE,MADRID,620,25.4,30.6,18.8,23:59,32.0,15:15,21,3.1,19.2,17:05,9.3,948.6,8,942.9,16.0,es2028a
2018-09-18,3200,GETAFE,MADRID,620,23.4,0.0,18.0,06:00,28.8,15:15,35,1.7,8.3,16:00,8.3,948.9,24,944.9,16.0,es2028a
2018-09-19,3200,GETAFE,MADRID,620,24.6,0.0,17.9,05:10,31.3,-2,33,1.1,4.7,13:31,10.2,951.0,10,948.2,17.0,es2028a
2018-09-20,3200,GETAFE,MADRID,620,25.5,0.0,18.6,04:50,32.4,16:00,31,1.9,7.8,15:00,10.6,950.4,9,946.3,17.0,es2028a
2018-09-21,3200,GETAFE,MADRID,620,24.9,0.0,18.4,06:10,31.4,15:10,35,1.9,7.2,16:30,9.7,950.2,24,946.9,3.0,es2028a
2018-09-22,3200,GETAFE,MADRID,620,26.7,0.0,19.7,06:30,33.7,16:20,31,1.9,8.9,13:42,9.7,952.8,10,950.1,2.0,es2028a
2018-09-23,3200,GETAFE,MADRID,620,26.6,0.0,18.8,05:30,34.4,16:30,6,1.4,8.3,23:30,11.3,953.4,10,949.7,17.0,es2028a
2018-09-24,3200,GETAFE,MADRID,620,27.0,0.0,21.0,06:30,33.0,16:00,10,2.5,8.3,10:50,10.3,953.2,9,948.7,-2.0,es2028a
2018-09-25,3200,GETAFE,MADRID,620,24.8,0.0,17.6,06:30,32.0,15:40,17,1.9,8.9,19:52,10.2,953.1,24,948.5,17.0,es2028a
2018-09-26,3200,GETAFE,MADRID,620,23.2,0.0,19.0,23:59,27.4,16:00,18,5.6,10.8,18:00,1.1,958.6,24,953.1,0.0,es2028a
2018-09-27,3200,GETAFE,MADRID,620,21.8,0.0,16.4,06:10,27.2,16:20,26,0.8,6.7,15:10,10.3,958.7,5,952.5,-2.0,es2028a
2018-09-28,3200,GETAFE,MADRID,620,22.8,0.0,15.6,06:10,30.0,15:20,12,1.1,8.3,13:30,10.2,952.5,0,946.3,18.0,es2028a
2018-09-29,3200,GETAFE,MADRID,620,22.2,0.0,14.5,05:00,30.0,15:50,33,1.9,5.6,12:57,10.6,947.8,9,943.5,17.0,es2028a
2018-09-30,3200,GETAFE,MADRID,620,22.5,0.0,15.0,06:15,30.0,15:15,33,1.7,8.3,23:40,9.9,947.8,9,944.7,17.0,es2028a
2018-10-01,3200,GETAFE,MADRID,620,21.1,0.0,15.6,23:59,26.6,14:20,9,4.4,10.8,08:39,10.1,950.6,-2,947.1,3.0,es2028a
2018-10-02,3200,GETAFE,MADRID,620,18.0,0.0,9.6,05:30,26.4,16:30,8,3.1,11.4,12:40,10.7,952.4,10,949.1,17.0,es2028a
2018-10-03,3200,GETAFE,MADRID,620,21.4,0.0,15.0,03:50,27.8,15:30,8,2.2,6.7,07:20,10.7,952.8,9,949.2,-2.0,es2028a
2018-10-04,3200,GETAFE,MADRID,620,20.6,0.0,12.8,06:20,28.4,15:40,31,1.7,9.7,16:09,10.5,949.7,0,945.9,18.0,es2028a
2018-10-05,3200,GETAFE,MADRID,620,20.7,0.0,13.4,06:30,28.0,16:00,34,1.9,8.3,14:43,10.5,947.8,8,943.8,17.0,es2028a
2018-10-06,3200,GETAFE,MADRID,620,20.7,0.0,13.4,07:10,28.0,15:50,30,4.2,15.0,13:55,9.9,946.9,9,942.6,16.0,es2028a
2018-10-07,3200,GETAFE,MADRID,620,15.9,0.0,11.6,06:30,20.2,14:40,8,4.7,11.9,07:45,10.3,948.3,23,944.9,-2.0,es2028a
2018-10-08,3200,GETAFE,MADRID,620,14.3,0.0,8.4,05:30,20.2,14:45,10,2.8,9.7,10:35,9.7,947.7,0,943.5,17.0,es2028a
2018-10-09,3200,GETAFE,MADRID,620,15.3,0.0,11.0,06:10,19.6,14:20,20,4.2,10.3,15:20,6.4,944.3,0,939.3,24.0,es2028a
2018-10-10,3200,GETAFE,MADRID,620,16.7,3.5,12.4,09:10,21.0,16:20,27,2.5,5.6,14:42,4.3,939.8,23,937.0,17.0,es2028a
2018-10-11,3200,GETAFE,MADRID,620,17.7,1.8,13.0,02:00,22.4,15:15,25,3.9,12.5,15:02,2.7,947.8,24,939.1,3.0,es2028a
2018-10-12,3200,GETAFE,MADRID,620,18.6,0.0,15.4,06:30,21.8,15:00,29,1.1,6.7,02:20,3.6,952.4,11,947.7,0.0,es2028a
2018-10-13,3200,GETAFE,MADRID,620,20.6,2.8,14.1,06:30,27.1,15:40,30,0.3,7.2,12:56,9.1,950.5,0,938.7,24.0,es2028a
2018-10-14,3200,GETAFE,MADRID,620,15.1,0.0,12.0,23:59,18.2,01:00,30,6.7,15.0,09:00,5.5,939.5,22,933.7,6.0,es2028a
2018-10-15,3200,GETAFE,MADRID,620,10.7,0.4,7.6,06:00,13.8,12:10,28,3.1,10.3,13:30,2.2,941.8,21,939.0,3.0,es2028a
2018-10-16,3200,GETAFE,MADRID,620,16.5,0.0,11.0,00:20,22.0,16:40,10,0.8,6.1,09:29,10.6,946.5,24,941.3,0.0,es2028a
2018-10-17,3200,GETAFE,MADRID,620,16.5,0.0,10.8,07:00,22.2,15:30,27,2.2,9.2,14:04,10.7,947.0,9,940.9,24.0,es2028a
2018-10-18,3200,GETAFE,MADRID,620,17.6,5.2,14.4,-2,20.8,13:10,7,3.3,12.8,20:10,1.1,941.0,21,938.5,16.0,es2028a
2018-10-19,3200,GETAFE,MADRID,620,16.5,5.1,13.4,06:00,19.6,10:50,7,4.7,13.9,00:43,1.9,946.1,-2,939.4,0.0,es2028a
2018-10-20,3200,GETAFE,MADRID,620,17.9,1.6,14.0,04:00,21.8,14:00,16,3.9,10.3,11:57,5.5,950.4,22,945.7,1.0,es2028a
2018-10-21,3200,GETAFE,MADRID,620,18.2,0.2,15.0,-2,21.4,13:30,11,3.6,8.3,12:05,7.9,950.9,-2,948.2,-2.0,es2028a
2018-10-22,3200,GETAFE,MADRID,620,17.5,0.0,11.5,06:50,23.5,15:10,7,1.4,9.7,23:03,9.7,952.6,24,949.2,14.0,es2028a
2018-10-23,3200,GETAFE,MADRID,620,17.9,0.0,12.6,06:50,23.2,16:00,8,1.1,7.2,05:17,4.0,955.3,11,952.6,0.0,es2028a
2018-10-24,3200,GETAFE,MADRID,620,17.4,0.0,10.2,07:00,24.6,16:10,35,0.8,4.2,14:23,10.0,954.7,8,950.2,22.0,es2028a
2018-10-25,3200,GETAFE,MADRID,620,16.9,0.0,9.6,06:30,24.2,14:00,29,1.4,8.3,14:05,10.1,950.3,0,946.0,-2.0,es2028a
2018-10-26,3200,GETAFE,MADRID,620,13.9,1.4,10.4,07:20,17.4,12:20,35,0.6,7.8,15:53,1.0,946.0,0,940.4,24.0,es2028a
2018-10-27,3200,GETAFE,MADRID,620,10.0,6.1,6.2,-2,13.8,10:00,5,3.9,15.0,18:50,1.4,940.4,0,930.9,24.0,es2028a
2018-10-28,3200,GETAFE,MADRID,620,6.8,0.0,3.0,06:30,10.6,11:30,4,1.7,11.9,14:12,6.2,933.9,24,930.2,4.0,es2028a
2018-10-29,3200,GETAFE,MADRID,620,8.1,0.0,4.8,02:30,11.4,14:30,33,5.8,15.0,13:05,7.4,934.5,10,932.5,6.0,es2028a
2018-10-30,3200,GETAFE,MADRID,620,7.8,9.7,6.0,06:50,9.6,16:20,26,4.7,10.3,10:21,0.0,933.4,0,928.8,16.0,es2028a
2018-10-31,3200,GETAFE,MADRID,620,8.8,0.0,5.0,23:59,12.6,14:00,28,5.6,12.8,13:18,3.1,937.3,24,929.8,4.0,es2028a
2018-11-01,3200,GETAFE,MADRID,620,9.7,0.0,3.8,05:00,15.6,14:30,28,2.2,7.8,16:25,8.7,948.5,23,937.2,0.0,es2028a
2018-11-02,3200,GETAFE,MADRID,620,14.1,0.0,9.0,00:40,19.2,13:00,32,4.7,11.9,10:40,8.2,952.5,23,946.9,4.0,es2028a
2018-11-03,3200,GETAFE,MADRID,620,10.7,0.0,4.4,06:40,17.0,15:50,28,1.1,5.6,11:54,9.8,952.2,0,946.1,24.0,es2028a
2018-11-04,3200,GETAFE,MADRID,620,9.9,13.2,3.6,07:00,16.2,14:15,28,2.2,9.7,17:22,7.8,946.1,0,935.2,24.0,es2028a
2018-11-05,3200,GETAFE,MADRID,620,9.1,0.1,7.4,23:59,10.8,14:15,27,5.3,14.4,10:33,2.8,937.3,23,929.9,8.0,es2028a
2018-11-06,3200,GETAFE,MADRID,620,8.5,0.2,5.4,05:40,11.6,13:30,29,5.6,12.8,12:27,5.2,943.0,21,937.2,0.0,es2028a
2018-11-07,3200,GETAFE,MADRID,620,11.5,1.1,8.0,-2,15.0,14:50,29,4.2,9.7,14:34,3.6,947.2,24,940.3,4.0,es2028a
2018-11-08,3200,GETAFE,MADRID,620,9.8,4.9,6.4,05:30,13.2,12:10,29,2.2,12.5,19:13,1.1,947.2,0,941.1,17.0,es2028a
2018-11-09,3200,GETAFE,MADRID,620,9.3,0.0,5.8,05:40,12.8,14:40,30,5.0,11.9,09:55,8.3,948.8,10,943.8,0.0,es2028a
2018-11-10,3200,GETAFE,MADRID,620,12.1,1.7,10.2,-2,14.0,13:50,25,5.8,13.3,12:20,0.0,946.5,1,942.1,14.0,es2028a
2018-11-11,3200,GETAFE,MADRID,620,14.4,0.0,11.6,-2,17.2,13:20,26,3.9,10.8,05:11,3.6,944.6,9,940.1,19.0,es2028a
2018-11-12,3200,GETAFE,MADRID,620,12.0,1.0,9.4,05:30,14.6,16:00,26,1.7,10.3,00:15,0.2,949.0,24,941.0,1.0,es2028a
2018-11-13,3200,GETAFE,MADRID,620,12.5,0.0,7.8,06:40,17.2,14:45,8,1.1,6.1,15:22,6.9,953.2,24,949.0,0.0,es2028a
2018-11-14,3200,GETAFE,MADRID,620,13.2,0.0,9.2,08:10,17.2,16:10,13,2.5,7.2,11:23,5.4,953.2,0,947.1,24.0,es2028a
2018-11-15,3200,GETAFE,MADRID,620,14.5,1.8,11.4,08:00,17.6,15:15,18,1.9,9.7,15:10,3.6,948.0,24,945.5,14.0,es2028a
2018-11-16,3200,GETAFE,MADRID,620,14.6,0.0,12.4,06:00,16.8,16:00,17,2.2,6.1,11:03,2.0,948.2,10,945.4,16.0,es2028a
2018-11-17,3200,GETAFE,MADRID,620,13.7,0.0,10.2,23:00,17.2,14:15,19,3.3,6.7,11:53,6.1,946.1,0,939.6,-2.0,es2028a
2018-11-18,3200,GETAFE,MADRID,620,11.7,8.5,9.8,01:30,13.6,14:00,16,3.9,10.3,13:50,0.0,939.6,0,932.6,-2.0,es2028a
2018-11-19,3200,GETAFE,MADRID,620,11.7,1.1,9.2,-2,14.2,12:05,29,3.9,8.9,19:23,0.8,933.2,0,930.5,17.0,es2028a
2018-11-20,3200,GETAFE,MADRID,620,10.7,1.1,8.2,23:59,13.2,13:50,23,4.7,16.1,14:00,4.1,935.3,24,929.2,14.0,es2028a
2018-11-21,3200,GETAFE,MADRID,620,9.7,2.1,7.4,19:00,12.0,12:05,27,3.6,11.9,13:10,3.9,943.9,23,935.3,0.0,es2028a
2018-11-22,3200,GETAFE,MADRID,620,8.8,2.1,5.4,05:50,12.2,-2,24,1.7,6.1,14:23,2.0,945.1,9,941.8,24.0,es2028a
2018-11-23,3200,GETAFE,MADRID,620,8.3,0.0,5.0,23:59,11.6,-2,28,4.2,10.8,14:23,7.5,945.7,23,940.9,5.0,es2028a
2018-11-24,3200,GETAFE,MADRID,620,6.4,0.9,1.8,04:30,11.0,16:00,27,0.6,5.6,16:10,4.0,946.7,-2,941.5,24.0,es2028a
2018-11-25,3200,GETAFE,MADRID,620,10.7,9.2,7.2,00:00,14.2,15:15,25,5.8,12.8,12:41,1.9,941.5,0,934.9,24.0,es2028a
2018-11-26,3200,GETAFE,MADRID,620,10.3,0.0,7.4,09:00,13.2,13:10,32,5.0,20.6,03:03,6.7,950.8,24,934.5,1.0,es2028a
2018-11-27,3200,GETAFE,MADRID,620,8.0,0.0,3.4,07:15,12.6,15:30,28,2.5,7.2,13:36,8.1,952.4,10,950.6,6.0,es2028a
2018-11-28,3200,GETAFE,MADRID,620,7.2,0.0,1.5,06:40,13.0,14:30,35,0.6,3.6,09:54,7.1,953.5,10,950.8,24.0,es2028a
2018-11-29,3200,GETAFE,MADRID,620,6.9,4.8,1.4,07:30,12.4,12:40,35,0.3,5.6,21:02,5.4,950.8,0,946.4,17.0,es2028a
2018-11-30,3200,GETAFE,MADRID,620,8.4,0.0,3.5,07:30,13.4,-2,8,1.9,7.8,13:53,8.3,952.7,-2,946.2,5.0,es2028a
2018-12-01,3200,GETAFE,MADRID,620,6.9,0.0,1.8,07:30,12.0,15:15,27,2.5,7.2,14:50,3.6,952.8,10,950.3,14.0,es2028a
2018-12-02,3200,GETAFE,MADRID,620,6.6,0.0,3.5,02:30,9.7,15:40,24,0.8,3.1,21:34,1.6,953.8,11,951.4,14.0,es2028a
2018-12-03,3200,GETAFE,MADRID,620,6.7,0.0,5.2,-2,8.2,15:10,15,0.8,3.6,08:25,0.0,953.9,23,952.4,5.0,es2028a
2018-12-04,3200,GETAFE,MADRID,620,9.7,0.0,2.5,08:10,16.9,15:30,1,0.8,4.2,01:30,8.2,954.1,10,951.6,16.0,es2028a
2018-12-05,3200,GETAFE,MADRID,620,11.5,0.0,5.2,08:00,17.8,15:30,34,0.8,4.2,19:40,8.9,955.9,23,952.8,1.0,es2028a
2018-12-06,3200,GETAFE,MADRID,620,10.6,0.0,3.6,05:40,17.6,15:30,28,1.1,3.6,00:52,8.8,957.7,11,955.2,16.0,es2028a
2018-12-07,3200,GETAFE,MADRID,620,7.0,0.0,2.0,08:00,12.0,22:00,35,1.7,7.8,20:10,4.8,957.1,10,954.2,-2.0,es2028a
2018-12-08,3200,GETAFE,MADRID,620,9.1,0.0,2.6,08:30,15.6,15:30,34,1.1,9.7,01:36,6.3,958.3,24,954.9,1.0,es2028a
2018-12-09,3200,GETAFE,MADRID,620,10.1,0.0,2.8,07:30,17.4,16:00,17,0.3,3.6,10:03,8.7,959.4,10,956.8,14.0,es2028a
2018-12-10,3200,GETAFE,MADRID,620,9.5,0.0,2.4,06:00,16.6,14:50,32,0.8,2.5,13:32,7.4,959.3,0,953.4,24.0,es2028a
2018-12-11,3200,GETAFE,MADRID,620,8.2,0.0,2.4,-2,14.0,14:20,26,0.6,5.6,16:36,5.5,953.4,0,949.4,16.0,es2028a
2018-12-12,3200,GETAFE,MADRID,620,6.8,5.0,3.8,02:30,9.8,16:40,27,2.2,8.9,22:49,0.0,951.0,10,944.9,24.0,es2028a
2018-12-13,3200,GETAFE,MADRID,620,8.4,0.0,6.8,23:59,10.0,13:30,33,5.8,17.5,20:29,3.0,945.0,0,935.9,13.0,es2028a
2018-12-14,3200,GETAFE,MADRID,620,7.0,0.0,2.5,07:20,11.5,14:40,34,2.5,14.4,11:00,8.7,953.3,23,943.6,0.0,es2028a
2018-12-15,3200,GETAFE,MADRID,620,5.3,0.0,1.4,06:30,9.2,-2,27,3.1,10.8,17:40,0.3,955.4,10,951.7,24.0,es2028a
2018-12-16,3200,GETAFE,MADRID,620,10.0,0.6,7.0,-2,13.0,14:10,27,6.4,16.1,13:54,3.2,954.8,23,947.3,13.0,es2028a
2018-12-17,3200,GETAFE,MADRID,620,5.5,0.0,1.2,08:10,9.8,15:30,32,1.7,9.2,00:53,6.9,958.0,10,954.3,0.0,es2028a
2018-12-18,3200,GETAFE,MADRID,620,4.6,1.0,1.0,05:30,8.2,22:00,33,0.3,3.6,10:36,1.0,955.5,0,949.1,24.0,es2028a
2018-12-19,3200,GETAFE,MADRID,620,7.2,0.0,5.2,-2,9.2,13:50,26,4.7,10.3,16:31,5.6,952.7,24,948.6,1.0,es2028a
2018-12-20,3200,GETAFE,MADRID,620,8.0,0.1,4.6,01:30,11.4,14:30,27,1.7,7.2,05:40,2.3,957.9,23,952.2,2.0,es2028a
2018-12-21,3200,GETAFE,MADRID,620,7.1,0.0,5.0,02:40,9.2,-2,34,1.4,6.1,,0.0,960.8,11,957.2,1.0,es2028a
2018-12-22,3200,GETAFE,MADRID,620,7.8,0.0,6.8,23:59,8.7,16:05,9,1.9,4.7,19:51,0.0,961.3,11,959.4,16.0,es2028a
2018-12-23,3200,GETAFE,MADRID,620,5.1,0.0,3.4,-2,6.8,-2,14,0.8,4.2,09:45,0.0,960.5,10,957.8,17.0,es2028a
2018-12-24,3200,GETAFE,MADRID,620,8.4,0.2,2.4,07:30,14.4,15:45,16,0.8,3.1,12:50,4.8,958.5,10,955.1,19.0,es2028a
2018-12-25,3200,GETAFE,MADRID,620,8.5,0.0,2.8,06:30,14.2,15:30,14,1.1,4.2,14:05,6.3,956.8,23,954.2,14.0,es2028a
2018-12-26,3200,GETAFE,MADRID,620,8.2,0.0,3.0,07:50,13.5,15:20,34,0.8,3.1,18:10,7.3,957.9,10,955.2,17.0,es2028a
2018-12-27,3200,GETAFE,MADRID,620,6.3,0.0,0.6,07:45,12.0,15:20,35,0.8,5.3,14:53,7.4,955.7,9,953.8,-2.0,es2028a
2018-12-28,3200,GETAFE,MADRID,620,6.5,0.0,-1.0,05:15,14.0,15:45,7,2.2,7.8,12:33,8.2,956.5,23,953.8,-2.0,es2028a
2018-12-29,3200,GETAFE,MADRID,620,7.9,0.0,2.4,06:30,13.4,16:30,9,2.2,7.2,13:10,8.7,957.3,9,955.5,5.0,es2028a
2018-12-30,3200,GETAFE,MADRID,620,8.2,0.0,0.6,06:50,15.8,15:30,9,1.7,5.3,01:04,9.0,958.7,10,955.9,16.0,es2028a
2018-12-31,3200,GETAFE,MADRID,620,7.9,0.0,-0.4,07:00,16.2,15:10,7,0.3,4.2,10:00,9.3,959.8,-2,957.1,-2.0,es2028a
2019-01-01,3200,GETAFE,MADRID,620,6.4,0.0,-1.4,07:50,14.2,14:20,14,1.1,3.6,10:16,9.0,959.5,11,957.3,14.0,es2028a
2019-01-02,3200,GETAFE,MADRID,620,6.5,0.0,-1.6,07:30,14.6,15:15,5,1.4,6.7,22:31,8.1,958.2,0,953.7,16.0,es2028a
2019-01-03,3200,GETAFE,MADRID,620,6.8,0.0,0.0,07:30,13.5,15:10,7,1.4,4.7,10:21,8.2,956.7,10,954.4,14.0,es2028a
2019-01-04,3200,GETAFE,MADRID,620,5.9,0.0,-0.8,08:00,12.6,15:40,21,0.6,3.6,10:10,9.0,960.0,22,955.6,5.0,es2028a
2019-01-05,3200,GETAFE,MADRID,620,5.6,0.0,-2.2,07:30,13.4,16:20,32,0.6,3.6,14:01,9.0,961.4,11,958.4,16.0,es2028a
2019-01-06,3200,GETAFE,MADRID,620,6.6,0.0,-2.8,07:30,16.0,-2,34,0.8,4.2,15:19,8.5,959.1,10,955.6,16.0,es2028a
2019-01-07,3200,GETAFE,MADRID,620,7.1,0.0,-2.0,07:30,16.2,15:40,5,1.4,5.6,19:40,9.2,957.7,10,955.0,15.0,es2028a
2019-01-08,3200,GETAFE,MADRID,620,7.5,0.0,-0.6,05:30,15.6,15:15,35,1.9,5.3,19:24,9.2,958.2,11,953.3,24.0,es2028a
2019-01-09,3200,GETAFE,MADRID,620,7.0,0.0,-0.4,07:50,14.4,14:20,5,1.4,9.7,16:10,9.3,953.3,0,946.8,19.0,es2028a
2019-01-10,3200,GETAFE,MADRID,620,4.2,0.0,-1.2,07:40,9.5,14:30,5,2.5,8.3,18:41,9.2,950.5,24,946.4,5.0,es2028a
2019-01-11,3200,GETAFE,MADRID,620,3.0,0.0,-3.0,06:40,9.0,15:50,35,0.6,6.1,17:20,9.3,955.5,24,950.5,0.0,es2028a
2019-01-12,3200,GETAFE,MADRID,620,4.4,0.0,-2.7,08:10,11.5,14:50,10,1.4,5.6,11:18,8.7,957.3,11,954.9,15.0,es2028a
2019-01-13,3200,GETAFE,MADRID,620,5.2,0.0,-2.6,06:30,12.9,15:30,31,0.3,3.6,18:34,8.4,956.8,11,952.8,24.0,es2028a
2019-01-14,3200,GETAFE,MADRID,620,7.2,0.0,-1.0,05:50,15.4,16:10,23,1.4,3.6,13:21,9.0,952.9,2,948.8,18.0,es2028a
2019-01-15,3200,GETAFE,MADRID,620,7.7,0.0,0.2,07:00,15.2,16:10,35,0.6,5.3,02:45,9.2,950.0,11,947.0,17.0,es2028a
2019-01-16,3200,GETAFE,MADRID,620,4.6,0.0,-1.4,08:10,10.6,15:20,27,2.5,8.9,16:09,9.1,947.8,-2,944.8,17.0,es2028a
2019-01-17,3200,GETAFE,MADRID,620,4.6,0.0,1.0,02:00,8.2,16:15,10,0.8,4.2,16:04,0.2,948.6,23,945.1,5.0,es2028a
2019-01-18,3200,GETAFE,MADRID,620,3.6,0.0,-1.6,06:50,8.7,15:20,26,2.5,7.2,17:21,1.8,948.6,10,944.8,20.0,es2028a
2019-01-19,3200,GETAFE,MADRID,620,1.3,5.3,-2.8,08:15,5.4,13:00,29,2.2,7.2,13:20,0.0,945.9,10,937.4,24.0,es2028a
2019-01-20,3200,GETAFE,MADRID,620,7.3,0.0,3.2,08:10,11.4,13:30,3,4.2,13.3,10:21,6.5,947.0,24,936.2,4.0,es2028a
2019-01-21,3200,GETAFE,MADRID,620,6.2,0.0,1.0,03:45,11.4,15:00,1,3.6,9.7,13:31,8.5,949.4,22,946.8,4.0,es2028a
2019-01-22,3200,GETAFE,MADRID,620,4.7,0.0,0.0,02:30,9.4,12:30,30,5.8,14.4,14:00,1.2,949.0,0,940.0,24.0,es2028a
2019-01-23,3200,GETAFE,MADRID,620,9.8,0.0,6.0,00:20,13.6,13:20,29,5.3,18.1,23:18,2.5,940.0,0,936.0,15.0,es2028a
2019-01-24,3200,GETAFE,MADRID,620,11.5,0.0,6.0,23:59,17.0,13:45,33,6.7,18.6,02:30,7.5,944.4,24,935.8,2.0,es2028a
2019-01-25,3200,GETAFE,MADRID,620,10.9,0.0,4.8,00:40,17.0,15:20,6,2.2,8.9,12:20,9.5,949.1,23,944.4,0.0,es2028a
2019-01-26,3200,GETAFE,MADRID,620,7.7,0.0,1.0,-2,14.4,16:10,26,1.7,8.3,21:56,9.4,949.7,10,944.1,24.0,es2028a
2019-01-27,3200,GETAFE,MADRID,620,6.7,0.0,1.4,04:50,12.0,14:10,33,6.9,19.2,09:40,9.4,946.2,23,941.2,7.0,es2028a
2019-01-28,3200,GETAFE,MADRID,620,7.5,0.0,1.4,07:30,13.6,16:10,31,8.3,19.7,14:51,9.1,945.9,5,942.9,14.0,es2028a
2019-01-29,3200,GETAFE,MADRID,620,8.1,0.0,5.2,05:30,11.0,13:15,24,6.9,14.4,14:00,1.9,945.7,0,938.9,17.0,es2028a
2019-01-30,3200,GETAFE,MADRID,620,7.9,4.1,5.0,07:00,10.8,13:50,33,5.0,14.4,10:22,7.5,942.0,11,934.3,24.0,es2028a
2019-01-31,3200,GETAFE,MADRID,620,9.4,4.6,6.6,00:00,12.2,13:20,28,9.7,19.7,11:20,3.2,934.3,0,925.4,24.0,es2028a
2019-02-01,3200,GETAFE,MADRID,620,7.1,1.8,4.4,23:00,9.8,13:30,28,8.9,21.7,14:02,5.2,928.2,24,921.2,15.0,es2028a
2019-02-02,3200,GETAFE,MADRID,620,6.7,0.0,3.8,-2,9.6,15:45,35,7.2,18.6,12:42,8.6,947.3,24,928.2,0.0,es2028a
2019-02-03,3200,GETAFE,MADRID,620,4.7,0.0,-0.6,06:50,10.0,15:30,35,2.5,11.4,00:08,9.7,956.3,24,947.3,0.0,es2028a
2019-02-04,3200,GETAFE,MADRID,620,4.8,0.0,-2.2,06:15,11.8,16:00,29,1.1,5.3,17:01,9.4,957.3,11,954.6,16.0,es2028a
2019-02-05,3200,GETAFE,MADRID,620,8.0,0.0,0.4,-2,15.6,15:30,29,1.1,5.6,16:11,9.7,957.7,11,954.6,17.0,es2028a
2019-02-06,3200,GETAFE,MADRID,620,8.6,0.0,1.0,06:30,16.2,15:15,28,1.1,7.2,14:51,8.9,955.4,1,950.8,17.0,es2028a
2019-02-07,3200,GETAFE,MADRID,620,9.4,0.0,2.0,07:30,16.8,15:40,33,1.1,6.1,17:01,9.3,952.3,11,949.6,16.0,es2028a
2019-02-08,3200,GETAFE,MADRID,620,8.3,0.0,1.4,07:40,15.2,15:30,25,1.9,8.9,16:15,9.3,951.7,0,948.4,17.0,es2028a
2019-02-09,3200,GETAFE,MADRID,620,7.1,0.0,1.2,05:40,13.0,16:00,26,0.6,5.6,15:50,3.6,952.2,11,948.9,17.0,es2028a
2019-02-10,3200,GETAFE,MADRID,620,8.0,0.0,3.8,02:20,12.2,15:30,26,7.5,16.4,14:06,4.3,951.6,24,948.7,4.0,es2028a
2019-02-11,3200,GETAFE,MADRID,620,9.7,0.0,4.8,07:20,14.6,15:30,6,2.5,8.9,12:41,9.8,958.1,24,951.4,2.0,es2028a
2019-02-12,3200,GETAFE,MADRID,620,8.7,0.0,2.4,06:30,15.0,16:15,16,1.9,11.9,01:10,10.1,959.4,11,956.7,16.0,es2028a
2019-02-13,3200,GETAFE,MADRID,620,8.8,0.0,1.2,17:15,16.5,16:30,23,1.4,6.1,13:58,10.2,958.3,11,955.6,17.0,es2028a
2019-02-14,3200,GETAFE,MADRID,620,9.0,0.0,3.0,07:00,15.0,16:20,16,1.4,8.9,09:19,10.4,959.7,10,955.6,17.0,es2028a
2019-02-15,3200,GETAFE,MADRID,620,7.8,0.0,0.2,07:30,15.4,16:15,32,0.3,4.7,13:52,10.0,957.1,9,952.5,17.0,es2028a
2019-02-16,3200,GETAFE,MADRID,620,10.6,0.0,3.4,07:30,17.8,16:00,17,3.3,10.3,15:21,10.2,955.2,10,951.2,17.0,es2028a
2019-02-17,3200,GETAFE,MADRID,620,8.9,0.0,1.4,07:20,16.4,16:30,12,1.7,6.1,10:51,10.5,953.4,0,947.0,17.0,es2028a
2019-02-18,3200,GETAFE,MADRID,620,9.0,0.0,2.8,07:30,15.2,16:40,13,1.9,7.2,11:21,6.5,948.4,9,945.0,17.0,es2028a
2019-02-19,3200,GETAFE,MADRID,620,9.6,0.0,3.6,06:30,15.6,16:00,26,0.8,5.3,10:44,9.1,949.0,11,946.2,17.0,es2028a
2019-02-20,3200,GETAFE,MADRID,620,9.2,0.0,2.6,07:30,15.8,15:15,35,1.1,6.1,16:43,9.5,953.4,24,948.8,0.0,es2028a
2019-02-21,3200,GETAFE,MADRID,620,10.7,0.0,3.4,07:20,18.0,15:30,23,0.0,7.2,14:39,10.8,958.6,24,953.4,0.0,es2028a
2019-02-22,3200,GETAFE,MADRID,620,11.3,0.0,3.8,07:30,18.8,16:00,32,0.8,5.6,14:40,10.3,959.8,19,956.7,17.0,es2028a
2019-02-23,3200,GETAFE,MADRID,620,10.7,0.0,1.4,06:45,20.0,16:00,29,1.1,5.3,19:50,9.2,958.5,9,954.2,17.0,es2028a
2019-02-24,3200,GETAFE,MADRID,620,12.2,0.0,4.2,06:30,20.2,16:30,31,0.0,4.2,18:34,9.6,959.9,24,955.8,3.0,es2028a
