fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2014-09-20,B228,"PALMA, PUERTO",ILLES BALEARS,3,27.2,0.0,23.6,-2,30.9,13:10,20.0,0.6,6.7,15:00,8.7,,,,,es1610a
2014-09-21,B228,"PALMA, PUERTO",ILLES BALEARS,3,26.5,0.0,23.8,23:40,29.2,11:50,19.0,1.7,6.7,12:40,1.9,,,,,es1610a
2014-09-22,B228,"PALMA, PUERTO",ILLES BALEARS,3,23.7,10.3,20.6,23:59,26.8,08:20,6.0,2.2,8.6,10:40,0.1,1014.9,0.0,1010.7,18.0,es1610a
2014-09-23,B228,"PALMA, PUERTO",ILLES BALEARS,3,22.6,4.5,18.6,04:30,26.7,-2,22.0,1.9,7.8,14:30,9.1,1012.9,24.0,1011.1,4.0,es1610a
2014-09-24,B228,"PALMA, PUERTO",ILLES BALEARS,3,23.2,4.9,19.2,04:00,27.2,13:10,33.0,1.7,6.1,15:50,3.7,1014.3,24.0,1012.3,5.0,es1610a
2014-09-25,B228,"PALMA, PUERTO",ILLES BALEARS,3,20.8,0.0,18.0,01:30,23.7,10:40,8.0,3.1,11.4,10:10,4.8,1019.6,24.0,1014.3,0.0,es1610a
2014-09-26,B228,"PALMA, PUERTO",ILLES BALEARS,3,22.5,0.0,18.6,23:59,26.4,12:40,20.0,1.9,5.3,14:50,5.0,1022.3,10.0,1019.6,0.0,es1610a
2014-09-27,B228,"PALMA, PUERTO",ILLES BALEARS,3,22.4,5.2,17.5,02:40,27.2,11:40,10.0,2.5,7.5,10:00,10.2,1022.3,9.0,1020.4,18.0,es1610a
2014-09-28,B228,"PALMA, PUERTO",ILLES BALEARS,3,22.0,10.5,21.0,07:00,23.1,09:20,99.0,2.2,6.1,-2,0.1,1021.3,0.0,1018.6,-2.0,es1610a
2014-09-29,B228,"PALMA, PUERTO",ILLES BALEARS,3,24.6,3.6,20.8,23:30,28.3,10:40,3.0,1.4,7.2,14:30,3.5,1021.0,10.0,1018.6,-2.0,es1610a
2014-09-30,B228,"PALMA, PUERTO",ILLES BALEARS,3,24.3,0.0,20.7,04:10,27.9,13:40,35.0,2.2,6.9,16:20,8.4,1021.7,24.0,1018.4,5.0,es1610a
2014-10-01,B228,"PALMA, PUERTO",ILLES BALEARS,3,23.6,0.2,20.4,02:30,26.8,11:30,6.0,2.8,8.3,10:40,4.1,1023.2,10.0,1021.7,0.0,es1610a
2014-10-02,B228,"PALMA, PUERTO",ILLES BALEARS,3,24.0,0.0,19.9,05:30,28.0,12:20,8.0,1.9,6.4,15:50,7.6,1023.0,10.0,1020.7,18.0,es1610a
2014-10-03,B228,"PALMA, PUERTO",ILLES BALEARS,3,23.2,11.2,18.4,05:00,27.9,12:30,30.0,1.1,10.8,13:30,7.0,1021.4,0.0,1017.8,16.0,es1610a
2014-10-04,B228,"PALMA, PUERTO",ILLES BALEARS,3,22.0,0.0,17.7,04:20,26.4,13:30,99.0,1.7,6.1,-2,10.1,1017.9,0.0,1015.0,16.0,es1610a
2014-10-05,B228,"PALMA, PUERTO",ILLES BALEARS,3,22.0,0.6,18.8,04:20,25.1,13:40,30.0,1.4,3.9,07:40,5.8,1016.1,11.0,1014.2,17.0,es1610a
2014-10-06,B228,"PALMA, PUERTO",ILLES BALEARS,3,22.5,0.0,18.8,03:20,26.2,11:10,20.0,1.4,6.1,11:10,8.5,1014.4,0.0,1011.6,18.0,es1610a
2014-10-07,B228,"PALMA, PUERTO",ILLES BALEARS,3,23.2,0.0,20.1,05:50,26.4,12:20,17.0,1.9,7.8,13:40,8.7,1013.1,24.0,1011.3,6.0,es1610a
2014-10-08,B228,"PALMA, PUERTO",ILLES BALEARS,3,22.8,0.0,19.6,-2,26.1,11:30,22.0,1.4,5.3,12:50,8.8,1013.3,10.0,1011.0,18.0,es1610a
2014-10-09,B228,"PALMA, PUERTO",ILLES BALEARS,3,23.4,0.0,19.8,03:40,27.1,12:40,19.0,1.4,6.7,12:20,9.0,1012.5,24.0,1011.1,-2.0,es1610a
2014-10-10,B228,"PALMA, PUERTO",ILLES BALEARS,3,23.4,0.0,20.3,04:40,26.5,11:50,20.0,1.4,6.9,13:10,7.4,1012.7,23.0,1010.6,17.0,es1610a
2014-10-11,B228,"PALMA, PUERTO",ILLES BALEARS,3,23.4,0.0,20.2,05:10,26.7,-2,22.0,0.8,5.6,12:30,6.6,1013.3,9.0,1010.3,24.0,es1610a
2014-10-12,B228,"PALMA, PUERTO",ILLES BALEARS,3,24.2,0.0,21.7,00:30,26.7,11:20,19.0,1.4,8.3,11:40,5.8,1010.3,0.0,1007.9,4.0,es1610a
2014-10-13,B228,"PALMA, PUERTO",ILLES BALEARS,3,22.8,0.0,20.9,06:30,24.8,10:10,21.0,1.9,10.3,03:00,8.4,1011.3,11.0,1009.9,24.0,es1610a
2014-10-14,B228,"PALMA, PUERTO",ILLES BALEARS,3,20.0,26.6,17.1,23:59,22.8,10:10,29.0,2.2,13.3,11:00,0.0,1009.9,0.0,1006.3,16.0,es1610a
2014-10-15,B228,"PALMA, PUERTO",ILLES BALEARS,3,20.0,0.0,15.6,-2,24.4,13:00,99.0,0.8,6.7,-2,8.3,1013.0,-2.0,1008.2,0.0,es1610a
2014-10-16,B228,"PALMA, PUERTO",ILLES BALEARS,3,22.1,0.0,18.5,01:40,25.7,11:50,21.0,2.8,9.7,10:30,9.0,1016.0,24.0,1012.2,4.0,es1610a
2014-10-17,B228,"PALMA, PUERTO",ILLES BALEARS,3,22.7,0.0,19.4,23:59,26.0,11:20,99.0,1.4,6.7,-2,9.6,1018.7,24.0,1015.8,4.0,es1610a
2014-10-18,B228,"PALMA, PUERTO",ILLES BALEARS,3,23.8,0.0,18.6,06:10,29.1,12:50,99.0,0.8,3.9,-2,9.9,1021.0,22.0,1018.7,0.0,es1610a
2014-10-19,B228,"PALMA, PUERTO",ILLES BALEARS,3,24.2,0.0,18.1,05:30,30.3,11:40,25.0,1.1,6.9,17:40,9.1,1022.6,22.0,1020.6,-2.0,es1610a
2014-10-20,B228,"PALMA, PUERTO",ILLES BALEARS,3,22.2,0.0,17.9,05:00,26.6,10:50,23.0,1.1,5.3,14:00,9.5,1022.0,0.0,1018.4,-2.0,es1610a
2014-10-21,B228,"PALMA, PUERTO",ILLES BALEARS,3,23.8,0.0,16.9,06:30,30.8,12:40,35.0,1.7,11.4,23:20,8.8,1018.8,0.0,1016.7,15.0,es1610a
2014-10-22,B228,"PALMA, PUERTO",ILLES BALEARS,3,22.0,0.0,17.2,23:59,26.8,00:00,32.0,2.2,12.5,00:10,3.8,1022.6,23.0,1017.5,4.0,es1610a
2014-10-23,B228,"PALMA, PUERTO",ILLES BALEARS,3,20.6,0.0,15.9,06:10,25.2,12:00,2.0,1.4,8.6,13:00,9.4,1022.4,0.0,1015.8,18.0,es1610a
2014-10-24,B228,"PALMA, PUERTO",ILLES BALEARS,3,20.6,0.0,14.5,04:20,26.7,11:30,23.0,0.8,6.9,14:30,9.6,1016.6,24.0,1014.9,-2.0,es1610a
2014-10-25,B228,"PALMA, PUERTO",ILLES BALEARS,3,21.9,0.0,16.3,06:10,27.5,13:40,99.0,0.6,5.6,-2,9.6,1020.2,24.0,1016.4,5.0,es1610a
2014-10-26,B228,"PALMA, PUERTO",ILLES BALEARS,3,21.0,0.0,16.2,06:00,25.7,12:30,19.0,0.6,7.2,13:20,9.5,1021.2,10.0,1018.8,14.0,es1610a
2014-10-27,B228,"PALMA, PUERTO",ILLES BALEARS,3,21.7,5.1,17.9,03:50,25.5,12:20,99.0,1.4,5.0,-2,6.1,1021.5,8.0,1018.6,-2.0,es1610a
2014-10-28,B228,"PALMA, PUERTO",ILLES BALEARS,3,20.0,2.6,16.3,06:00,23.8,12:20,18.0,1.4,5.3,12:30,7.1,1018.6,0.0,1015.4,16.0,es1610a
2014-10-29,B228,"PALMA, PUERTO",ILLES BALEARS,3,19.8,0.0,16.4,04:40,23.3,11:50,18.0,1.4,5.0,13:10,8.6,1019.2,24.0,1015.5,4.0,es1610a
2014-10-30,B228,"PALMA, PUERTO",ILLES BALEARS,3,20.2,0.0,16.6,05:50,23.9,13:50,18.0,1.7,5.3,13:20,8.3,1021.9,24.0,1019.2,0.0,es1610a
2014-10-31,B228,"PALMA, PUERTO",ILLES BALEARS,3,20.4,0.0,16.0,06:10,24.9,12:00,8.0,0.8,6.4,15:20,9.0,1022.8,8.0,1020.6,16.0,es1610a
2014-11-01,B228,"PALMA, PUERTO",ILLES BALEARS,3,20.3,0.0,16.7,05:50,23.9,11:40,20.0,1.1,5.3,14:50,9.2,1022.4,0.0,1021.0,-2.0,es1610a
2014-11-02,B228,"PALMA, PUERTO",ILLES BALEARS,3,19.8,0.0,16.6,04:10,23.1,12:20,19.0,1.7,5.8,13:30,9.1,1021.6,0.0,1017.1,24.0,es1610a
2014-11-03,B228,"PALMA, PUERTO",ILLES BALEARS,3,20.0,0.0,16.5,04:40,23.4,12:00,23.0,2.2,11.9,23:30,8.5,1017.1,0.0,1005.5,24.0,es1610a
2014-11-04,B228,"PALMA, PUERTO",ILLES BALEARS,3,18.6,29.5,14.1,23:50,23.0,11:30,23.0,2.2,16.7,08:20,0.0,1005.5,0.0,995.7,18.0,es1610a
2014-11-05,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.7,4.1,11.2,23:40,16.2,13:40,33.0,1.1,6.9,07:40,2.1,1009.0,24.0,998.3,0.0,es1610a
2014-11-06,B228,"PALMA, PUERTO",ILLES BALEARS,3,14.4,2.8,10.4,02:50,18.4,11:40,31.0,1.1,10.8,21:20,6.9,1013.5,10.0,1008.9,1.0,es1610a
2014-11-07,B228,"PALMA, PUERTO",ILLES BALEARS,3,16.8,0.0,11.0,05:00,22.7,13:00,25.0,0.6,7.5,12:10,9.4,1014.1,24.0,1009.9,15.0,es1610a
2014-11-08,B228,"PALMA, PUERTO",ILLES BALEARS,3,19.6,0.0,16.4,00:00,22.7,14:00,24.0,0.6,8.3,13:40,6.0,1014.7,9.0,1007.7,24.0,es1610a
2014-11-09,B228,"PALMA, PUERTO",ILLES BALEARS,3,17.8,4.6,14.9,07:00,20.7,13:00,28.0,0.6,6.9,09:00,3.8,1009.1,24.0,1005.8,-2.0,es1610a
2014-11-10,B228,"PALMA, PUERTO",ILLES BALEARS,3,16.0,0.0,13.4,04:10,18.5,12:40,36.0,0.8,5.0,01:50,1.2,1011.3,-2.0,1009.1,0.0,es1610a
2014-11-11,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.2,47.1,11.2,05:30,19.3,12:30,21.0,3.3,14.2,19:10,5.7,1010.1,0.0,1002.9,24.0,es1610a
2014-11-12,B228,"PALMA, PUERTO",ILLES BALEARS,3,18.4,0.0,15.7,04:00,21.0,11:50,31.0,1.4,8.9,11:10,6.7,1011.7,24.0,1002.9,0.0,es1610a
2014-11-13,B228,"PALMA, PUERTO",ILLES BALEARS,3,17.0,0.0,12.5,06:10,21.6,12:00,23.0,1.7,8.9,13:00,8.8,1013.5,8.0,1010.9,24.0,es1610a
2014-11-14,B228,"PALMA, PUERTO",ILLES BALEARS,3,17.7,3.2,15.1,02:10,20.3,11:50,99.0,1.7,7.5,-2,0.6,1010.9,0.0,1006.7,18.0,es1610a
2014-11-15,B228,"PALMA, PUERTO",ILLES BALEARS,3,17.6,0.1,14.7,06:50,20.4,11:40,99.0,1.7,10.8,-2,7.8,1010.2,21.0,1006.2,4.0,es1610a
2014-11-16,B228,"PALMA, PUERTO",ILLES BALEARS,3,18.3,0.0,16.1,17:30,20.5,12:00,26.0,1.4,9.7,00:40,8.7,1011.4,10.0,1008.7,24.0,es1610a
2014-11-17,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.6,0.1,11.8,22:50,19.3,13:10,33.0,2.2,9.7,13:30,7.4,1010.6,24.0,1007.2,-2.0,es1610a
2014-11-18,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.6,0.0,11.1,-2,20.2,12:20,22.0,0.8,5.3,14:40,8.8,1013.7,24.0,1010.6,0.0,es1610a
2014-11-19,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.6,0.0,11.3,-2,19.9,14:20,18.0,0.8,3.6,13:10,6.5,1019.0,24.0,1013.7,0.0,es1610a
2014-11-20,B228,"PALMA, PUERTO",ILLES BALEARS,3,18.8,0.0,14.7,00:00,22.8,13:20,9.0,1.9,6.7,15:00,8.4,1019.9,10.0,1018.0,15.0,es1610a
2014-11-21,B228,"PALMA, PUERTO",ILLES BALEARS,3,19.7,0.0,16.4,04:10,23.0,13:50,34.0,1.1,5.6,00:30,4.3,1018.0,0.0,1015.9,15.0,es1610a
2014-11-22,B228,"PALMA, PUERTO",ILLES BALEARS,3,18.8,0.0,14.9,06:10,22.8,19:20,33.0,0.8,5.8,19:10,0.0,1017.6,11.0,1015.7,-2.0,es1610a
2014-11-23,B228,"PALMA, PUERTO",ILLES BALEARS,3,21.2,0.0,16.0,05:30,26.3,12:30,34.0,0.6,4.4,09:20,4.8,1016.4,0.0,1014.6,3.0,es1610a
2014-11-24,B228,"PALMA, PUERTO",ILLES BALEARS,3,20.0,0.0,17.1,06:10,22.8,11:40,35.0,0.6,3.9,01:00,4.9,1016.6,24.0,1014.3,2.0,es1610a
2014-11-25,B228,"PALMA, PUERTO",ILLES BALEARS,3,19.0,1.5,15.9,-2,22.0,12:40,14.0,0.3,3.1,12:40,4.9,1017.1,11.0,1013.9,24.0,es1610a
2014-11-26,B228,"PALMA, PUERTO",ILLES BALEARS,3,17.7,11.7,15.6,04:30,19.8,12:30,21.0,1.4,6.7,13:00,3.7,1013.9,0.0,1008.6,24.0,es1610a
2014-11-27,B228,"PALMA, PUERTO",ILLES BALEARS,3,18.2,0.0,15.5,06:10,20.9,14:20,20.0,1.4,6.4,01:30,2.1,1008.6,0.0,998.8,24.0,es1610a
2014-11-28,B228,"PALMA, PUERTO",ILLES BALEARS,3,19.1,0.9,17.4,23:59,20.8,11:20,99.0,4.2,12.5,-2,4.2,998.9,0.0,993.5,-2.0,es1610a
2014-11-29,B228,"PALMA, PUERTO",ILLES BALEARS,3,18.3,4.8,16.4,01:20,20.2,11:10,15.0,2.8,13.1,06:10,0.0,997.3,24.0,994.1,5.0,es1610a
2014-11-30,B228,"PALMA, PUERTO",ILLES BALEARS,3,16.6,11.0,13.9,23:30,19.4,09:00,6.0,2.8,11.1,08:30,0.0,997.4,1.0,991.7,24.0,es1610a
2014-12-01,B228,"PALMA, PUERTO",ILLES BALEARS,3,14.8,20.8,12.9,23:59,16.8,08:10,32.0,2.2,11.9,10:30,0.6,1000.1,24.0,991.4,1.0,es1610a
2014-12-02,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.2,0.4,11.8,23:30,14.7,13:20,4.0,1.9,7.8,14:30,0.0,1007.7,24.0,1000.1,0.0,es1610a
2014-12-03,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.8,5.9,11.5,01:20,16.2,12:10,21.0,2.5,11.1,-2,0.3,1009.4,12.0,1007.7,0.0,es1610a
2014-12-04,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.8,0.5,10.8,-2,16.7,12:10,23.0,1.1,10.0,21:40,0.5,1009.4,24.0,1007.1,-2.0,es1610a
2014-12-05,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.4,0.0,10.1,21:50,16.8,11:10,2.0,0.8,6.1,10:10,2.4,1017.6,24.0,1009.4,0.0,es1610a
2014-12-06,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.7,0.0,8.6,23:20,14.8,12:50,32.0,1.4,8.6,09:50,2.5,1017.8,10.0,1015.3,16.0,es1610a
2014-12-07,B228,"PALMA, PUERTO",ILLES BALEARS,3,10.8,0.0,6.9,04:10,14.7,12:40,5.0,1.1,6.9,10:40,2.6,1022.6,20.0,1016.6,0.0,es1610a
2014-12-08,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.4,0.1,9.1,06:20,17.8,12:00,31.0,1.4,11.9,23:20,1.3,1023.9,10.0,1018.3,24.0,es1610a
2014-12-09,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.6,0.0,11.4,23:40,13.9,00:20,2.0,5.6,18.3,-2,0.0,1023.9,24.0,1017.1,14.0,es1610a
2014-12-10,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.4,0.0,9.4,07:20,15.3,13:00,2.0,0.6,11.1,01:40,7.8,1027.8,11.0,1023.9,0.0,es1610a
2014-12-11,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.1,0.0,11.0,23:20,19.2,13:40,25.0,1.1,5.0,00:40,8.4,1025.6,-2.0,1023.8,-2.0,es1610a
2014-12-12,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.4,0.0,8.3,05:20,16.4,12:50,19.0,2.5,7.8,13:30,6.4,1024.3,0.0,1017.4,24.0,es1610a
2014-12-13,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.2,0.0,9.7,03:40,16.6,13:50,19.0,0.6,7.8,17:10,0.4,1017.4,0.0,1014.6,16.0,es1610a
2014-12-14,B228,"PALMA, PUERTO",ILLES BALEARS,3,14.8,5.7,13.1,02:30,16.4,19:30,20.0,0.8,6.4,19:40,0.0,1014.9,0.0,1012.6,-2.0,es1610a
2014-12-15,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.4,0.5,9.3,21:40,15.4,11:20,19.0,0.8,7.8,13:40,2.6,1014.7,9.0,1013.3,0.0,es1610a
2014-12-16,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.0,0.8,10.7,00:00,15.2,11:00,30.0,1.7,6.4,11:30,1.5,1015.4,24.0,1011.7,5.0,es1610a
2014-12-17,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.8,0.0,9.7,06:20,17.8,12:00,29.0,1.4,7.2,12:40,5.7,1021.1,22.0,1015.4,0.0,es1610a
2014-12-18,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.6,0.0,12.3,06:30,18.8,11:30,34.0,0.8,7.5,02:00,2.3,1025.6,24.0,1020.6,6.0,es1610a
2014-12-19,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.0,0.0,10.8,06:40,19.1,12:20,22.0,1.7,6.7,13:10,8.1,1027.8,24.0,1025.4,2.0,es1610a
2014-12-20,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.6,0.0,9.7,23:50,17.6,13:30,3.0,0.6,3.1,01:00,7.8,1030.0,11.0,1027.8,0.0,es1610a
2014-12-21,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.2,0.0,8.0,07:00,18.4,14:10,29.0,0.8,4.7,18:30,8.0,1031.0,11.0,1029.2,16.0,es1610a
2014-12-22,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.5,0.0,8.1,06:40,16.9,14:10,99.0,0.6,3.1,-2,8.3,1031.5,-2.0,1030.2,16.0,es1610a
2014-12-23,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.4,0.0,9.0,02:00,15.9,12:00,20.0,1.1,8.1,11:40,8.0,1030.3,0.0,1026.6,16.0,es1610a
2014-12-24,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.4,0.0,7.9,05:50,16.9,13:00,19.0,0.8,4.7,13:40,8.2,1028.7,10.0,1026.7,16.0,es1610a
2014-12-25,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.8,0.1,7.6,06:50,15.9,14:00,4.0,0.6,5.6,16:10,8.7,1029.8,11.0,1027.6,24.0,es1610a
2014-12-26,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.0,0.0,7.9,-2,16.2,12:40,11.0,1.1,3.6,-2,4.1,1029.1,11.0,1026.8,24.0,es1610a
2014-12-27,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.0,0.0,9.4,00:00,16.5,11:40,27.0,1.1,10.0,12:20,2.0,1026.8,0.0,1009.5,24.0,es1610a
2014-12-28,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.1,1.7,7.3,19:50,16.9,06:40,32.0,3.1,19.4,05:00,4.7,1016.1,24.0,1005.8,7.0,es1610a
2014-12-29,B228,"PALMA, PUERTO",ILLES BALEARS,3,8.5,1.4,6.1,04:30,10.9,12:30,34.0,3.3,10.6,13:30,5.5,1028.9,24.0,1016.1,0.0,es1610a
2014-12-30,B228,"PALMA, PUERTO",ILLES BALEARS,3,8.4,0.0,5.8,04:10,11.0,11:40,4.0,1.1,12.8,05:50,5.0,1031.1,-2.0,1028.2,5.0,es1610a
2014-12-31,B228,"PALMA, PUERTO",ILLES BALEARS,3,10.2,0.0,5.9,03:10,14.4,12:40,3.0,1.7,8.1,13:30,8.1,1030.0,0.0,1024.3,13.0,es1610a
2015-01-01,B228,"PALMA, PUERTO",ILLES BALEARS,3,10.6,0.0,6.3,23:40,14.8,14:00,36.0,1.4,4.4,04:50,7.6,1038.7,22.0,1027.9,0.0,es1610a
2015-01-02,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.2,0.0,5.2,07:00,17.3,15:00,1.0,0.3,3.9,04:30,8.4,1036.0,24.0,1033.8,4.0,es1610a
2015-01-03,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.8,0.0,5.9,05:20,17.6,11:20,23.0,1.4,8.1,16:50,8.2,1036.0,0.0,1031.1,24.0,es1610a
2015-01-04,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.8,0.0,7.9,04:10,17.8,14:00,36.0,1.1,6.7,07:30,8.2,1031.1,0.0,1027.1,24.0,es1610a
2015-01-05,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.5,0.0,8.2,07:20,16.8,13:10,19.0,1.1,5.0,14:10,8.3,1030.3,11.0,1027.1,-2.0,es1610a
2015-01-06,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.0,0.0,9.4,01:50,14.5,14:30,22.0,0.0,2.8,14:30,0.0,1027.8,0.0,1024.0,15.0,es1610a
2015-01-07,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.6,0.0,8.9,07:00,16.2,11:50,30.0,1.1,5.0,02:10,5.4,1031.4,24.0,1026.4,0.0,es1610a
2015-01-08,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.6,0.0,6.9,08:30,16.4,13:30,31.0,0.6,6.4,16:20,7.7,1039.5,24.0,1031.4,0.0,es1610a
2015-01-09,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.2,0.0,6.1,05:30,18.4,13:20,25.0,0.6,6.1,12:40,8.0,1040.8,10.0,1037.5,24.0,es1610a
2015-01-10,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.6,0.0,7.9,-2,17.2,11:40,22.0,1.7,7.2,13:00,8.3,1037.5,0.0,1026.0,24.0,es1610a
2015-01-11,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.1,0.0,7.9,06:40,18.3,11:20,3.0,2.2,8.6,11:20,8.2,1033.1,22.0,1024.4,6.0,es1610a
2015-01-12,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.2,0.0,8.1,06:10,18.4,13:20,24.0,1.1,7.2,14:50,7.2,1034.3,10.0,1030.3,24.0,es1610a
2015-01-13,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.6,0.0,8.7,00:50,16.4,12:20,33.0,0.8,5.0,04:20,5.5,1030.3,0.0,1023.1,-2.0,es1610a
2015-01-14,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.9,0.0,7.4,06:10,18.4,14:30,4.0,1.9,9.2,12:40,7.9,1025.8,10.0,1022.8,4.0,es1610a
2015-01-15,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.8,0.0,7.4,03:40,16.1,14:40,21.0,0.6,5.6,23:40,6.1,1023.8,0.0,1013.9,24.0,es1610a
2015-01-16,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.4,0.1,10.4,23:59,16.3,11:00,22.0,1.9,10.8,12:50,0.0,1016.8,24.0,1009.4,13.0,es1610a
2015-01-17,B228,"PALMA, PUERTO",ILLES BALEARS,3,10.4,0.0,5.8,23:40,14.9,13:30,33.0,1.4,5.6,10:10,8.1,1020.2,24.0,1016.8,0.0,es1610a
2015-01-18,B228,"PALMA, PUERTO",ILLES BALEARS,3,9.6,1.9,4.7,06:40,14.4,12:40,18.0,2.2,11.7,23:40,6.7,1020.2,0.0,1008.9,24.0,es1610a
2015-01-19,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.2,5.4,9.5,-2,12.9,03:50,21.0,2.5,8.9,00:20,0.0,1008.9,0.0,1005.7,15.0,es1610a
2015-01-20,B228,"PALMA, PUERTO",ILLES BALEARS,3,9.6,12.8,8.2,18:00,11.1,13:40,36.0,0.8,6.4,15:00,0.0,1007.3,24.0,1005.5,14.0,es1610a
2015-01-21,B228,"PALMA, PUERTO",ILLES BALEARS,3,9.4,4.1,6.4,21:40,12.4,10:50,35.0,0.6,8.9,23:40,2.6,1008.6,11.0,1006.2,24.0,es1610a
2015-01-22,B228,"PALMA, PUERTO",ILLES BALEARS,3,8.9,3.5,6.0,04:00,11.8,12:00,1.0,1.9,8.6,12:30,3.2,1012.5,24.0,1005.5,4.0,es1610a
2015-01-23,B228,"PALMA, PUERTO",ILLES BALEARS,3,10.7,0.0,7.6,07:10,13.8,12:30,99.0,0.8,6.1,-2,8.8,1016.8,24.0,1012.5,0.0,es1610a
2015-01-24,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.0,0.0,7.2,04:20,14.9,14:10,32.0,1.1,8.3,11:40,7.9,1019.4,-2.0,1016.1,24.0,es1610a
2015-01-25,B228,"PALMA, PUERTO",ILLES BALEARS,3,10.2,0.0,7.2,23:30,13.1,00:00,4.0,5.8,17.2,05:40,7.8,1022.3,24.0,1015.3,3.0,es1610a
2015-01-26,B228,"PALMA, PUERTO",ILLES BALEARS,3,9.0,0.0,6.5,01:20,11.4,11:30,5.0,2.5,8.9,07:10,0.0,,,,,es1610a
2015-01-27,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.1,0.0,8.6,01:20,15.6,11:50,28.0,0.8,8.6,12:30,8.0,1025.2,0.0,1018.7,17.0,es1610a
2015-01-28,B228,"PALMA, PUERTO",ILLES BALEARS,3,10.2,1.0,7.4,05:40,13.1,14:30,21.0,0.0,3.9,16:50,1.5,1021.4,11.0,1018.3,24.0,es1610a
2015-01-29,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.4,0.0,8.1,02:30,16.6,13:00,28.0,0.6,14.7,23:40,6.1,1018.3,0.0,996.5,24.0,es1610a
2015-01-30,B228,"PALMA, PUERTO",ILLES BALEARS,3,14.8,2.7,12.5,20:30,17.0,08:00,28.0,3.1,15.3,02:20,3.5,996.5,0.0,989.9,24.0,es1610a
2015-01-31,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.7,0.3,10.1,23:59,15.3,00:00,32.0,2.5,15.0,13:50,4.7,998.5,24.0,987.1,7.0,es1610a
2015-02-01,B228,"PALMA, PUERTO",ILLES BALEARS,3,9.1,5.7,7.0,09:20,11.2,14:50,33.0,3.6,13.9,07:30,6.4,1009.3,24.0,998.5,0.0,es1610a
2015-02-02,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.8,0.2,9.7,00:00,13.8,12:50,99.0,1.4,8.9,-2,7.0,1009.7,-2.0,1001.7,24.0,es1610a
2015-02-03,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.0,7.2,7.5,23:50,14.4,13:40,27.0,2.2,20.8,12:40,6.8,1001.7,0.0,995.7,8.0,es1610a
2015-02-04,B228,"PALMA, PUERTO",ILLES BALEARS,3,7.6,19.5,5.6,16:00,9.7,09:20,1.0,1.1,11.9,15:40,0.9,999.5,24.0,992.5,10.0,es1610a
