"code","date","ws","wd","atmos_pres"
"080210-99999",2018-01-20,4.81944444444444,252.675933806307,1023.9625
"080210-99999",2018-01-21,3.9375,263.294236748403,1028.48333333333
"080210-99999",2018-01-22,2.80555555555556,224.321273865555,1028.90833333333
"080210-99999",2018-01-23,1.86944444444444,222.372214895842,1029.27916666667
"080210-99999",2018-01-24,2.97777777777778,207.119578568412,1023.025
"080210-99999",2018-01-25,2.934375,239.732960703083,1019.08333333333
"080210-99999",2018-01-26,4.82013888888889,294.279771959066,1025.90833333333
"080210-99999",2018-01-27,2.52222222222222,350.901197411598,1034.89166666667
"080210-99999",2018-01-28,1.25,77.8846236669407,1038.8875
"080210-99999",2018-01-29,0.668055555555556,285.430851299154,1035.8
"080210-99999",2018-01-30,1.55972222222222,81.7140248091638,1031.1125
"080210-99999",2018-01-31,3.16111111111111,238.339369183085,1023.70833333333
"080210-99999",2018-02-01,4.810625,299.525592821828,1015.24583333333
"080210-99999",2018-02-02,3.28388888888889,256.231143652593,1017.40833333333
"080210-99999",2018-02-03,5.21354166666667,252.042756486993,1016.74166666667
"080210-99999",2018-02-04,4.26215277777778,240.029549307888,1013.975
"080210-99999",2018-02-05,5.04513888888889,30.5622980750587,1014.56666666667
"080210-99999",2018-02-06,3.12534722222222,326.215986129506,1017.18333333333
"080210-99999",2018-02-07,3.20138888888889,354.523046621593,1020.77083333333
"080210-99999",2018-02-08,3.40555555555556,236.572695409289,1023.25416666667
"080210-99999",2018-02-09,3.340625,322.138452620947,1021.82916666667
"080210-99999",2018-02-10,3.57152777777778,254.991245983227,1024.88333333333
"080210-99999",2018-02-11,4.60416666666667,261.758247748377,1020.15416666667
"080210-99999",2018-02-12,3.43472222222222,222.496000074023,1023.63913043478
"080210-99999",2018-02-13,4.44166666666667,228.644116023304,1015.15833333333
"080210-99999",2018-02-14,1.29861111111111,216.490010045974,1013.35416666667
"080210-99999",2018-02-15,2.18611111111111,193.3050216542,1019.40416666667
"080210-99999",2018-02-16,1.43125,328.586993575019,1021.80416666667
"080210-99999",2018-02-17,3.72013888888889,273.080983434137,1027.7
"080210-99999",2018-02-18,3.89930555555556,254.547475687286,1027.08333333333
"080210-99999",2018-02-19,4.4625,307.27038132811,1022.45833333333
"080210-99999",2018-02-20,4.67638888888889,326.246845270086,1023.23043478261
"080210-99999",2018-02-21,3.91666666666667,31.9080398291028,1019.48333333333
"080210-99999",2018-02-22,1.68472222222222,90.0187247200558,1015.64166666667
"080210-99999",2018-02-23,2.07361111111111,88.9827850308247,1011.01666666667
"080210-99999",2018-02-24,2.15416666666667,88.6755069693933,1009.90434782609
"080210-99999",2018-02-25,2.26666666666667,77.6754103881097,1014.38333333333
"080210-99999",2018-02-26,3.18055555555556,83.5528870711183,1014.175
"080210-99999",2018-02-27,4.46805555555556,95.0327203974933,1012.17916666667
"080210-99999",2018-02-28,3.55083333333333,98.1163152683904,1003.84
"080210-99999",2018-03-01,7.65614035087719,185.641739112499,979.488888888889
"080210-99999",2018-03-02,4.57361111111111,206.800500962152,991.695833333333
"080210-99999",2018-03-03,5.30277777777778,201.482267566228,992.65
"080210-99999",2018-03-04,3.40277777777778,141.10279039404,994.554166666667
"080210-99999",2018-03-05,6.18333333333333,232.897847753578,991.2875
"080210-99999",2018-03-06,6.29444444444445,265.235665441928,997.375
"080210-99999",2018-03-07,4.07361111111111,253.245580453941,1007.1875
"080210-99999",2018-03-08,6.16111111111111,196.0911588295,1003.7
"080210-99999",2018-03-09,8.08611111111111,195.876336342445,1001.54166666667
"080210-99999",2018-03-10,6.52083333333333,197.958270014221,996.516666666667
"080210-99999",2018-03-11,8.48333333333333,203.948922950217,993.179166666667
"080210-99999",2018-03-12,5.58819444444444,270.422222779951,1010.8380952381
"080210-99999",2018-03-13,2.07291666666667,65.8401698848666,1013.40869565217
"080210-99999",2018-03-14,8.03333333333333,194.357251491616,998.545833333333
"080210-99999",2018-03-15,5.72916666666667,215.5131177029,996.375
"080210-99999",2018-03-16,2.77083333333333,67.5993111615173,1002.8
"080210-99999",2018-03-17,4.14194444444444,259.916131977209,1000.89166666667
"080210-99999",2018-03-18,5.27604166666667,255.197982705143,1005.67083333333
"080210-99999",2018-03-19,4.52645833333333,261.399344141411,1008.23333333333
"080210-99999",2018-03-20,5.490625,346.681083838321,1022.37916666667
"080210-99999",2018-03-21,3.7,11.2692497205227,1032.06666666667
"080210-99999",2018-03-22,2.46666666666667,137.976567851061,1026.59583333333
"080210-99999",2018-03-23,3.54479166666667,245.206111876817,1009.3
"080210-99999",2018-03-24,9.98715277777778,266.343281931604,1000.55
"080210-99999",2018-03-25,7.05520833333333,270.898704126166,1011.9625
"080210-99999",2018-03-26,4.93472222222222,284.572779389693,1024.70833333333
"080210-99999",2018-03-27,5.54722222222222,268.57460905701,1025.0875
"080210-99999",2018-03-28,3.84652777777778,257.276486631691,1017.66666666667
"080210-99999",2018-03-29,3.46527777777778,115.434044352777,1008.62083333333
"080210-99999",2018-03-30,6.40972222222222,225.429446147111,999.9
"080210-99999",2018-03-31,7.80555555555556,275.118398443357,1011.2875
"080210-99999",2018-04-01,1.87916666666667,133.982955314367,1011.62916666667
"080210-99999",2018-04-02,6.80138888888889,201.734039554583,1001.225
"080210-99999",2018-04-03,6.43888888888889,211.782314605993,999.7
"080210-99999",2018-04-04,5.36666666666667,253.147067352684,1008.72083333333
"080210-99999",2018-04-05,3.35555555555556,98.7731663071711,1015.50833333333
"080210-99999",2018-04-06,6.2375,211.478063377794,1005.35416666667
"080210-99999",2018-04-07,1.72361111111111,84.7287616489329,1006.11666666667
"080210-99999",2018-04-08,2.80833333333333,63.6227792712501,1006.65416666667
"080210-99999",2018-04-09,3.91805555555556,281.255736084587,1006.76666666667
"080210-99999",2018-04-10,3.19027777777778,232.065296921925,998.504166666667
"080210-99999",2018-04-11,6.88412698412698,283.965000495587,1001.93333333333
"080210-99999",2018-04-12,3.70486111111111,34.5371993586111,1001.37916666667
"080210-99999",2018-04-13,2.40208333333333,259.836574216526,1006.45217391304
"080210-99999",2018-04-14,2.57361111111111,41.2464429240986,1015.5625
"080210-99999",2018-04-15,1.88472222222222,309.677542403926,1015.02083333333
"080210-99999",2018-04-16,3.29722222222222,73.9196250992147,1018.32916666667
"080210-99999",2018-04-17,1.92083333333333,45.6372762755625,1021.37083333333
"080210-99999",2018-04-18,1.975,319.981302571001,1020.82916666667
"080210-99999",2018-04-19,1.82361111111111,23.7354213693623,1021.04166666667
"080210-99999",2018-04-20,2.51666666666667,48.3634250663829,1019.58333333333
"080210-99999",2018-04-21,1.80972222222222,83.2893661684608,1015.3875
"080210-99999",2018-04-22,2.64444444444444,302.451005901436,1017.16666666667
"080210-99999",2018-04-23,2.24201388888889,51.0684169145082,1021.40416666667
"080210-99999",2018-04-24,2.17083333333333,59.4976793602329,1019.95833333333
"080210-99999",2018-04-25,2.6,294.612584933792,1023.80833333333
"080210-99999",2018-04-26,2.84791666666667,62.9830640830618,1021.80434782609
"080210-99999",2018-04-27,3.625,259.945416152401,1016.0375
"080210-99999",2018-04-28,2.30729166666667,73.5764598746071,1011.6
"080210-99999",2018-04-29,3.46111111111111,255.038328540265,1008.4875
"080210-99999",2018-04-30,3.86076388888889,229.636578507064,1015.25
"080210-99999",2018-05-01,3.12777777777778,174.607778508929,1017.1625
"080210-99999",2018-05-02,2.63055555555556,277.686954421609,1015.2375
"080210-99999",2018-05-03,3.51527777777778,321.900773485888,1022.31666666667
"080210-99999",2018-05-04,2.49305555555556,316.842281788558,1022.85
"080210-99999",2018-05-05,1.81527777777778,359.028795618363,1021.30833333333
"080210-99999",2018-05-06,1.86527777777778,43.460227404397,1018.00833333333
"080210-99999",2018-05-07,1.8125,328.05537163005,1016.8
"080210-99999",2018-05-08,3.596875,262.359216200418,1017.40416666667
"080210-99999",2018-05-09,2.64861111111111,279.323172882333,1016.04583333333
"080210-99999",2018-05-10,3.61111111111111,35.927624136727,1020.7625
"080210-99999",2018-05-11,2.4875,287.932212489851,1016.0625
"080210-99999",2018-05-12,4.47395833333333,278.210031428077,1019.46666666667
"080210-99999",2018-05-13,4.90222222222222,264.545900383114,1022.7125
"080210-99999",2018-05-14,2.45277777777778,290.294141220979,1023.83333333333
"080210-99999",2018-05-15,2.99305555555556,268.55764696086,1024.74166666667
"080210-99999",2018-05-16,2.58194444444444,306.662797285136,1021.90416666667
"080210-99999",2018-05-17,2.09166666666667,58.3893589431802,1019.53333333333
"080210-99999",2018-05-18,2.04513888888889,57.4886784332103,1019.84782608696
"080210-99999",2018-05-19,1.59583333333333,20.4758426472389,1019.875
"080210-99999",2018-05-20,2.19861111111111,52.6894334718401,1016.6875
"080210-99999",2018-05-21,1.525,20.9137111119124,1012.1125
"080210-99999",2018-05-22,1.74444444444444,26.3451809673371,1015.72083333333
"080210-99999",2018-05-23,2.13611111111111,51.7849096086438,1017.1875
"080210-99999",2018-05-24,2.1625,34.6574875973294,1016.125
"080210-99999",2018-05-25,2.13055555555556,5.20852818564838,1014.45
"080210-99999",2018-05-26,2.20520833333333,274.536226731242,1012.92916666667
"080210-99999",2018-05-27,1.52638888888889,313.386189635162,1016.33333333333
"080210-99999",2018-05-28,2.19583333333333,270.964655718036,1017.00434782609
"080210-99999",2018-05-29,2.47916666666667,274.544539509572,1014.91666666667
"080210-99999",2018-05-30,1.76666666666667,322.165092199704,1014.7
"080210-99999",2018-05-31,1.94583333333333,93.7080283351929,1018.47083333333
"080210-99999",2018-06-01,1.63298611111111,35.3804861720408,1020.5125
"080210-99999",2018-06-02,2.18055555555556,294.225408483253,1018.09166666667
"080210-99999",2018-06-03,2.34444444444444,275.532775484892,1014.6
"080210-99999",2018-06-04,1.96666666666667,270.354696988173,1013.94090909091
"080210-99999",2018-06-05,2.06944444444444,285.81007847952,1013.99166666667
"080210-99999",2018-06-06,3.38611111111111,263.159989733039,1015.5375
"080210-99999",2018-06-07,2.55,58.7646376071669,1015.325
"080210-99999",2018-06-08,1.88833333333333,296.529199090831,1010.99583333333
"080210-99999",2018-06-09,2.92361111111111,55.4413239613954,1011.60833333333
"080210-99999",2018-06-10,2.08194444444444,97.2579676955789,1011.72083333333
"080210-99999",2018-06-11,3.67916666666667,270.209128099408,1014.00416666667
"080210-99999",2018-06-12,9.32569444444444,282.40762741639,1017.86666666667
"080210-99999",2018-06-13,4.06388888888889,293.021861370435,1022.86666666667
"080210-99999",2018-06-14,2.26527777777778,354.219866866383,1021.13333333333
"080210-99999",2018-06-15,2.29340277777778,297.819326176885,1020.40416666667
"080210-99999",2018-06-16,1.85833333333333,347.540100152734,1021.54583333333
"080210-99999",2018-06-17,2.10833333333333,323.138534250219,1025.5
"080210-99999",2018-06-18,2.09861111111111,264.172430724882,1027.43333333333
"080210-99999",2018-06-19,3.63611111111111,74.3319297117167,1023.3875
"080210-99999",2018-06-20,2.46944444444444,282.555642464782,1019.225
"080210-99999",2018-06-21,3.11527777777778,275.977647934759,1021.80833333333
"080210-99999",2018-06-22,2.88472222222222,46.7572933462448,1022.73333333333
"080210-99999",2018-06-23,3.32777777777778,58.7570021666584,1020.73333333333
"080210-99999",2018-06-24,2.77777777777778,54.5021854858074,1017.33333333333
"080210-99999",2018-06-25,2.99027777777778,55.3676016937992,1016.97916666667
"080210-99999",2018-06-26,3.39756944444444,276.73872395035,1018.22083333333
"080210-99999",2018-06-27,3.03402777777778,271.940772622788,1019.21666666667
"080210-99999",2018-06-28,1.74027777777778,280.994029179014,1016.08333333333
"080210-99999",2018-06-29,2.49166666666667,42.6109839884527,1010.45833333333
"080210-99999",2018-06-30,2.03541666666667,309.870824544953,1007.6625
"080210-99999",2018-07-01,2.23013888888889,316.36072732164,1010.25652173913
"080210-99999",2018-07-02,1.91527777777778,45.122123491888,1013.84166666667
"080210-99999",2018-07-03,2.30069444444444,9.12935950493662,1017.23043478261
"080210-99999",2018-07-04,2.13916666666667,266.092673620555,1017.35833333333
"080210-99999",2018-07-05,3.20486111111111,256.170283352781,1022.55652173913
"080210-99999",2018-07-06,2.80277777777778,58.5285244763101,1022.86666666667
"080210-99999",2018-07-07,2.99722222222222,58.1318443653227,1020.9
"080210-99999",2018-07-08,1.92083333333333,296.155302526852,1021.2
"080210-99999",2018-07-09,1.79305555555556,317.592355095727,1021.52083333333
"080210-99999",2018-07-10,2.29027777777778,287.736884152744,1019.81666666667
"080210-99999",2018-07-11,2.47673611111111,344.437294888225,1017.1875
"080210-99999",2018-07-12,2.67222222222222,249.472357559652,1018.17083333333
"080210-99999",2018-07-13,2.43611111111111,51.1766075300843,1018.00416666667
"080210-99999",2018-07-14,2.32222222222222,300.577641695979,1016.75833333333
"080210-99999",2018-07-15,3.59861111111111,272.058412637741,1016.425
"080210-99999",2018-07-16,4.2,266.129238526404,1020.49583333333
"080210-99999",2018-07-17,2.225,67.0492277122181,1019.60416666667
"080210-99999",2018-07-18,2.50694444444444,58.8724096247095,1015.58333333333
"080210-99999",2018-07-19,2.475,25.3696413439025,1017.4
"080210-99999",2018-07-20,2.94305555555556,244.590379008626,1019.3125
"080210-99999",2018-07-21,2.925,239.106250830793,1017.9
"080210-99999",2018-07-22,2.98611111111111,260.560912329797,1017.9
"080210-99999",2018-07-23,2.07638888888889,51.6370583510542,1015.5125
"080210-99999",2018-07-24,2.6,323.419321542896,1015.9375
"080210-99999",2018-07-25,2.77916666666667,63.2485605440136,1016.3125
"080210-99999",2018-07-26,1.40694444444444,333.879642022283,1014.7375
"080210-99999",2018-07-27,1.97083333333333,262.080327644345,1013.9875
"080210-99999",2018-07-28,1.92708333333333,230.932258044123,1016.23043478261
"080210-99999",2018-07-29,2.35833333333333,3.54176005506828,1015.70833333333
"080210-99999",2018-07-30,1.43055555555556,60.4814476199796,1016.77083333333
"080210-99999",2018-07-31,2.17638888888889,279.304064296094,1020.44166666667
"080210-99999",2018-08-01,2.68611111111111,81.5140244615397,1021.00416666667
"080210-99999",2018-08-02,2.76944444444444,58.334710122951,1019.03333333333
"080210-99999",2018-08-03,1.45833333333333,53.972331604683,1019.26086956522
"080210-99999",2018-08-04,2.30555555555556,280.534042983245,1021.24166666667
"080210-99999",2018-08-05,1.99444444444444,62.9088597799314,1018.70833333333
"080210-99999",2018-08-06,2.44583333333333,279.910430211299,1013.175
"080210-99999",2018-08-07,5.75,273.549277073759,1014.8875
"080210-99999",2018-08-08,3.075,351.589044497227,1014.63333333333
"080210-99999",2018-08-09,4.20138888888889,253.329608264116,1021.39166666667
"080210-99999",2018-08-10,2.83055555555556,70.2391042194006,1025.19583333333
"080210-99999",2018-08-11,2.2125,55.6999875278313,1021.66666666667
"080210-99999",2018-08-12,2.28055555555556,273.249771900444,1015.685
"080210-99999",2018-08-13,4.03194444444444,277.996680634747,1018.28823529412
"080210-99999",2018-08-14,2.44166666666667,225.605512780188,1022.34166666667
"080210-99999",2018-08-15,2.60277777777778,67.9142431949958,1019.57083333333
"080210-99999",2018-08-16,2.47916666666667,290.323486801631,1018.45416666667
"080210-99999",2018-08-17,2.246875,3.82008053881446,1023.75833333333
"080210-99999",2018-08-18,2.26111111111111,67.3630120909357,1024.25416666667
"080210-99999",2018-08-19,2.4,55.9129713491869,1023.9
"080210-99999",2018-08-20,2.03055555555556,58.3756639661978,1022.5
"080210-99999",2018-08-21,2.45555555555556,53.0423273521502,1018.41666666667
"080210-99999",2018-08-22,1.89444444444444,293.755024222795,1017.51666666667
"080210-99999",2018-08-23,2.24583333333333,287.999084734387,1020.16666666667
"080210-99999",2018-08-24,2.36388888888889,297.050365742884,1022.3625
"080210-99999",2018-08-25,2.84444444444444,260.510505896916,1020.375
"080210-99999",2018-08-26,2.05138888888889,87.0966898842142,1017.35
"080210-99999",2018-08-27,2.10277777777778,52.5191970166065,1016.74583333333
"080210-99999",2018-08-28,2.82569444444444,262.011540140502,1013.96666666667
"080210-99999",2018-08-29,2.71145833333333,254.416028622641,1021.15416666667
"080210-99999",2018-08-30,1.86111111111111,54.1021778781096,1022.60416666667
"080210-99999",2018-08-31,1.85694444444444,69.4177718258748,1022.07083333333
"080210-99999",2018-09-01,2.93472222222222,71.6206431011218,1020.62083333333
"080210-99999",2018-09-02,3.06666666666667,72.1129007338748,1016.40833333333
"080210-99999",2018-09-03,1.725,58.3536309637034,1015.54166666667
"080210-99999",2018-09-04,2.11527777777778,216.825287846968,1015.82083333333
"080210-99999",2018-09-05,1.62743055555556,244.809026955466,1016.73333333333
