"code","date","ws","wd"
"080850-99999",2017-01-30,0.584722222222222,143.482741340271
"080850-99999",2017-01-31,1.53333333333333,153.204102415694
"080850-99999",2017-02-01,2.76527777777778,184.128903176308
"080850-99999",2017-02-02,5.80138888888889,165.867695353588
"080850-99999",2017-02-03,6.03159722222222,179.529635932593
"080850-99999",2017-02-04,5.14861111111111,219.273763644233
"080850-99999",2017-02-05,5.84895833333333,286.231906307759
"080850-99999",2017-02-06,1.7375,307.242426024371
"080850-99999",2017-02-07,2.69097222222222,331.285233650961
"080850-99999",2017-02-08,4.17222222222222,329.000922069882
"080850-99999",2017-02-09,1.01666666666667,321.746425586707
"080850-99999",2017-02-10,1.64513888888889,140.174689683209
"080850-99999",2017-02-11,0.343055555555556,319.951166769627
"080850-99999",2017-02-12,8.22361111111111,125.851825056995
"080850-99999",2017-02-13,7.35138888888889,124.846114942154
"080850-99999",2017-02-14,1.18576388888889,142.634050916628
"080850-99999",2017-02-15,1.05694444444444,189.632767203772
"080850-99999",2017-02-16,0.359722222222222,195.715933438965
"080850-99999",2017-02-17,0.279166666666667,199.041430426517
"080850-99999",2017-02-18,0.98125,314.546038800483
"080850-99999",2017-02-19,2.68055555555556,335.459780464125
"080850-99999",2017-02-20,4.83055555555556,335.569635086672
"080850-99999",2017-02-21,0.965277777777778,329.726993202543
"080850-99999",2017-02-22,0.313888888888889,187.707913880758
"080850-99999",2017-02-23,1.43611111111111,342.611862879242
"080850-99999",2017-02-24,5.89305555555556,343.851728522061
"080850-99999",2017-02-25,1.93958333333333,321.175634324088
"080850-99999",2017-02-26,0.383333333333333,197.38163664198
"080850-99999",2017-02-27,3.55416666666667,214.577989017894
"080850-99999",2017-02-28,5.49166666666667,264.419199254364
"080850-99999",2017-03-01,1.62638888888889,169.804219160504
"080850-99999",2017-03-02,1.39444444444444,175.946965259531
"080850-99999",2017-03-03,7.00694444444444,140.610825735726
"080850-99999",2017-03-04,2.38611111111111,251.669861618137
"080850-99999",2017-03-05,1.2625,106.617655522782
"080850-99999",2017-03-06,3.225,334.500198364267
"080850-99999",2017-03-07,1.62534722222222,322.911190981788
"080850-99999",2017-03-08,1.29583333333333,352.596816377231
"080850-99999",2017-03-09,0.209722222222222,159.779252579662
"080850-99999",2017-03-10,0.555555555555556,37.0992628421822
"080850-99999",2017-03-11,2.2125,348.539419831001
"080850-99999",2017-03-12,3.575,326.787943640927
"080850-99999",2017-03-13,6.51944444444444,337.081502157279
"080850-99999",2017-03-14,5.27083333333333,320.478442404751
"080850-99999",2017-03-15,0.591666666666667,270.929892211833
"080850-99999",2017-03-16,1.46805555555556,176.576651064793
"080850-99999",2017-03-17,1.4,320.982872222301
"080850-99999",2017-03-18,4.63472222222222,328.49129830308
"080850-99999",2017-03-19,3.29444444444444,323.601040250786
"080850-99999",2017-03-20,3.54444444444444,334.103759659431
"080850-99999",2017-03-21,3.45972222222222,333.934468238132
"080850-99999",2017-03-22,2.63472222222222,169.719612602709
"080850-99999",2017-03-23,2.88055555555556,185.527838049515
"080850-99999",2017-03-24,2.21909722222222,4.6494517524094
"080850-99999",2017-03-25,3.22118055555556,145.667586093258
"080850-99999",2017-03-26,5.56805555555556,123.184404565814
"080850-99999",2017-03-27,5.34305555555556,115.943152580672
"080850-99999",2017-03-28,1.31805555555556,198.284720139134
"080850-99999",2017-03-29,0.947222222222222,183.282529394836
"080850-99999",2017-03-30,2.07222222222222,140.391704941417
"080850-99999",2017-03-31,1.8275,247.772591737138
"080850-99999",2017-04-01,2.99166666666667,317.701132792928
"080850-99999",2017-04-02,4.21944444444444,325.088836649504
"080850-99999",2017-04-03,1.7875,333.403544208756
"080850-99999",2017-04-04,6.15972222222222,342.917602942114
"080850-99999",2017-04-05,5.76111111111111,337.971916603799
"080850-99999",2017-04-06,5.23611111111111,338.449922668127
"080850-99999",2017-04-07,1.01111111111111,293.462854086669
"080850-99999",2017-04-08,1.26527777777778,199.913868705125
"080850-99999",2017-04-09,0.902777777777778,223.464294831933
"080850-99999",2017-04-10,2.11944444444444,324.630015634684
"080850-99999",2017-04-11,5.21527777777778,325.787688853749
"080850-99999",2017-04-12,1.34444444444444,316.658543154642
"080850-99999",2017-04-13,1.79444444444444,340.700842207253
"080850-99999",2017-04-14,3.62222222222222,335.392910908408
"080850-99999",2017-04-15,4.78194444444444,338.729220794843
"080850-99999",2017-04-16,4.23472222222222,326.111515954265
"080850-99999",2017-04-17,3.24027777777778,318.495038511015
"080850-99999",2017-04-18,5.81388888888889,333.320696055034
"080850-99999",2017-04-19,5.77638888888889,355.701404991788
"080850-99999",2017-04-20,1.70972222222222,311.505245164617
"080850-99999",2017-04-21,1.54444444444444,194.295716099697
"080850-99999",2017-04-22,0.833333333333333,238.845046496678
"080850-99999",2017-04-23,1.00138888888889,341.051926412953
"080850-99999",2017-04-24,1.21944444444444,216.782576062752
"080850-99999",2017-04-25,2.24895833333333,334.617764134253
"080850-99999",2017-04-26,5.84305555555556,338.161799369642
"080850-99999",2017-04-27,5.63125,347.804965458708
"080850-99999",2017-04-28,3.03611111111111,355.989402314668
"080850-99999",2017-04-29,3.54027777777778,131.351340213163
"080850-99999",2017-04-30,5.13631944444444,158.968762257169
"080850-99999",2017-05-01,0.822222222222222,26.733169641681
"080850-99999",2017-05-02,1.775,344.598231022463
"080850-99999",2017-05-03,0.731944444444445,342.300140506693
"080850-99999",2017-05-04,0.430555555555556,304.938094780275
"080850-99999",2017-05-05,3.44736111111111,169.062900582833
"080850-99999",2017-05-06,2.02361111111111,291.911384753703
"080850-99999",2017-05-07,2.81111111111111,352.431731136274
"080850-99999",2017-05-08,3.13055555555556,322.737131469199
"080850-99999",2017-05-09,0.997222222222222,207.68459320908
"080850-99999",2017-05-10,2.13611111111111,150.234787398967
"080850-99999",2017-05-11,4.01597222222222,186.423160608986
"080850-99999",2017-05-12,3.03680555555556,179.587154447588
"080850-99999",2017-05-13,1.54722222222222,228.378606817753
"080850-99999",2017-05-14,1.15,181.090896584764
"080850-99999",2017-05-15,0.970833333333333,159.289844293342
"080850-99999",2017-05-16,0.68125,207.783709567965
"080850-99999",2017-05-17,2.00138888888889,350.944262462559
"080850-99999",2017-05-18,2.94583333333333,330.836870619596
"080850-99999",2017-05-19,2.85208333333333,339.631809100793
"080850-99999",2017-05-20,1.51944444444444,6.71503737362051
"080850-99999",2017-05-21,1.40138888888889,138.554215811958
"080850-99999",2017-05-22,3.05972222222222,325.560460317362
"080850-99999",2017-05-23,3.41111111111111,321.125608705234
"080850-99999",2017-05-24,0.833333333333333,44.6950453528479
"080850-99999",2017-05-25,0.752777777777778,143.892329228097
"080850-99999",2017-05-26,2.16527777777778,155.022347907056
"080850-99999",2017-05-27,2.76527777777778,136.065926987839
"080850-99999",2017-05-28,4.24444444444444,143.595009349835
"080850-99999",2017-05-29,1.68993055555556,178.307124130356
"080850-99999",2017-05-30,3.81041666666667,327.105900831384
"080850-99999",2017-05-31,1.06180555555556,108.047722258598
"080850-99999",2017-06-01,0.873611111111111,357.805468281228
"080850-99999",2017-06-02,1.71083333333333,300.612209504792
"080850-99999",2017-06-03,3.56284722222222,328.92132605507
"080850-99999",2017-06-04,2.98159722222222,318.893804298262
"080850-99999",2017-06-05,2.375,320.202264806317
"080850-99999",2017-06-06,4.50972222222222,342.094602108434
"080850-99999",2017-06-07,1.34444444444444,325.679734713667
"080850-99999",2017-06-08,2.20381944444444,146.226634770145
"080850-99999",2017-06-09,1.62361111111111,319.083044850973
"080850-99999",2017-06-10,1.00694444444444,294.018793630132
"080850-99999",2017-06-11,3.48472222222222,321.369950450414
"080850-99999",2017-06-12,3.09583333333333,315.119929230003
"080850-99999",2017-06-13,2.56666666666667,270.984180389095
"080850-99999",2017-06-14,2.47222222222222,310.953188228001
"080850-99999",2017-06-15,5.5125,322.640039543631
"080850-99999",2017-06-16,5.92361111111111,319.554882895188
"080850-99999",2017-06-17,4.99305555555556,326.538621772664
"080850-99999",2017-06-18,1.17083333333333,289.648917606347
"080850-99999",2017-06-19,3.04027777777778,154.076201681683
"080850-99999",2017-06-20,1.20069444444444,160.679913028587
"080850-99999",2017-06-21,1.13611111111111,70.1103476115705
"080850-99999",2017-06-22,2.35277777777778,304.927443906986
"080850-99999",2017-06-23,5.24583333333333,327.14669022273
"080850-99999",2017-06-24,5.30277777777778,328.847245931575
"080850-99999",2017-06-25,2.30104166666667,311.689185088958
"080850-99999",2017-06-26,2.79166666666667,162.776964250397
"080850-99999",2017-06-27,1.68363095238095,303.885167291113
"080850-99999",2017-06-28,3.30416666666667,272.0370107097
"080850-99999",2017-06-29,1.784375,350.58402447551
"080850-99999",2017-06-30,2.53819444444444,325.235073770206
"080850-99999",2017-07-01,4.1625,323.06960533378
"080850-99999",2017-07-02,5.40277777777778,338.652207344723
"080850-99999",2017-07-03,4.02638888888889,316.794060482892
"080850-99999",2017-07-04,2.48333333333333,140.271212133379
"080850-99999",2017-07-05,2.59930555555556,150.871506644188
"080850-99999",2017-07-06,2.94513888888889,153.656608698038
"080850-99999",2017-07-07,2.03194444444444,209.606408338599
"080850-99999",2017-07-08,4.95347222222222,341.801286919799
"080850-99999",2017-07-09,3.74166666666667,342.753055080303
"080850-99999",2017-07-10,4.38611111111111,334.390101271524
"080850-99999",2017-07-11,2.05138888888889,315.762060764104
"080850-99999",2017-07-12,4.03194444444444,327.727365802033
"080850-99999",2017-07-13,5.35208333333333,326.143437740863
"080850-99999",2017-07-14,7.0875,327.753298134347
"080850-99999",2017-07-15,5.93611111111111,323.74542498204
"080850-99999",2017-07-16,1.66736111111111,322.035190553572
"080850-99999",2017-07-17,3.78680555555556,136.472595243886
"080850-99999",2017-07-18,3.05555555555556,142.340145579659
"080850-99999",2017-07-19,4.51388888888889,272.82242872838
"080850-99999",2017-07-20,6.33333333333333,328.621214911251
"080850-99999",2017-07-21,3.21111111111111,326.141496741238
"080850-99999",2017-07-22,3.20694444444444,330.691263298514
"080850-99999",2017-07-23,4.10833333333333,336.153266057707
"080850-99999",2017-07-24,4.73888888888889,329.136003644631
"080850-99999",2017-07-25,5.07222222222222,327.395930287467
"080850-99999",2017-07-26,3.42777777777778,338.966000487927
"080850-99999",2017-07-27,2.95555555555556,339.137386385187
"080850-99999",2017-07-28,2.72083333333333,330.184073271469
"080850-99999",2017-07-29,2.09861111111111,251.97407621529
"080850-99999",2017-07-30,3.56388888888889,321.817273905152
"080850-99999",2017-07-31,4.30277777777778,321.592055731888
"080850-99999",2017-08-01,3.80416666666667,323.066166126036
"080850-99999",2017-08-02,2.0125,200.428866092026
"080850-99999",2017-08-03,2.90277777777778,325.304768581363
"080850-99999",2017-08-04,3.30138888888889,335.773725502521
"080850-99999",2017-08-05,5.60972222222222,326.37165678484
"080850-99999",2017-08-06,6.2,326.13708419976
"080850-99999",2017-08-07,2.62708333333333,326.888036680464
"080850-99999",2017-08-08,5.10530303030303,336.610565701284
"080850-99999",2017-08-09,4.23472222222222,333.801032632977
"080850-99999",2017-08-10,3.76215277777778,320.447387720465
"080850-99999",2017-08-11,3.90833333333333,334.239404573125
"080850-99999",2017-08-12,2.89861111111111,323.757668207454
"080850-99999",2017-08-13,1.51388888888889,324.920317169408
"080850-99999",2017-08-14,2.78333333333333,163.044932011182
"080850-99999",2017-08-15,2.7515873015873,330.975142252197
"080850-99999",2017-08-16,2.83055555555556,334.491519823283
"080850-99999",2017-08-17,1.76944444444444,324.371058733179
"080850-99999",2017-08-18,4.67638888888889,334.635483018307
"080850-99999",2017-08-19,5.80833333333333,327.421358044612
"080850-99999",2017-08-20,5.44027777777778,322.828348860416
"080850-99999",2017-08-21,1.26319444444444,183.819710683307
"080850-99999",2017-08-22,2.65138888888889,330.204066658514
"080850-99999",2017-08-23,1.34305555555556,335.518640801908
"080850-99999",2017-08-24,2.71805555555556,198.590376368543
"080850-99999",2017-08-25,2.10416666666667,215.892441965992
"080850-99999",2017-08-26,2.03541666666667,181.391313953181
"080850-99999",2017-08-27,1.26444444444444,264.830988000282
"080850-99999",2017-08-28,1.51222222222222,271.649553200604
"080850-99999",2017-08-29,1.29027777777778,104.156014229902
"080850-99999",2017-08-30,2.33861111111111,272.351830345339
"080850-99999",2017-08-31,3.975,335.435515108006
"080850-99999",2017-09-01,3.225,328.17713698953
"080850-99999",2017-09-02,2.82777777777778,342.387997831878
"080850-99999",2017-09-03,1.1125,13.5629566023396
"080850-99999",2017-09-04,2.43888888888889,342.793082242224
"080850-99999",2017-09-05,2.49583333333333,332.338108983081
"080850-99999",2017-09-06,6.11875,340.353361722023
"080850-99999",2017-09-07,5.97361111111111,343.357536837727
"080850-99999",2017-09-08,1.14861111111111,357.967813366818
"080850-99999",2017-09-09,3.309375,333.158040534588
"080850-99999",2017-09-10,2.90763888888889,327.326490080247
"080850-99999",2017-09-11,2.959375,342.583726838139
"080850-99999",2017-09-12,2.48333333333333,331.040661372806
"080850-99999",2017-09-13,1.25416666666667,258.491929230789
"080850-99999",2017-09-14,4.19444444444444,341.927088453181
"080850-99999",2017-09-15,3.77083333333333,318.557846935418
"080850-99999",2017-09-16,2.23888888888889,340.968000635931
"080850-99999",2017-09-17,1.30694444444444,358.368005613241
"080850-99999",2017-09-18,1.31111111111111,322.235942664764
"080850-99999",2017-09-19,3.01805555555556,343.026377745378
"080850-99999",2017-09-20,0.425,3.73647131654442
"080850-99999",2017-09-21,1.91944444444444,328.771850970908
"080850-99999",2017-09-22,0.663541666666667,15.2949804082129
"080850-99999",2017-09-23,0.344444444444444,234.515862901511
"080850-99999",2017-09-24,0.655555555555556,171.518663137452
"080850-99999",2017-09-25,3.75555555555556,330.001648083333
"080850-99999",2017-09-26,1.65555555555556,333.600783097497
"080850-99999",2017-09-27,0.720833333333333,181.129521535396
"080850-99999",2017-09-28,0.820833333333333,175.952511056757
"080850-99999",2017-09-29,1.58194444444444,328.116123144535
"080850-99999",2017-09-30,1.59166666666667,324.670735551994
"080850-99999",2017-10-01,1.37777777777778,318.774030983428
"080850-99999",2017-10-02,2.25833333333333,337.36538056443
"080850-99999",2017-10-03,3.09652777777778,333.843268983615
"080850-99999",2017-10-04,0.652777777777778,131.468508118611
"080850-99999",2017-10-05,3.59305555555556,336.219809943405
"080850-99999",2017-10-06,5.57777777777778,340.077037529122
"080850-99999",2017-10-07,2.35972222222222,319.301578056863
"080850-99999",2017-10-08,2.56111111111111,330.130982328493
"080850-99999",2017-10-09,1.69861111111111,335.289756390399
"080850-99999",2017-10-10,0.370833333333333,350.742918888869
"080850-99999",2017-10-11,0.420833333333333,333.8905728978
"080850-99999",2017-10-12,0.356944444444444,179.291328960873
"080850-99999",2017-10-13,0.243055555555556,158.428370723745
"080850-99999",2017-10-14,1.48194444444444,188.341512986295
"080850-99999",2017-10-15,1.47777777777778,203.751994530563
"080850-99999",2017-10-16,1.5375,205.519134002863
"080850-99999",2017-10-17,3.07569444444444,154.720976992351
"080850-99999",2017-10-18,3.59305555555556,131.630255632408
"080850-99999",2017-10-19,0.802083333333333,283.803320963635
"080850-99999",2017-10-20,0.744444444444444,164.406070279713
"080850-99999",2017-10-21,1.97083333333333,348.054348875625
"080850-99999",2017-10-22,2.925,326.313639039815
"080850-99999",2017-10-23,1.14166666666667,335.567513914233
"080850-99999",2017-10-24,0.305555555555556,10.2346209841466
"080850-99999",2017-10-25,0.223611111111111,207.794407147613
"080850-99999",2017-10-26,0.481944444444444,296.013943829401
"080850-99999",2017-10-27,4.17569444444444,334.696985287254
"080850-99999",2017-10-28,6.85,340.705425021846
"080850-99999",2017-10-29,6.29722222222222,343.165882919945
"080850-99999",2017-10-30,5.83055555555556,342.848092422046
"080850-99999",2017-10-31,0.706944444444444,192.566511794285
"080850-99999",2017-11-01,0.623611111111111,140.989479936918
"080850-99999",2017-11-02,0.961111111111111,158.886234274561
"080850-99999",2017-11-03,2.07916666666667,173.832153206834
"080850-99999",2017-11-04,1.03819444444444,318.331958780404
"080850-99999",2017-11-05,4.19027777777778,322.007355239912
"080850-99999",2017-11-06,6.19027777777778,344.446455386725
"080850-99999",2017-11-07,3.79861111111111,328.523878371754
"080850-99999",2017-11-08,2.35833333333333,315.135720419234
"080850-99999",2017-11-09,4.22916666666667,337.97661700501
"080850-99999",2017-11-10,3.24479166666667,329.126765709181
"080850-99999",2017-11-11,3.875,322.089899687178
"080850-99999",2017-11-12,3.39444444444444,331.56817291266
"080850-99999",2017-11-13,9.10416666666667,347.294612610208
"080850-99999",2017-11-14,6.19583333333333,337.828116376263
"080850-99999",2017-11-15,0.6875,265.952318168022
"080850-99999",2017-11-16,1.25138888888889,324.869000685676
"080850-99999",2017-11-17,2.89305555555556,320.22379203546
"080850-99999",2017-11-18,3.86944444444444,327.508784519798
"080850-99999",2017-11-19,2.23055555555556,321.433434658089
"080850-99999",2017-11-20,0.243055555555556,157.152966915819
"080850-99999",2017-11-21,0.225,171.289374330307
"080850-99999",2017-11-22,0.516666666666667,64.8913225710503
"080850-99999",2017-11-23,0.994444444444444,233.242381999688
"080850-99999",2017-11-24,0.7875,19.903513678457
"080850-99999",2017-11-25,3.51944444444444,326.016630132669
"080850-99999",2017-11-26,2.98125,331.543870933047
"080850-99999",2017-11-27,0.3125,125.698014588495
"080850-99999",2017-11-28,0.258333333333333,155.048900433871
"080850-99999",2017-11-29,2.28506944444444,317.378284426515
"080850-99999",2017-11-30,1.34861111111111,324.113294371154
"080850-99999",2017-12-01,2.42673611111111,322.563271703113
"080850-99999",2017-12-02,5.57291666666667,341.065520428381
"080850-99999",2017-12-03,3.22361111111111,326.6275866303
"080850-99999",2017-12-04,2.34027777777778,327.23992561299
"080850-99999",2017-12-05,0.326388888888889,162.924924664387
"080850-99999",2017-12-06,0.202777777777778,165.350217102958
"080850-99999",2017-12-07,0.419444444444444,111.988312648054
"080850-99999",2017-12-08,0.991666666666667,311.670408454738
"080850-99999",2017-12-09,1.36666666666667,325.628231155916
"080850-99999",2017-12-10,4.08333333333333,170.730069950378
"080850-99999",2017-12-11,5.01944444444444,231.033575955605
"080850-99999",2017-12-12,1.03888888888889,313.663529990544
"080850-99999",2017-12-13,1.67986111111111,171.129387998054
"080850-99999",2017-12-14,0.963194444444444,163.592562733843
"080850-99999",2017-12-15,1.80659722222222,315.624820363217
"080850-99999",2017-12-16,1.99895833333333,306.744594165745
"080850-99999",2017-12-17,2.23888888888889,313.060012029236
"080850-99999",2017-12-18,3.51805555555556,329.165600132126
"080850-99999",2017-12-19,6.02222222222222,332.11347139612
"080850-99999",2017-12-20,5.31111111111111,323.92595830522
"080850-99999",2017-12-21,3.70416666666667,323.069041908712
"080850-99999",2017-12-22,5.93055555555556,332.272002313772
"080850-99999",2017-12-23,3.28333333333333,317.359761954538
"080850-99999",2017-12-24,0.208333333333333,56.3881243193676
"080850-99999",2017-12-25,1.02131944444444,29.0157285671932
"080850-99999",2017-12-26,2.13958333333333,151.066535962877
"080850-99999",2017-12-27,4.82402777777778,296.110585696194
"080850-99999",2017-12-28,1.13611111111111,308.783994108444
"080850-99999",2017-12-29,0.933333333333333,144.812254867174
"080850-99999",2017-12-30,1.00972222222222,150.979929335283
"080850-99999",2017-12-31,2.34861111111111,175.140889669443
"080850-99999",2018-01-01,2.30694444444444,182.531729595952
"080850-99999",2018-01-02,0.617708333333333,88.8843162121603
"080850-99999",2018-01-03,0.317708333333333,12.719102220075
"080850-99999",2018-01-04,1.84722222222222,201.490168786356
"080850-99999",2018-01-05,3.62222222222222,193.81276774362
"080850-99999",2018-01-06,1.9125,307.680407124556
"080850-99999",2018-01-07,0.736805555555555,159.54861387501
"080850-99999",2018-01-08,0.886944444444444,159.325904508279
"080850-99999",2018-01-09,1.50152777777778,136.097074596154
"080850-99999",2018-01-10,1.18333333333333,130.010751334229
"080850-99999",2018-01-11,0.749305555555556,67.2247486499635
"080850-99999",2018-01-12,0.895833333333333,1.91542341563219
"080850-99999",2018-01-13,1.83263888888889,152.257865463058
"080850-99999",2018-01-14,0.522569444444444,36.8350350831864
"080850-99999",2018-01-15,1.48333333333333,172.529611679348
"080850-99999",2018-01-16,0.425694444444444,123.133401417245
"080850-99999",2018-01-17,4.46458333333333,323.698968903677
"080850-99999",2018-01-18,0.317361111111111,234.685449290672
"080850-99999",2018-01-19,1.90902777777778,319.103069365469
"080850-99999",2018-01-20,1.87361111111111,344.563048518843
"080850-99999",2018-01-21,4.20833333333333,331.609894259641
"080850-99999",2018-01-22,1.73888888888889,326.618608738885
"080850-99999",2018-01-23,2.40138888888889,317.901844584906
"080850-99999",2018-01-24,0.656597222222222,358.711505014225
"080850-99999",2018-01-25,1.72083333333333,336.496360357897
"080850-99999",2018-01-26,4.03541666666667,323.546226692948
"080850-99999",2018-01-27,5.21666666666667,334.471690168425
"080850-99999",2018-01-28,0.25,145.403882136508
"080850-99999",2018-01-29,0.552777777777778,335.462123003376
"080850-99999",2018-01-30,0.322569444444444,177.358070583138
"080850-99999",2018-01-31,0.277083333333333,149.63758885046
"080850-99999",2018-02-01,2.47569444444444,319.489968559789
"080850-99999",2018-02-02,4.44513888888889,320.513961168342
"080850-99999",2018-02-03,0.618055555555556,326.569330184059
"080850-99999",2018-02-04,2.53194444444444,350.868730686713
"080850-99999",2018-02-05,4.13055555555556,324.500299690623
"080850-99999",2018-02-06,6.54722222222222,347.495546614485
"080850-99999",2018-02-07,4.80763888888889,328.231601026372
"080850-99999",2018-02-08,4.17083333333333,329.677344159921
"080850-99999",2018-02-09,1.96944444444444,311.310776036984
"080850-99999",2018-02-10,3.82361111111111,319.095923110488
"080850-99999",2018-02-11,1.88819444444444,330.854288245562
"080850-99999",2018-02-12,3.41319444444444,337.028436794746
"080850-99999",2018-02-13,1.60486111111111,121.062147844432
"080850-99999",2018-02-14,0.663888888888889,86.4382133517813
"080850-99999",2018-02-15,1.396875,193.815525853899
"080850-99999",2018-02-16,1.91805555555556,192.943507543444
"080850-99999",2018-02-17,4.85138888888889,333.971488970344
"080850-99999",2018-02-18,4.02638888888889,322.239309906179
"080850-99999",2018-02-19,3.19722222222222,308.404215660616
"080850-99999",2018-02-20,5.71527777777778,325.869464562214
"080850-99999",2018-02-21,7.37152777777778,347.850489755964
"080850-99999",2018-02-22,7.73541666666667,345.63956609269
"080850-99999",2018-02-23,4.17916666666667,356.469663082892
"080850-99999",2018-02-24,0.856944444444445,312.582664337837
"080850-99999",2018-02-25,2.75277777777778,319.369439477333
"080850-99999",2018-02-26,5.45555555555556,330.610720409897
"080850-99999",2018-02-27,4.7125,320.787238827967
"080850-99999",2018-02-28,1.59236111111111,297.391758192248
"080850-99999",2018-03-01,7.81111111111111,132.522409869086
"080850-99999",2018-03-02,5.39027777777778,175.11782616591
"080850-99999",2018-03-03,4.82777777777778,171.713417088481
"080850-99999",2018-03-04,4.04930555555556,162.734322993849
"080850-99999",2018-03-05,3.21423611111111,101.752358869388
"080850-99999",2018-03-06,2.95243055555556,218.368767592437
"080850-99999",2018-03-07,1.71944444444444,152.87884729179
"080850-99999",2018-03-08,3.90138888888889,148.659793053046
"080850-99999",2018-03-09,5.00208333333333,146.825374004524
"080850-99999",2018-03-10,6.57326388888889,144.973949745862
"080850-99999",2018-03-11,7.76527777777778,180.904949001501
"080850-99999",2018-03-12,2.77083333333333,274.712426156808
"080850-99999",2018-03-13,1.40833333333333,153.212245108085
"080850-99999",2018-03-14,5.56458333333333,143.377230898849
"080850-99999",2018-03-15,3.37638888888889,194.429858287368
"080850-99999",2018-03-16,2.4125,220.792974010768
"080850-99999",2018-03-17,2.48090277777778,164.668233816045
"080850-99999",2018-03-18,2.35,338.805082264013
"080850-99999",2018-03-19,3.24131944444444,288.155180620176
"080850-99999",2018-03-20,7.01527777777778,340.141288570673
"080850-99999",2018-03-21,9.16944444444444,348.039889615498
"080850-99999",2018-03-22,6.98333333333333,340.656878232475
"080850-99999",2018-03-23,1.27430555555556,95.7933627350717
"080850-99999",2018-03-24,2.35277777777778,289.677416071208
"080850-99999",2018-03-25,2.62083333333333,303.413972057062
"080850-99999",2018-03-26,4.13055555555556,314.762285116517
"080850-99999",2018-03-27,2.56805555555556,359.779228696463
"080850-99999",2018-03-28,2.17361111111111,357.212808562187
"080850-99999",2018-03-29,2.63055555555556,202.982612832874
"080850-99999",2018-03-30,5.64305555555556,208.072932223437
"080850-99999",2018-03-31,5.73833333333333,293.244616931209
"080850-99999",2018-04-01,1.63611111111111,148.33547530154
"080850-99999",2018-04-02,5.17777777777778,148.046617060974
"080850-99999",2018-04-03,6.03527777777778,179.829983392082
"080850-99999",2018-04-04,4.166875,207.269734545085
"080850-99999",2018-04-05,2.21527777777778,139.291789210064
"080850-99999",2018-04-06,5.18472222222222,136.894823354519
"080850-99999",2018-04-07,3.09861111111111,150.311436460486
"080850-99999",2018-04-08,1.48472222222222,338.319639775898
"080850-99999",2018-04-09,1.55277777777778,239.02543688476
"080850-99999",2018-04-10,4.57777777777778,117.344323647766
"080850-99999",2018-04-11,4.94920634920635,327.961970808315
"080850-99999",2018-04-12,1.9,62.9471748595054
"080850-99999",2018-04-13,3.22638888888889,126.396458637439
"080850-99999",2018-04-14,1.60416666666667,176.433599184605
"080850-99999",2018-04-15,2.14166666666667,310.189397274525
"080850-99999",2018-04-16,4.13680555555556,325.212948926188
"080850-99999",2018-04-17,0.944444444444444,193.226188090268
"080850-99999",2018-04-18,2.37916666666667,159.419055162537
"080850-99999",2018-04-19,3.64583333333333,167.797405534283
"080850-99999",2018-04-20,2.66527777777778,167.373087035764
"080850-99999",2018-04-21,3.03333333333333,177.673112106028
"080850-99999",2018-04-22,1.39861111111111,184.829175769964
"080850-99999",2018-04-23,1.57916666666667,250.649870697611
"080850-99999",2018-04-24,1.44236111111111,201.428472313017
"080850-99999",2018-04-25,4.78472222222222,335.94977551433
"080850-99999",2018-04-26,5.33888888888889,325.796267336178
"080850-99999",2018-04-27,4.34166666666667,334.657298477969
"080850-99999",2018-04-28,2.97638888888889,290.872382145006
"080850-99999",2018-04-29,2.43430555555556,291.069987428024
"080850-99999",2018-04-30,3.23055555555556,235.814272818264
"080850-99999",2018-05-01,3.5,345.854445047986
"080850-99999",2018-05-02,2.14166666666667,339.582363161093
"080850-99999",2018-05-03,7.15138888888889,334.258876295997
"080850-99999",2018-05-04,8.07777777777778,348.907888425569
"080850-99999",2018-05-05,5.17638888888889,317.500092975304
"080850-99999",2018-05-06,1.26388888888889,324.361280582936
"080850-99999",2018-05-07,1.56152777777778,161.13295344171
"080850-99999",2018-05-08,4.42708333333333,346.794759360492
"080850-99999",2018-05-09,6.06944444444444,341.60289688048
"080850-99999",2018-05-10,5.59791666666667,333.834901723699
"080850-99999",2018-05-11,1.7,291.158211362384
"080850-99999",2018-05-12,3.80833333333333,335.561860178683
"080850-99999",2018-05-13,4,329.114568672259
"080850-99999",2018-05-14,4.42222222222222,338.062702171357
"080850-99999",2018-05-15,5.55833333333333,336.549415306754
"080850-99999",2018-05-16,5.975,323.678834913043
"080850-99999",2018-05-17,3.42986111111111,317.423340437201
"080850-99999",2018-05-18,2.91111111111111,324.724813931578
"080850-99999",2018-05-19,3.58611111111111,331.242996446221
"080850-99999",2018-05-20,1.68888888888889,40.775439302086
"080850-99999",2018-05-21,1.34548611111111,36.483172997984
"080850-99999",2018-05-22,2.384375,343.708068359375
"080850-99999",2018-05-23,1.11805555555556,259.505406463157
"080850-99999",2018-05-24,1.50138888888889,282.931479015593
"080850-99999",2018-05-25,1.92027777777778,295.99430379852
"080850-99999",2018-05-26,2.16006944444444,77.5175981010793
"080850-99999",2018-05-27,3.78541666666667,332.811486129605
"080850-99999",2018-05-28,4.61340277777778,329.699306507525
"080850-99999",2018-05-29,1.08375,323.62114473413
"080850-99999",2018-05-30,1.54895833333333,292.541998505141
"080850-99999",2018-05-31,1.65972222222222,306.912401560397
