"code","date","ws","wd"
"080230-99999",2018-08-28,3.87916666666667,270.412589880621
"080230-99999",2018-08-29,3.5,267.383419441469
"080230-99999",2018-08-30,2.975,93.1168120128454
"080230-99999",2018-08-31,2.95416666666667,98.6746043313137
"080230-99999",2018-09-01,6.45416666666667,91.8235902245458
"080230-99999",2018-09-02,6.9375,90.5885699394257
"080230-99999",2018-09-03,2.39166666666667,72.2889680197791
"080230-99999",2018-09-04,2.92173913043478,243.112551463906
"080230-99999",2018-09-05,2.87083333333333,248.668158684385
"080230-99999",2018-09-06,3.72916666666667,274.248089226995
"080230-99999",2018-09-07,2.95,91.381929964919
"080230-99999",2018-09-08,2.77916666666667,124.731742165652
"080230-99999",2018-09-09,2.80833333333333,259.185729942677
"080230-99999",2018-09-10,3.54583333333333,92.6526594643554
"080230-99999",2018-09-11,4.05416666666667,100.8756070965
"080230-99999",2018-09-12,2.9625,259.316318646444
"080230-99999",2018-09-13,1.92916666666667,91.6816609871377
"080230-99999",2018-09-14,3.4375,89.0755815115234
"080230-99999",2018-09-15,6.86470588235294,86.4815825011657
"080230-99999",2018-09-16,4.01428571428571,259.494377319378
"080230-99999",2018-09-17,1.8,123.471405810094
"080230-99999",2018-09-18,1.92666666666667,317.691649515246
"080230-99999",2018-09-19,2.875,261.92195297744
"080230-99999",2018-09-20,2.50416666666667,270.337270952331
"080230-99999",2018-09-21,3.70833333333333,227.912415059913
"080230-99999",2018-09-22,2.75833333333333,244.959032775572
"080230-99999",2018-09-23,3.55416666666667,270.910962330571
"080230-99999",2018-09-24,5.96666666666667,66.2610823889856
"080230-99999",2018-09-25,3.59166666666667,116.685345284956
"080230-99999",2018-09-26,3.5,206.542682118571
"080230-99999",2018-09-27,2.17916666666667,235.138916801665
"080230-99999",2018-09-28,2.6875,103.9963287386
"080230-99999",2018-09-29,3.1625,99.3569949613151
"080230-99999",2018-09-30,3.1125,283.251095122051
"080230-99999",2018-10-01,5.35,21.4554572495844
"080230-99999",2018-10-02,3.98333333333333,106.379138542839
"080230-99999",2018-10-03,6.52916666666667,94.1338045488195
"080230-99999",2018-10-04,5.67916666666667,96.7401223295236
"080230-99999",2018-10-05,2.89166666666667,261.791176693522
"080230-99999",2018-10-06,7.04583333333333,270.045603205692
"080230-99999",2018-10-07,7.30833333333333,303.697364021308
"080230-99999",2018-10-08,3.90833333333333,235.326123741362
"080230-99999",2018-10-09,5.53333333333333,105.019295103465
"080230-99999",2018-10-10,4.3625,180.157778888892
"080230-99999",2018-10-11,6.21666666666667,200.435834488501
"080230-99999",2018-10-12,6.75833333333333,195.468681907616
"080230-99999",2018-10-13,6.275,193.76805210951
"080230-99999",2018-10-14,7.71666666666667,263.871456386179
"080230-99999",2018-10-15,3.39166666666667,118.641554480015
"080230-99999",2018-10-16,2.25,120.257878726013
"080230-99999",2018-10-17,3.3625,96.5997112586675
"080230-99999",2018-10-18,2.78333333333333,259.249082667296
"080230-99999",2018-10-19,4.00833333333333,262.520225398772
"080230-99999",2018-10-20,3.05,180.008868936831
"080230-99999",2018-10-21,2.69583333333333,97.5601672710891
"080230-99999",2018-10-22,2.92083333333333,277.441664592583
"080230-99999",2018-10-23,2.71052631578947,85.5672886827358
"080230-99999",2018-10-24,2.94347826086957,152.583281159642
"080230-99999",2018-10-25,2.35833333333333,121.649457851372
"080230-99999",2018-10-26,3.84166666666667,290.534852764179
"080230-99999",2018-10-27,5.0125,274.225313584916
"080230-99999",2018-10-28,5.57916666666667,279.738639388085
"080230-99999",2018-10-29,9.67083333333333,331.498420158964
"080230-99999",2018-10-30,4.5375,192.049517356962
"080230-99999",2018-10-31,4.07083333333333,261.191967101101
"080230-99999",2018-11-01,5.20833333333333,264.174323164091
"080230-99999",2018-11-02,2.95833333333333,112.752226651154
"080230-99999",2018-11-03,4.2125,119.456201184278
"080230-99999",2018-11-04,3.7,169.807154560446
"080230-99999",2018-11-05,4.86818181818182,206.339242535943
"080230-99999",2018-11-06,9.4875,231.464433489565
"080230-99999",2018-11-07,5.825,270.291438654015
"080230-99999",2018-11-08,6.31666666666667,192.523766964359
"080230-99999",2018-11-09,7.31666666666667,206.108107635904
"080230-99999",2018-11-10,4.28333333333333,175.071518552869
"080230-99999",2018-11-11,5.5375,200.913238037925
"080230-99999",2018-11-12,2.51666666666667,164.248300948372
"080230-99999",2018-11-13,4.54583333333333,105.787814367125
"080230-99999",2018-11-14,2.8125,193.014220233233
"080230-99999",2018-11-15,4.79583333333333,210.155570017159
"080230-99999",2018-11-16,3.5125,164.886923771279
"080230-99999",2018-11-17,5.40833333333333,157.705802693435
"080230-99999",2018-11-18,4.4375,97.99574449336
"080230-99999",2018-11-19,5.45416666666667,84.8998043656765
"080230-99999",2018-11-20,4.39583333333333,89.4459756381418
"080230-99999",2018-11-21,4.1875,173.841892725631
"080230-99999",2018-11-22,7.7625,195.333352595293
"080230-99999",2018-11-23,4.23333333333333,191.16085911843
"080230-99999",2018-11-24,5.85416666666667,204.018196291561
"080230-99999",2018-11-25,5.675,284.488131735643
"080230-99999",2018-11-26,7.4875,280.382425848574
"080230-99999",2018-11-27,3.0625,168.338102776152
"080230-99999",2018-11-28,3.5875,203.422460883206
"080230-99999",2018-11-29,7.12083333333333,198.577416967907
"080230-99999",2018-11-30,4.80416666666667,259.776540118521
"080230-99999",2018-12-01,4.5625,191.183178832475
"080230-99999",2018-12-02,4.82916666666667,196.553231146
"080230-99999",2018-12-03,4.05416666666667,216.929680322644
"080230-99999",2018-12-04,2.68333333333333,129.357200130098
"080230-99999",2018-12-05,3.64583333333333,236.486450425531
"080230-99999",2018-12-06,3.75,244.072807212416
"080230-99999",2018-12-07,6.05833333333333,253.603258641073
"080230-99999",2018-12-08,4.15833333333333,257.006407251019
"080230-99999",2018-12-09,5.70833333333333,276.733710535513
"080230-99999",2018-12-10,3.95833333333333,115.95718372673
"080230-99999",2018-12-11,4.00416666666667,163.44164415578
"080230-99999",2018-12-12,3.5125,227.869110026493
"080230-99999",2018-12-13,10.3208333333333,271.746377422864
"080230-99999",2018-12-14,8.03333333333333,275.607696231018
"080230-99999",2018-12-15,5.56666666666667,202.804799946202
"080230-99999",2018-12-16,5.64583333333333,273.286840467135
"080230-99999",2018-12-17,5.225,198.579052317943
"080230-99999",2018-12-18,8.80833333333333,202.580082506032
"080230-99999",2018-12-19,4.56666666666667,217.452239787467
"080230-99999",2018-12-20,3.875,194.07356385412
"080230-99999",2018-12-21,5.96666666666667,198.410338203538
"080230-99999",2018-12-22,3.80416666666667,199.803852370264
"080230-99999",2018-12-23,1.70833333333333,156.479355792183
"080230-99999",2018-12-24,3.3,102.613752607982
"080230-99999",2018-12-25,6.02916666666667,95.527697948807
"080230-99999",2018-12-26,2.1875,231.782291862232
"080230-99999",2018-12-27,2.15833333333333,129.765222619008
"080230-99999",2018-12-28,2.65833333333333,221.323098082782
"080230-99999",2018-12-29,3.95833333333333,59.2684264950316
"080230-99999",2018-12-30,5.825,105.466978029289
"080230-99999",2018-12-31,6.60416666666667,95.9643159132704
"080230-99999",2019-01-01,3.12083333333333,137.096634702494
"080230-99999",2019-01-02,4.09583333333333,112.660936092237
"080230-99999",2019-01-03,6.48333333333333,104.195396484626
"080230-99999",2019-01-04,5.68333333333333,104.426553590189
"080230-99999",2019-01-05,4.425,119.051959189314
"080230-99999",2019-01-06,3.925,128.107883395028
"080230-99999",2019-01-07,3.79166666666667,117.863045363508
"080230-99999",2019-01-08,2.43333333333333,221.948231842904
"080230-99999",2019-01-09,5.00416666666667,352.133847229589
"080230-99999",2019-01-10,6.35833333333333,50.3670463540818
"080230-99999",2019-01-11,2.47083333333333,209.156670297024
"080230-99999",2019-01-12,3.36666666666667,274.90307690403
"080230-99999",2019-01-13,3.82083333333333,260.374855156346
"080230-99999",2019-01-14,3.59583333333333,260.321655216398
"080230-99999",2019-01-15,4.14166666666667,101.803953561708
"080230-99999",2019-01-16,3.79583333333333,226.06889138359
"080230-99999",2019-01-17,5.01666666666667,288.654621311846
"080230-99999",2019-01-18,3.24166666666667,208.508274052802
"080230-99999",2019-01-19,5.12916666666667,203.808844137902
"080230-99999",2019-01-20,7.36666666666667,334.743161338884
"080230-99999",2019-01-21,4.84166666666667,357.252677060398
"080230-99999",2019-01-22,7.3875,280.716295225023
"080230-99999",2019-01-23,11.5916666666667,310.657249349638
"080230-99999",2019-01-24,5.4625,355.781865308659
"080230-99999",2019-01-25,6.95416666666667,299.178920623981
"080230-99999",2019-01-26,3.3,244.195192421806
"080230-99999",2019-01-27,12.4333333333333,292.428288298998
"080230-99999",2019-01-28,11.9583333333333,300.529753905373
"080230-99999",2019-01-29,9.54347826086956,280.878187763118
"080230-99999",2019-01-30,7.3125,259.500366339838
"080230-99999",2019-01-31,4.55833333333333,236.729654255801
"080230-99999",2019-02-01,5.31666666666667,266.748862343705
"080230-99999",2019-02-02,12.5333333333333,336.057511572846
"080230-99999",2019-02-03,5.59166666666667,338.722941843351
"080230-99999",2019-02-04,3.6625,205.600780553836
"080230-99999",2019-02-05,2.74583333333333,234.670121054731
"080230-99999",2019-02-06,2.69583333333333,214.862456750262
"080230-99999",2019-02-07,4.04166666666667,246.879058112892
"080230-99999",2019-02-08,3.16818181818182,202.452610635892
"080230-99999",2019-02-09,4.47916666666667,189.062867850728
"080230-99999",2019-02-10,8.24583333333333,256.194851702461
"080230-99999",2019-02-11,5.25,274.702514097423
"080230-99999",2019-02-12,6.3,101.548810395852
"080230-99999",2019-02-13,3.09583333333333,117.619347970633
"080230-99999",2019-02-14,1.98333333333333,188.916375654055
"080230-99999",2019-02-15,3.925,206.428067624557
"080230-99999",2019-02-16,3.7,183.675680954626
"080230-99999",2019-02-17,5.3125,203.979337384226
"080230-99999",2019-02-18,3.81666666666667,304.015964858131
"080230-99999",2019-02-19,3.8875,105.795930919929
"080230-99999",2019-02-20,2.7625,119.55595104893
"080230-99999",2019-02-21,2.33333333333333,120.655839602187
"080230-99999",2019-02-22,2.97916666666667,127.814975101716
"080230-99999",2019-02-23,4.00833333333333,252.740443549154
"080230-99999",2019-02-24,2.61666666666667,120.545869153221
"080230-99999",2019-02-25,1.5375,98.6782494424387
"080230-99999",2019-02-26,2.76666666666667,173.74350709192
"080230-99999",2019-02-27,5.01666666666667,218.572709274069
"080230-99999",2019-02-28,2.09583333333333,130.301757509861
"080230-99999",2019-03-01,2.25416666666667,189.394772444567
"080230-99999",2019-03-02,2.4875,217.256725732747
"080230-99999",2019-03-03,4.34583333333333,228.451066066288
"080230-99999",2019-03-04,5.91666666666667,288.646591816463
"080230-99999",2019-03-05,5.7625,187.004973649473
"080230-99999",2019-03-06,8.12083333333333,234.077444003029
"080230-99999",2019-03-07,6.575,214.407770448184
"080230-99999",2019-03-08,3.72083333333333,313.602875759455
"080230-99999",2019-03-09,2.86666666666667,248.17127581461
"080230-99999",2019-03-10,3.55833333333333,265.100168737533
"080230-99999",2019-03-11,3.99166666666667,91.0060425775305
"080230-99999",2019-03-12,5.3125,280.921476321122
"080230-99999",2019-03-13,8.725,290.567054065141
"080230-99999",2019-03-14,7.58333333333333,283.227152872667
"080230-99999",2019-03-15,3.19583333333333,266.419728740775
"080230-99999",2019-03-16,3.77391304347826,248.613630455204
"080230-99999",2019-03-17,5.8875,301.139959573663
"080230-99999",2019-03-18,5.05833333333333,301.703446350196
"080230-99999",2019-03-19,4.25833333333333,346.77060894139
"080230-99999",2019-03-20,3.22083333333333,89.9886070837499
"080230-99999",2019-03-21,3.87083333333333,118.493800992319
"080230-99999",2019-03-22,2.25833333333333,128.684520594958
"080230-99999",2019-03-23,2.12916666666667,69.2749653735153
"080230-99999",2019-03-24,3.0875,282.344011173138
"080230-99999",2019-03-25,4.9375,54.334120712887
"080230-99999",2019-03-26,7.21666666666667,90.5397015062005
"080230-99999",2019-03-27,3.31666666666667,82.4861750630283
"080230-99999",2019-03-28,3.67083333333333,114.384297283468
"080230-99999",2019-03-29,3.14583333333333,93.2290768685967
"080230-99999",2019-03-30,2.14583333333333,349.785422984388
"080230-99999",2019-03-31,3.77916666666667,95.3640131792259
"080230-99999",2019-04-01,2.325,285.978168220026
"080230-99999",2019-04-02,4.98333333333333,278.664326283717
"080230-99999",2019-04-03,8.075,287.287605524413
"080230-99999",2019-04-04,5.83333333333333,242.294635607126
"080230-99999",2019-04-05,4.75,187.949602843934
"080230-99999",2019-04-06,4.89166666666667,210.967139509693
"080230-99999",2019-04-07,7.24583333333333,272.745527490906
"080230-99999",2019-04-08,4.2625,193.913006287815
"080230-99999",2019-04-09,4.12916666666667,228.693979890506
"080230-99999",2019-04-10,3.67083333333333,300.009816952032
"080230-99999",2019-04-11,4.58333333333333,306.297979588461
"080230-99999",2019-04-12,4.15416666666667,103.040986356178
"080230-99999",2019-04-13,3.69166666666667,103.075572332438
"080230-99999",2019-04-14,4.08333333333333,90.026207406283
"080230-99999",2019-04-15,4.91666666666667,200.046644257237
"080230-99999",2019-04-16,5.95416666666667,98.9733864311968
"080230-99999",2019-04-17,4.3875,131.915436570989
"080230-99999",2019-04-18,2.7125,261.470120288052
"080230-99999",2019-04-19,3.96666666666667,84.8401729980337
"080230-99999",2019-04-20,2.85833333333333,257.168719708028
"080230-99999",2019-04-21,3.20416666666667,263.026631972586
"080230-99999",2019-04-22,3.8,120.013285323831
"080230-99999",2019-04-23,4.32916666666667,289.427322671206
"080230-99999",2019-04-24,6.14583333333333,202.36054274922
"080230-99999",2019-04-25,5.37916666666667,220.481048805719
"080230-99999",2019-04-26,7.49583333333333,283.326055510069
"080230-99999",2019-04-27,3.36666666666667,268.399095773346
"080230-99999",2019-04-28,5.1375,86.5971896280245
"080230-99999",2019-04-29,7.69583333333333,87.5891666435001
"080230-99999",2019-04-30,3.6,85.3616609187414
"080230-99999",2019-05-01,4.3,284.740320781805
"080230-99999",2019-05-02,3.30833333333333,307.448043565057
"080230-99999",2019-05-03,3.19166666666667,327.116895121605
"080230-99999",2019-05-04,4.84583333333333,355.548293301761
"080230-99999",2019-05-05,8.70416666666667,90.7326056730875
"080230-99999",2019-05-06,7.05,92.9668704369136
"080230-99999",2019-05-07,3.025,114.370175382605
"080230-99999",2019-05-08,3.54583333333333,209.238922060109
"080230-99999",2019-05-09,3.9,131.420400806193
"080230-99999",2019-05-10,3.67083333333333,331.918466708746
"080230-99999",2019-05-11,3.7875,300.772106163729
"080230-99999",2019-05-12,6.40434782608696,90.3906293603926
"080230-99999",2019-05-13,6.08333333333333,84.4958586133919
"080230-99999",2019-05-14,5.9875,91.7548378013196
"080230-99999",2019-05-15,5.00833333333333,93.4873202545791
"080230-99999",2019-05-16,5.39583333333333,266.875860956109
"080230-99999",2019-05-17,9.57083333333333,283.498877527794
"080230-99999",2019-05-18,9.6875,273.886673828465
"080230-99999",2019-05-19,8.00416666666667,280.593878851599
"080230-99999",2019-05-20,3.225,31.9900545499367
"080230-99999",2019-05-21,4.7625,85.6447323711463
"080230-99999",2019-05-22,5.70833333333333,98.5476434510116
"080230-99999",2019-05-23,4.8125,274.613150960491
"080230-99999",2019-05-24,5.62083333333333,290.49466736859
"080230-99999",2019-05-25,3.725,306.883726494473
"080230-99999",2019-05-26,3.52083333333333,273.319077658467
"080230-99999",2019-05-27,4.35,288.217786261453
"080230-99999",2019-05-28,6.25833333333333,301.658634285979
"080230-99999",2019-05-29,4.00416666666667,12.8876905398545
"080230-99999",2019-05-30,6.06666666666667,99.0916604269549
"080230-99999",2019-05-31,5.16666666666667,95.1566549897663
"080230-99999",2019-06-01,3.17916666666667,256.403738608332
"080230-99999",2019-06-02,3.15833333333333,267.422059542129
"080230-99999",2019-06-03,2.9375,61.5207010008534
"080230-99999",2019-06-04,3.90833333333333,271.902646623948
"080230-99999",2019-06-05,5.77083333333333,272.48090490961
"080230-99999",2019-06-06,5.05,150.591143983953
"080230-99999",2019-06-07,7.375,278.078432121015
"080230-99999",2019-06-08,4.54166666666667,70.2491356522801
"080230-99999",2019-06-09,4.28333333333333,0.200311466789386
"080230-99999",2019-06-10,2.89583333333333,274.768703184009
"080230-99999",2019-06-11,7.56521739130435,286.573068957138
"080230-99999",2019-06-12,7.425,277.132094830389
"080230-99999",2019-06-13,2.87916666666667,41.6312029143162
"080230-99999",2019-06-14,2.5625,80.9259759708144
"080230-99999",2019-06-15,2.37916666666667,302.669673409266
"080230-99999",2019-06-16,4.375,81.1192432109746
"080230-99999",2019-06-17,2.51666666666667,286.161796285867
"080230-99999",2019-06-18,3.08333333333333,296.061175773045
"080230-99999",2019-06-19,2.60416666666667,313.768220292248
"080230-99999",2019-06-20,2.80416666666667,36.8270940561442
"080230-99999",2019-06-21,4.39166666666667,48.3377308494611
"080230-99999",2019-06-22,5.78333333333333,99.676588758142
"080230-99999",2019-06-23,3.30833333333333,271.780027280626
"080230-99999",2019-06-24,2.58333333333333,290.054200995667
"080230-99999",2019-06-25,2.34583333333333,32.6243694844132
"080230-99999",2019-06-26,4.225,263.315237175892
"080230-99999",2019-06-27,4.25833333333333,274.889653593591
"080230-99999",2019-06-28,3.16666666666667,24.3069683832964
"080230-99999",2019-06-29,3.375,280.906121048615
"080230-99999",2019-06-30,2.91666666666667,342.272278677434
"080230-99999",2019-07-01,2.89166666666667,330.347829039669
"080230-99999",2019-07-02,2.38333333333333,324.999675622514
"080230-99999",2019-07-03,2.99166666666667,78.8671751811771
"080230-99999",2019-07-04,4.55,103.358432555281
"080230-99999",2019-07-05,3.81666666666667,283.164230613744
"080230-99999",2019-07-06,3.39166666666667,291.777692126417
"080230-99999",2019-07-07,2.22083333333333,358.58872210566
"080230-99999",2019-07-08,3.02916666666667,296.856016588092
"080230-99999",2019-07-09,5.59166666666667,283.059724433661
"080230-99999",2019-07-10,2.8875,56.3580468260235
"080230-99999",2019-07-11,1.96666666666667,11.0274988658307
"080230-99999",2019-07-12,2.575,58.0625463149547
"080230-99999",2019-07-13,4.47916666666667,80.9662360563638
"080230-99999",2019-07-14,2.74166666666667,290.233083839296
"080230-99999",2019-07-15,3.35833333333333,76.8750635145876
"080230-99999",2019-07-16,2.3125,7.91266122119629
"080230-99999",2019-07-17,3.15833333333333,324.366713048818
"080230-99999",2019-07-18,2.35416666666667,310.270073740256
"080230-99999",2019-07-19,3.91666666666667,83.5275032641522
"080230-99999",2019-07-20,2.54583333333333,301.81919322132
"080230-99999",2019-07-21,3.29583333333333,85.7013733246033
"080230-99999",2019-07-22,3.82083333333333,76.6142295870155
"080230-99999",2019-07-23,4.2625,256.7683345391
"080230-99999",2019-07-24,3.35833333333333,39.5574182368865
"080230-99999",2019-07-25,2.64166666666667,317.880348340424
"080230-99999",2019-07-26,3.7,273.586680256752
"080230-99999",2019-07-27,3.85833333333333,243.958417422494
"080230-99999",2019-07-28,4.35,122.098452238402
"080230-99999",2019-07-29,5.20833333333333,293.504752220673
"080230-99999",2019-07-30,5.69166666666667,299.138994368718
"080230-99999",2019-07-31,4.6875,87.8943124477535
"080230-99999",2019-08-01,2.6,144.596148613417
"080230-99999",2019-08-02,4.39583333333333,86.3220904230688
"080230-99999",2019-08-03,3.55416666666667,71.2550384889771
"080230-99999",2019-08-04,1.77916666666667,312.694166597288
"080230-99999",2019-08-05,2.56666666666667,86.5287339210826
"080230-99999",2019-08-06,2.10833333333333,295.741230416619
"080230-99999",2019-08-07,3.325,76.8805963042968
"080230-99999",2019-08-08,4.18181818181818,176.289026682935
"080230-99999",2019-08-09,4.27916666666667,98.1016624810331
"080230-99999",2019-08-10,2.97916666666667,342.23612297184
"080230-99999",2019-08-11,2.39166666666667,248.124823638118
"080230-99999",2019-08-12,5.05,286.311338629167
"080230-99999",2019-08-13,3.98333333333333,101.926916893479
"080230-99999",2019-08-14,3.43913043478261,257.432260672951
"080230-99999",2019-08-15,3.57083333333333,340.622560987643
"080230-99999",2019-08-16,2.8125,245.864266168749
"080230-99999",2019-08-17,2.7375,126.429587892394
"080230-99999",2019-08-18,4.0375,293.498483325288
"080230-99999",2019-08-19,2.875,154.218897426779
"080230-99999",2019-08-20,4.325,85.8424824510843
"080230-99999",2019-08-21,4.25416666666667,88.2842402191779
"080230-99999",2019-08-22,4.04166666666667,86.1982136392475
"080230-99999",2019-08-23,2.55416666666667,101.877539994461
"080230-99999",2019-08-24,4.1625,275.802154949394
"080230-99999",2019-08-25,2.39166666666667,47.9677772428728
"080230-99999",2019-08-26,2.79166666666667,121.383802667962
"080230-99999",2019-08-27,2.44583333333333,311.947736216527
"080230-99999",2019-08-28,2.35416666666667,77.9676405733866
"080230-99999",2019-08-29,4.02916666666667,85.1721858798289
"080230-99999",2019-08-30,4.05416666666667,73.6617405911122
"080230-99999",2019-08-31,2.05416666666667,295.083161158544
"080230-99999",2019-09-01,4.45,9.79942554317202
"080230-99999",2019-09-02,2.88333333333333,159.64980899709
"080230-99999",2019-09-03,4.84166666666667,110.15943140475
"080230-99999",2019-09-04,3.70833333333333,287.743384016792
"080230-99999",2019-09-05,5.67916666666667,10.013731483264
"080230-99999",2019-09-06,3.65833333333333,42.724348291318
"080230-99999",2019-09-07,3.04583333333333,259.476573992194
"080230-99999",2019-09-08,3.22083333333333,93.3667842096273
"080230-99999",2019-09-09,4.90833333333333,280.115863898864
"080230-99999",2019-09-10,10.1958333333333,337.464966934742
"080230-99999",2019-09-11,4.4625,355.012377823752
"080230-99999",2019-09-12,5.52380952380952,94.210461624036
"080230-99999",2019-09-13,2.42608695652174,102.94888632533
"080230-99999",2019-09-14,2.1625,81.5106529135801
"080230-99999",2019-09-15,2.12916666666667,184.980494037433
"080230-99999",2019-09-16,1.9125,275.071717919207
"080230-99999",2019-09-17,2.1,269.198076800146
"080230-99999",2019-09-18,2.92173913043478,309.160180327319
"080230-99999",2019-09-19,3.2,94.6387144177537
"080230-99999",2019-09-20,3.75416666666667,177.205298784857
"080230-99999",2019-09-21,6.82916666666667,208.66510392844
"080230-99999",2019-09-22,2.65833333333333,283.573501318408
"080230-99999",2019-09-23,2.64166666666667,118.533318599739
"080230-99999",2019-09-24,4.0125,228.954996791864
"080230-99999",2019-09-25,3.75,256.587059072969
"080230-99999",2019-09-26,2.57916666666667,83.7004793903291
"080230-99999",2019-09-27,4.45416666666667,259.901252236245
"080230-99999",2019-09-28,3.49166666666667,123.18051427294
"080230-99999",2019-09-29,2.26666666666667,261.89961019182
"080230-99999",2019-09-30,2.525,102.018013739161
"080230-99999",2019-10-01,5.42916666666667,282.846743082163
"080230-99999",2019-10-02,7.12916666666667,284.318964118231
"080230-99999",2019-10-03,2.6,221.543808638212
"080230-99999",2019-10-04,3.075,269.083079678384
"080230-99999",2019-10-05,2.55416666666667,163.920740630222
"080230-99999",2019-10-06,3.4375,266.214276204244
"080230-99999",2019-10-07,2.42916666666667,162.642120674649
"080230-99999",2019-10-08,4.43333333333333,270.889725685461
"080230-99999",2019-10-09,5.19166666666667,272.827851474149
"080230-99999",2019-10-10,3.85416666666667,139.842593004212
"080230-99999",2019-10-11,2.18181818181818,260.732229883134
"080230-99999",2019-10-12,2.65,349.08304905797
"080230-99999",2019-10-13,5.875,193.762419894181
"080230-99999",2019-10-14,5.9625,278.325505767769
"080230-99999",2019-10-15,5.225,236.03478567312
"080230-99999",2019-10-16,7.9125,195.166571634881
"080230-99999",2019-10-17,3.825,255.11303108833
"080230-99999",2019-10-18,2.57083333333333,178.752327671199
"080230-99999",2019-10-19,3.00833333333333,342.11778018751
"080230-99999",2019-10-20,5.3625,276.377691959901
"080230-99999",2019-10-21,3.4875,218.739786652193
"080230-99999",2019-10-22,3.37916666666667,208.440734947247
"080230-99999",2019-10-23,9.29583333333333,289.554092767075
"080230-99999",2019-10-24,5.14166666666667,239.420525525704
"080230-99999",2019-10-25,2.50833333333333,209.172762647324
"080230-99999",2019-10-26,2.68695652173913,212.836844907945
"080230-99999",2019-10-27,2.15416666666667,202.690102187593
"080230-99999",2019-10-28,2.2875,248.340311802988
"080230-99999",2019-10-29,2.675,170.371731226874
"080230-99999",2019-10-30,2.8,198.879118819051
"080230-99999",2019-10-31,3.5,274.277388936849
"080230-99999",2019-11-01,3.34166666666667,225.257970168208
"080230-99999",2019-11-02,4.99583333333333,276.477182322023
"080230-99999",2019-11-03,10.9333333333333,270.299257327437
"080230-99999",2019-11-04,8.60869565217391,280.909003124353
"080230-99999",2019-11-05,12.2208333333333,294.337390479803
"080230-99999",2019-11-06,6.2125,280.859669728807
"080230-99999",2019-11-07,11.2105263157895,276.916119718227
"080230-99999",2019-11-08,12.2333333333333,296.653629805464
"080230-99999",2019-11-09,8.95,290.826484745272
"080230-99999",2019-11-10,9.1625,317.967535189824
"080230-99999",2019-11-11,7.49166666666667,305.686477305999
"080230-99999",2019-11-12,5.24583333333333,266.835222892171
"080230-99999",2019-11-13,5.79166666666667,320.732152709386
"080230-99999",2019-11-14,7.375,282.707734849745
"080230-99999",2019-11-15,7.11666666666667,277.023053024534
"080230-99999",2019-11-16,NA,NA
"080230-99999",2019-11-17,NA,NA
"080230-99999",2019-11-18,3.4,277.975356285327
"080230-99999",2019-11-19,3.08666666666667,153.690283371427
"080230-99999",2019-11-20,4.37916666666667,190.464451025569
"080230-99999",2019-11-21,3.92083333333333,209.700654032899
"080230-99999",2019-11-22,7.4695652173913,195.462638107093
"080230-99999",2019-11-23,12.8695652173913,287.48893576574
"080230-99999",2019-11-24,6.49583333333333,236.555545816201
"080230-99999",2019-11-25,3.3625,213.383336926179
"080230-99999",2019-11-26,6.25833333333333,206.732152701412
"080230-99999",2019-11-27,3.4625,220.575004814972
"080230-99999",2019-11-28,3.57916666666667,231.249852575145
"080230-99999",2019-11-29,3.3875,219.426090484261
"080230-99999",2019-11-30,5.34583333333333,201.527150996052
"080230-99999",2019-12-01,3.5375,190.75079317684
"080230-99999",2019-12-02,7.1,50.6398359951717
"080230-99999",2019-12-03,4.49130434782609,59.8520792759204
"080230-99999",2019-12-04,3.325,265.682445246639
"080230-99999",2019-12-05,2.8375,100.70252903199
"080230-99999",2019-12-06,3.09583333333333,225.90763155955
"080230-99999",2019-12-07,2.81666666666667,207.688928317627
"080230-99999",2019-12-08,6.12083333333333,253.702852822677
"080230-99999",2019-12-09,9.7625,293.427736555127
"080230-99999",2019-12-10,2.8125,185.534605457615
"080230-99999",2019-12-11,10.6291666666667,284.689534101097
"080230-99999",2019-12-12,9.35416666666667,263.194296210147
"080230-99999",2019-12-13,14.1583333333333,286.449998064811
"080230-99999",2019-12-14,5.72083333333333,204.268737752191
"080230-99999",2019-12-15,5.10434782608696,37.5811996691271
"080230-99999",2019-12-16,3.72083333333333,255.856520870628
"080230-99999",2019-12-17,4.2875,228.131563885557
"080230-99999",2019-12-18,9.41666666666667,197.356220094502
"080230-99999",2019-12-19,8.4875,201.905380616455
"080230-99999",2019-12-20,4.69166666666667,237.322194317972
"080230-99999",2019-12-21,6.575,240.928130529229
"080230-99999",2019-12-22,11.1291666666667,285.732879379096
"080230-99999",2019-12-23,4.88333333333333,220.163685207298
"080230-99999",2019-12-24,4.3875,198.92068660188
"080230-99999",2019-12-25,3.40434782608696,159.452647308047
"080230-99999",2019-12-26,3.17083333333333,269.587240201499
"080230-99999",2019-12-27,4.29166666666667,101.641896857761
"080230-99999",2019-12-28,5.78333333333333,102.234161699444
"080230-99999",2019-12-29,3.175,118.2768496726
"080230-99999",2019-12-30,1.95,221.722705670836
"080230-99999",2019-12-31,2.85,213.758045766822
"080230-99999",2020-01-01,3.12380952380952,185.583266476241
"080230-99999",2020-01-02,2.71363636363636,229.990490196532
"080230-99999",2020-01-03,3.85909090909091,223.719860252961
"080230-99999",2020-01-04,2.57826086956522,72.8406230727901
"080230-99999",2020-01-05,5.5,102.020169665806
"080230-99999",2020-01-06,3.59130434782609,239.548120527766
"080230-99999",2020-01-07,3.06363636363636,214.914722507751
