"code","date","ws","wd"
"083910-99999",2020-11-29,2.43291666666667,95.3141335490398
"083910-99999",2020-11-30,3.64930555555556,58.3216608840492
"083910-99999",2020-12-01,1.66944444444444,34.6824477280096
"083910-99999",2020-12-02,1.43194444444444,54.2202329939857
"083910-99999",2020-12-03,2.8375,42.500332490282
"083910-99999",2020-12-04,5.74076388888889,259.92626697985
"083910-99999",2020-12-05,2.44444444444444,238.022637115669
"083910-99999",2020-12-06,2.94166666666667,254.670055708685
"083910-99999",2020-12-07,4.75416666666667,248.32809977629
"083910-99999",2020-12-08,4.72944444444444,272.174872188485
"083910-99999",2020-12-09,2.17638888888889,239.661188822458
"083910-99999",2020-12-10,4.23611111111111,226.870835111636
"083910-99999",2020-12-11,5.93888888888889,252.321578240537
"083910-99999",2020-12-12,3.95277777777778,254.455250144954
"083910-99999",2020-12-13,1.83055555555556,51.1337937325456
"083910-99999",2020-12-14,2.09416666666667,211.991292602113
"083910-99999",2020-12-15,1.52708333333333,201.551415634202
"083910-99999",2020-12-16,1.74465277777778,102.054722389609
"083910-99999",2020-12-17,1.22256944444444,40.8378471594249
"083910-99999",2020-12-18,1.453125,48.664715834845
"083910-99999",2020-12-19,1.20138888888889,130.428356175782
"083910-99999",2020-12-20,1.56527777777778,23.2696568500287
"083910-99999",2020-12-21,2.46111111111111,43.1902377948489
"083910-99999",2020-12-22,1.90694444444444,44.9123489503662
"083910-99999",2020-12-23,1.08194444444444,29.021178896162
"083910-99999",2020-12-24,0.692013888888889,70.3848737900134
"083910-99999",2020-12-25,4.375,58.8413954011474
"083910-99999",2020-12-26,5.99861111111111,61.4560591921872
"083910-99999",2020-12-27,2.57430555555556,28.5254689347162
"083910-99999",2020-12-28,5.12916666666667,261.840841700263
"083910-99999",2020-12-29,2.45,273.377671366552
"083910-99999",2020-12-30,1.14027777777778,110.160985811315
"083910-99999",2020-12-31,1.81388888888889,235.001630318348
