"code","date","ws","wd"
"080150-99999",2018-08-23,1.795,40.3080360910298
"080150-99999",2018-08-24,1.825,29.058707630727
"080150-99999",2018-08-25,1.47916666666667,337.203812816804
"080150-99999",2018-08-26,1.12083333333333,89.3736565980229
"080150-99999",2018-08-27,1.73333333333333,90.4932233072814
"080150-99999",2018-08-28,1.725,2.85056465612943
"080150-99999",2018-08-29,1.46666666666667,287.561443167143
"080150-99999",2018-08-30,1.35833333333333,29.5004378183534
"080150-99999",2018-08-31,1.7875,73.0725079051837
"080150-99999",2018-09-01,1.7125,79.9072329752688
"080150-99999",2018-09-02,1.3875,82.0860187957944
"080150-99999",2018-09-03,2.0875,38.6523334512117
"080150-99999",2018-09-04,2.09583333333333,79.0800988549744
"080150-99999",2018-09-05,1.73333333333333,38.8035122152521
"080150-99999",2018-09-06,1.92916666666667,23.0592314968882
"080150-99999",2018-09-07,2.1375,79.1635388028178
"080150-99999",2018-09-08,1.33333333333333,99.1914886179878
"080150-99999",2018-09-09,1.7875,70.1775639068929
"080150-99999",2018-09-10,1.50833333333333,72.1401270419805
"080150-99999",2018-09-11,1.20833333333333,99.1771030861799
"080150-99999",2018-09-12,1.38333333333333,47.5623308963681
"080150-99999",2018-09-13,1.475,56.9723003194421
"080150-99999",2018-09-14,1.94583333333333,67.6859666299462
"080150-99999",2018-09-15,1.75882352941176,81.8550841688703
"080150-99999",2018-09-16,1.22380952380952,58.5310583206965
"080150-99999",2018-09-17,0.75,119.106605350869
"080150-99999",2018-09-18,1.94666666666667,55.0946053144835
"080150-99999",2018-09-19,1.49166666666667,48.2989839921443
"080150-99999",2018-09-20,1.49583333333333,113.597502313313
"080150-99999",2018-09-21,2.11666666666667,109.246242290052
"080150-99999",2018-09-22,1.75833333333333,91.9979040598503
"080150-99999",2018-09-23,1.34583333333333,55.7696482585651
"080150-99999",2018-09-24,3.45,72.830008183625
"080150-99999",2018-09-25,2.575,85.5469002946981
"080150-99999",2018-09-26,1.27083333333333,181.453802348934
"080150-99999",2018-09-27,2.12916666666667,134.184406139741
"080150-99999",2018-09-28,1.3125,77.4713150783118
"080150-99999",2018-09-29,1.625,63.5291666693597
"080150-99999",2018-09-30,1.45833333333333,21.9051081192996
"080150-99999",2018-10-01,2.89583333333333,67.4567801151549
"080150-99999",2018-10-02,2.225,86.2166409772031
"080150-99999",2018-10-03,1.6,108.329316146202
"080150-99999",2018-10-04,1.6875,148.680791638433
"080150-99999",2018-10-05,2.05833333333333,137.715132721018
"080150-99999",2018-10-06,2.69166666666667,291.30279398553
"080150-99999",2018-10-07,1.63333333333333,281.806223177617
"080150-99999",2018-10-08,1.94583333333333,90.1387506496131
"080150-99999",2018-10-09,1.38333333333333,130.497320722911
"080150-99999",2018-10-10,1.57083333333333,160.656373421104
"080150-99999",2018-10-11,1.81666666666667,281.705495183105
"080150-99999",2018-10-12,2.32916666666667,154.070216904186
"080150-99999",2018-10-13,2.4625,141.247983080598
"080150-99999",2018-10-14,2.645,283.77812187499
"080150-99999",2018-10-15,1.52916666666667,79.0013450323483
"080150-99999",2018-10-16,1.4625,131.409638194067
"080150-99999",2018-10-17,1.47916666666667,311.563795021603
"080150-99999",2018-10-18,1.18333333333333,51.1902080611774
"080150-99999",2018-10-19,1.33333333333333,99.1603019012352
"080150-99999",2018-10-20,1.96666666666667,97.3287786820725
"080150-99999",2018-10-21,1.27083333333333,124.594903607838
"080150-99999",2018-10-22,2.47083333333333,76.0391646994842
"080150-99999",2018-10-23,2.34736842105263,94.154809967109
"080150-99999",2018-10-24,1.38695652173913,98.6159065792375
"080150-99999",2018-10-25,1.49583333333333,147.945142377776
"080150-99999",2018-10-26,1.4375,302.799701947586
"080150-99999",2018-10-27,2.62916666666667,281.054197556636
"080150-99999",2018-10-28,2.77916666666667,285.323812183731
"080150-99999",2018-10-29,2.27083333333333,265.941225910999
"080150-99999",2018-10-30,1.6375,282.514546855443
"080150-99999",2018-10-31,1.7,197.751554627782
"080150-99999",2018-11-01,1.69166666666667,207.608039130813
"080150-99999",2018-11-02,2.12083333333333,351.405698852132
"080150-99999",2018-11-03,1.43333333333333,181.616026036863
"080150-99999",2018-11-04,1.53333333333333,151.16360195318
"080150-99999",2018-11-05,3.49166666666667,277.370481159551
"080150-99999",2018-11-06,3.475,223.591678187192
"080150-99999",2018-11-07,3.6875,283.31633553991
"080150-99999",2018-11-08,2.07083333333333,230.123015435331
"080150-99999",2018-11-09,2.64166666666667,200.418061281731
"080150-99999",2018-11-10,2.50416666666667,247.517947699285
"080150-99999",2018-11-11,1.66666666666667,120.190447376482
"080150-99999",2018-11-12,1.22083333333333,162.016937375658
"080150-99999",2018-11-13,1.47083333333333,181.441887957909
"080150-99999",2018-11-14,1.44583333333333,170.65256867323
"080150-99999",2018-11-15,1.46666666666667,104.253812738967
"080150-99999",2018-11-16,1.6,163.450638386152
"080150-99999",2018-11-17,2.57916666666667,138.214307006845
"080150-99999",2018-11-18,1.51666666666667,119.946453821039
"080150-99999",2018-11-19,1.99166666666667,51.0740377174764
"080150-99999",2018-11-20,1.90416666666667,60.1649390702498
"080150-99999",2018-11-21,1.31739130434783,158.048699034843
"080150-99999",2018-11-22,1.55,201.230629988869
"080150-99999",2018-11-23,1.75,268.837950101342
"080150-99999",2018-11-24,1.4625,291.86865681797
"080150-99999",2018-11-25,1.4625,312.01951671964
"080150-99999",2018-11-26,2.39583333333333,282.487662374476
"080150-99999",2018-11-27,1.74583333333333,175.929089779111
"080150-99999",2018-11-28,1.74583333333333,184.435399606473
"080150-99999",2018-11-29,2.075,149.76573643542
"080150-99999",2018-11-30,2.65833333333333,224.734737925144
"080150-99999",2018-12-01,1.8,166.25952964419
"080150-99999",2018-12-02,1.6625,175.416247036382
"080150-99999",2018-12-03,1.94782608695652,141.841243282924
"080150-99999",2018-12-04,1.26666666666667,168.223037292015
"080150-99999",2018-12-05,1.95833333333333,210.949943452163
"080150-99999",2018-12-06,2.15,137.509643534145
"080150-99999",2018-12-07,3.10833333333333,245.108094253432
"080150-99999",2018-12-08,2.06666666666667,222.609686520329
"080150-99999",2018-12-09,1.74583333333333,169.653569500842
"080150-99999",2018-12-10,1.5625,157.262860256398
"080150-99999",2018-12-11,2.0125,178.428822181655
"080150-99999",2018-12-12,1.69565217391304,147.360894321177
"080150-99999",2018-12-13,3.61666666666667,287.887677864629
"080150-99999",2018-12-14,1.51666666666667,274.059065318795
"080150-99999",2018-12-15,2.45416666666667,201.192381255297
"080150-99999",2018-12-16,3.15,268.488793558534
"080150-99999",2018-12-17,1.92916666666667,164.643849876987
"080150-99999",2018-12-18,2.525,159.779033613213
"080150-99999",2018-12-19,3.31666666666667,268.527408381671
"080150-99999",2018-12-20,1.49583333333333,191.60436396987
"080150-99999",2018-12-21,1.7875,216.103915278541
"080150-99999",2018-12-22,1.59583333333333,131.828411766522
"080150-99999",2018-12-23,1.84583333333333,190.192040876495
"080150-99999",2018-12-24,1.87083333333333,178.599117039337
"080150-99999",2018-12-25,1.51666666666667,159.440088447074
"080150-99999",2018-12-26,1.89166666666667,182.813123047306
"080150-99999",2018-12-27,2.02083333333333,169.020208932114
"080150-99999",2018-12-28,1.5375,173.665479208341
"080150-99999",2018-12-29,1.925,94.6372972363036
"080150-99999",2018-12-30,1.15416666666667,149.971947398484
"080150-99999",2018-12-31,1.69166666666667,154.429996404349
"080150-99999",2019-01-01,1.48333333333333,136.603954755351
"080150-99999",2019-01-02,2.25416666666667,101.896583033604
"080150-99999",2019-01-03,1.57083333333333,102.862554185889
"080150-99999",2019-01-04,1.56666666666667,178.176995831899
"080150-99999",2019-01-05,1.86666666666667,168.511910256723
"080150-99999",2019-01-06,1.68333333333333,164.911820596515
"080150-99999",2019-01-07,1.695,153.605075532597
"080150-99999",2019-01-08,1.37916666666667,190.988015099581
"080150-99999",2019-01-09,1.45416666666667,171.623818558682
"080150-99999",2019-01-10,2.25833333333333,101.980537597118
"080150-99999",2019-01-11,1.73333333333333,143.158290190687
"080150-99999",2019-01-12,1.225,178.633051208768
"080150-99999",2019-01-13,1.60833333333333,217.793359347416
"080150-99999",2019-01-14,1.75416666666667,138.278666363507
"080150-99999",2019-01-15,1.64166666666667,181.009038335125
"080150-99999",2019-01-16,2.54166666666667,239.805305549439
"080150-99999",2019-01-17,1.75416666666667,269.366914522
"080150-99999",2019-01-18,1.62916666666667,204.928122731746
"080150-99999",2019-01-19,2.15,147.792439349232
"080150-99999",2019-01-20,2.71666666666667,311.885342826388
"080150-99999",2019-01-21,1.68333333333333,267.341511374217
"080150-99999",2019-01-22,2.9375,283.676277945381
"080150-99999",2019-01-23,4.15416666666667,299.911155272858
"080150-99999",2019-01-24,3.30833333333333,306.220551194504
"080150-99999",2019-01-25,1.54166666666667,289.826229267225
"080150-99999",2019-01-26,1.24166666666667,175.783359232559
"080150-99999",2019-01-27,4.39166666666667,291.875784796665
"080150-99999",2019-01-28,3.34583333333333,300.696204932951
"080150-99999",2019-01-29,4.0695652173913,277.102544591052
"080150-99999",2019-01-30,2.48333333333333,250.702613824054
"080150-99999",2019-01-31,3.50833333333333,294.013243302271
"080150-99999",2019-02-01,5.81666666666667,278.833712047625
"080150-99999",2019-02-02,3.29583333333333,285.847802933161
"080150-99999",2019-02-03,1.6625,193.734127584791
"080150-99999",2019-02-04,2.20416666666667,170.304324497173
"080150-99999",2019-02-05,1.9625,159.448701347498
"080150-99999",2019-02-06,1.8625,159.877816982272
"080150-99999",2019-02-07,1.64166666666667,134.045644405267
"080150-99999",2019-02-08,1.78333333333333,213.041343852968
"080150-99999",2019-02-09,2.27916666666667,198.468865949662
"080150-99999",2019-02-10,3.4625,275.960870937564
"080150-99999",2019-02-11,1.8625,135.203636509811
"080150-99999",2019-02-12,1.7,139.253790088475
"080150-99999",2019-02-13,2.13913043478261,162.879060238263
"080150-99999",2019-02-14,1.77916666666667,171.696025172691
"080150-99999",2019-02-15,1.825,157.161447179429
"080150-99999",2019-02-16,1.84583333333333,164.276276972733
"080150-99999",2019-02-17,1.5875,70.6890532840044
"080150-99999",2019-02-18,1.18333333333333,281.965810535916
"080150-99999",2019-02-19,1.42916666666667,130.47588123608
"080150-99999",2019-02-20,1.6125,167.957260705909
"080150-99999",2019-02-21,1.65833333333333,154.594684751262
"080150-99999",2019-02-22,1.39166666666667,90.8666768048033
"080150-99999",2019-02-23,1.74166666666667,100.591744751844
"080150-99999",2019-02-24,2.00833333333333,159.499185599553
"080150-99999",2019-02-25,1.9375,167.99628816796
"080150-99999",2019-02-26,2.04583333333333,138.25883873752
"080150-99999",2019-02-27,1.79583333333333,83.7660929220605
"080150-99999",2019-02-28,1.77916666666667,137.293819829331
"080150-99999",2019-03-01,1.46666666666667,146.479141726415
"080150-99999",2019-03-02,2.01363636363636,142.199162222365
"080150-99999",2019-03-03,4.14444444444444,235.585039880957
"080150-99999",2019-03-04,5.41666666666667,293.889827758571
"080150-99999",2019-03-05,2.42916666666667,151.013390139604
"080150-99999",2019-03-06,4.64583333333333,259.916838711396
"080150-99999",2019-03-07,2.275,247.55554020046
"080150-99999",2019-03-08,1.59583333333333,311.655620756847
"080150-99999",2019-03-09,1.74583333333333,105.955307503999
"080150-99999",2019-03-10,1.61666666666667,328.20257879089
"080150-99999",2019-03-11,1.52916666666667,87.7285375372712
"080150-99999",2019-03-12,2.31818181818182,262.124372688913
"080150-99999",2019-03-13,2.505,297.301986574667
"080150-99999",2019-03-14,2.0125,288.989687086677
"080150-99999",2019-03-15,1.72916666666667,75.9281109080329
"080150-99999",2019-03-16,2.1695652173913,116.282976791806
"080150-99999",2019-03-17,2.38333333333333,313.726436711837
"080150-99999",2019-03-18,1.77916666666667,356.0807101846
"080150-99999",2019-03-19,1.1625,274.44849945638
"080150-99999",2019-03-20,2.29583333333333,79.8601967753874
"080150-99999",2019-03-21,2.2375,71.6045810955007
"080150-99999",2019-03-22,2.00833333333333,101.990648415893
"080150-99999",2019-03-23,2.00416666666667,122.788013247337
"080150-99999",2019-03-24,1.93333333333333,71.4964788449004
"080150-99999",2019-03-25,2.98333333333333,81.4588542384869
"080150-99999",2019-03-26,3.87916666666667,91.423505845011
"080150-99999",2019-03-27,2.85416666666667,84.7855639643288
"080150-99999",2019-03-28,2.43333333333333,82.0571304597252
"080150-99999",2019-03-29,1.58333333333333,91.7893262373969
"080150-99999",2019-03-30,1.6875,119.874061524964
"080150-99999",2019-03-31,1.70416666666667,102.78804339941
"080150-99999",2019-04-01,1.91666666666667,86.6523424995546
"080150-99999",2019-04-02,2.35,306.410661602852
"080150-99999",2019-04-03,3.88333333333333,289.589665266798
"080150-99999",2019-04-04,2.20416666666667,226.039774063013
"080150-99999",2019-04-05,2.16666666666667,292.86958312139
"080150-99999",2019-04-06,2.25,286.737927438981
"080150-99999",2019-04-07,2.02272727272727,316.919555297063
"080150-99999",2019-04-08,2.32083333333333,14.3448827786111
"080150-99999",2019-04-09,2.72083333333333,292.084163077088
"080150-99999",2019-04-10,2.98333333333333,307.014221608302
"080150-99999",2019-04-11,1.50416666666667,233.189061463606
"080150-99999",2019-04-12,1.70416666666667,89.8730806432898
"080150-99999",2019-04-13,1.7375,123.789215323659
"080150-99999",2019-04-14,2.18333333333333,92.7872653459207
"080150-99999",2019-04-15,2.33333333333333,11.2927367231029
"080150-99999",2019-04-16,1.88333333333333,83.508881181163
"080150-99999",2019-04-17,2.57083333333333,234.424172515125
"080150-99999",2019-04-18,2.13333333333333,44.0909232458193
"080150-99999",2019-04-19,1.84583333333333,60.6430319622166
"080150-99999",2019-04-20,2,71.2767175622601
"080150-99999",2019-04-21,2.15416666666667,105.709550866798
"080150-99999",2019-04-22,2.0125,351.138755081421
"080150-99999",2019-04-23,2.45217391304348,348.879481415632
"080150-99999",2019-04-24,2.5125,273.366504560329
"080150-99999",2019-04-25,4.05416666666667,262.332316066843
"080150-99999",2019-04-26,3.91666666666667,306.18559180105
"080150-99999",2019-04-27,2.1625,66.2016952516421
"080150-99999",2019-04-28,1.88333333333333,79.5492484941009
"080150-99999",2019-04-29,1.62083333333333,91.6560648608686
"080150-99999",2019-04-30,1.13333333333333,340.064864286114
"080150-99999",2019-05-01,1.31666666666667,304.130336656176
"080150-99999",2019-05-02,2.375,55.625678551263
"080150-99999",2019-05-03,1.74583333333333,36.6148804997214
"080150-99999",2019-05-04,2.5375,58.3459650333258
"080150-99999",2019-05-05,3.02916666666667,78.9173283729549
"080150-99999",2019-05-06,1.5125,45.4542499051604
"080150-99999",2019-05-07,1.60833333333333,111.512417108962
"080150-99999",2019-05-08,4.87916666666667,269.805468720262
"080150-99999",2019-05-09,1.96666666666667,169.183908966217
"080150-99999",2019-05-10,2.05416666666667,59.272583567726
"080150-99999",2019-05-11,2.1875,50.2335786316026
"080150-99999",2019-05-12,2.64166666666667,80.8634924099111
"080150-99999",2019-05-13,2.39583333333333,74.7733736099581
"080150-99999",2019-05-14,1.6875,98.6308949134716
"080150-99999",2019-05-15,1.80833333333333,104.46367341515
"080150-99999",2019-05-16,1.18666666666667,327.53883557897
"080150-99999",2019-05-17,2.71666666666667,290.277963218985
"080150-99999",2019-05-18,3.375,287.614088582056
"080150-99999",2019-05-19,1.99166666666667,314.690030043811
"080150-99999",2019-05-20,1.65833333333333,79.5372131109157
"080150-99999",2019-05-21,1.62916666666667,66.7054594123185
"080150-99999",2019-05-22,1.31666666666667,48.3037298105408
"080150-99999",2019-05-23,1.92083333333333,29.0193338291916
"080150-99999",2019-05-24,2.00833333333333,316.543730986441
"080150-99999",2019-05-25,1.65,16.3902385199987
"080150-99999",2019-05-26,1.57083333333333,28.5836691801156
"080150-99999",2019-05-27,1.79166666666667,337.35131552381
"080150-99999",2019-05-28,2.05,357.966173643937
"080150-99999",2019-05-29,1.69583333333333,71.821401000269
"080150-99999",2019-05-30,1.5875,81.6473457538912
"080150-99999",2019-05-31,1.975,117.810822415132
"080150-99999",2019-06-01,2.00416666666667,132.659398181244
"080150-99999",2019-06-02,2.2,103.355001786361
"080150-99999",2019-06-03,1.77083333333333,61.5755652638458
"080150-99999",2019-06-04,2.01666666666667,348.461819109034
"080150-99999",2019-06-05,2.24166666666667,296.606918020691
"080150-99999",2019-06-06,2.94166666666667,168.154481457801
"080150-99999",2019-06-07,4.65,283.610021611534
"080150-99999",2019-06-08,2.21666666666667,66.0998300673785
"080150-99999",2019-06-09,1.675,39.1544752259531
"080150-99999",2019-06-10,1.65833333333333,327.71067991607
"080150-99999",2019-06-11,3.2375,303.806414046621
"080150-99999",2019-06-12,2.27083333333333,302.584691948785
"080150-99999",2019-06-13,1.48333333333333,53.0015684434131
"080150-99999",2019-06-14,1.46666666666667,98.8417751566022
"080150-99999",2019-06-15,2.17916666666667,60.8975240711187
"080150-99999",2019-06-16,1.82083333333333,88.8336399603421
"080150-99999",2019-06-17,1.4625,51.22540689029
"080150-99999",2019-06-18,1.93333333333333,49.7367501624923
"080150-99999",2019-06-19,1.85833333333333,41.9182564117725
"080150-99999",2019-06-20,1.7125,47.7502710695347
"080150-99999",2019-06-21,2.49166666666667,57.4817849003724
"080150-99999",2019-06-22,1.59583333333333,129.881841653067
"080150-99999",2019-06-23,1.84782608695652,63.280042534187
"080150-99999",2019-06-24,1.38333333333333,69.0077550290776
"080150-99999",2019-06-25,1.26666666666667,70.0221871883295
"080150-99999",2019-06-26,1.8125,72.3723939781572
"080150-99999",2019-06-27,1.65416666666667,16.6201668576146
"080150-99999",2019-06-28,1.63333333333333,78.1162804891656
"080150-99999",2019-06-29,1.34583333333333,62.2090909215374
"080150-99999",2019-06-30,1.925,47.9122859771683
"080150-99999",2019-07-01,2.475,55.263391056157
"080150-99999",2019-07-02,2.22083333333333,63.2911318952131
"080150-99999",2019-07-03,1.65833333333333,67.2393041030224
"080150-99999",2019-07-04,1.5125,65.9637794233607
"080150-99999",2019-07-05,2.22083333333333,58.8903281492028
"080150-99999",2019-07-06,1.72916666666667,55.0630659534574
"080150-99999",2019-07-07,2.0875,65.2467796906589
"080150-99999",2019-07-08,1.63333333333333,46.339277406199
"080150-99999",2019-07-09,1.95833333333333,43.6052328713273
"080150-99999",2019-07-10,1.54583333333333,73.060718227503
"080150-99999",2019-07-11,1.58333333333333,73.9895658215654
"080150-99999",2019-07-12,1.49166666666667,63.785711708513
"080150-99999",2019-07-13,2.72916666666667,66.7909942230956
"080150-99999",2019-07-14,1.56666666666667,56.8258826796007
"080150-99999",2019-07-15,2.02083333333333,41.6364547720189
"080150-99999",2019-07-16,1.67916666666667,28.625544500354
"080150-99999",2019-07-17,1.825,43.6263498838698
"080150-99999",2019-07-18,1.67777777777778,44.0437148772027
"080150-99999",2019-07-19,1.61666666666667,81.3939130216846
"080150-99999",2019-07-20,1.42083333333333,49.8669758226367
"080150-99999",2019-07-21,1.5875,82.6096533439543
"080150-99999",2019-07-22,1.775,70.4633536960814
"080150-99999",2019-07-23,1.6375,94.2117856730372
"080150-99999",2019-07-24,1.48695652173913,80.4040066135722
"080150-99999",2019-07-25,1.7,35.2640067779533
"080150-99999",2019-07-26,1.32916666666667,269.034129635286
"080150-99999",2019-07-27,1.42083333333333,336.323809951183
"080150-99999",2019-07-28,1.6875,64.0672143344373
"080150-99999",2019-07-29,3.73333333333333,292.433639882643
"080150-99999",2019-07-30,2.3375,335.347508105371
"080150-99999",2019-07-31,1.925,64.2683446625199
"080150-99999",2019-08-01,1.98333333333333,63.8996921356352
"080150-99999",2019-08-02,1.425,77.0049442166668
"080150-99999",2019-08-03,1.27083333333333,24.0177450643237
"080150-99999",2019-08-04,1.33333333333333,32.4761489179578
"080150-99999",2019-08-05,1.57083333333333,56.9387207394714
"080150-99999",2019-08-06,1.60416666666667,64.1937008959974
"080150-99999",2019-08-07,1.2,89.1266224286834
"080150-99999",2019-08-08,2.1125,181.705185990678
"080150-99999",2019-08-09,1.94166666666667,280.941013474553
"080150-99999",2019-08-10,2.67083333333333,325.903660950103
"080150-99999",2019-08-11,1.65833333333333,273.902773791279
"080150-99999",2019-08-12,2.15,1.53165847897378
"080150-99999",2019-08-13,1.64347826086957,76.8927763885384
"080150-99999",2019-08-14,1.79166666666667,9.38645565422547
"080150-99999",2019-08-15,1.4125,31.8358772708615
"080150-99999",2019-08-16,1.8625,108.327119366229
"080150-99999",2019-08-17,1.85416666666667,111.821711933588
"080150-99999",2019-08-18,1.64166666666667,267.250401346748
"080150-99999",2019-08-19,1.875,88.9241717335608
"080150-99999",2019-08-20,2.05833333333333,85.3416226622012
"080150-99999",2019-08-21,2.15833333333333,53.7689323170003
"080150-99999",2019-08-22,1.83333333333333,87.0124210952428
"080150-99999",2019-08-23,1.53333333333333,120.986875706194
"080150-99999",2019-08-24,1.80416666666667,77.3677541759986
"080150-99999",2019-08-25,2.08333333333333,64.4501931111037
"080150-99999",2019-08-26,1.78333333333333,25.5585667191019
"080150-99999",2019-08-27,1.54583333333333,61.256956890898
"080150-99999",2019-08-28,1.29583333333333,26.2776608323501
"080150-99999",2019-08-29,1.37916666666667,47.9965691773003
"080150-99999",2019-08-30,1.4375,67.3059473035206
"080150-99999",2019-08-31,1.20416666666667,327.581154761283
"080150-99999",2019-09-01,1.975,28.9666507150461
"080150-99999",2019-09-02,2.64583333333333,85.6505756221019
"080150-99999",2019-09-03,1.79166666666667,86.8764125299213
"080150-99999",2019-09-04,1.77083333333333,25.3374507962705
"080150-99999",2019-09-05,2.225,62.7456311728724
"080150-99999",2019-09-06,2.30869565217391,87.0166100107568
"080150-99999",2019-09-07,2.14166666666667,91.8375069015429
"080150-99999",2019-09-08,1.56,89.160443556335
"080150-99999",2019-09-09,2.20416666666667,306.387574721501
"080150-99999",2019-09-10,2.96666666666667,309.342177601553
"080150-99999",2019-09-11,1.98333333333333,44.3987974020628
"080150-99999",2019-09-12,1.775,80.4471417068704
"080150-99999",2019-09-13,1.89583333333333,70.0572135809075
"080150-99999",2019-09-14,1.35833333333333,76.0710682814023
"080150-99999",2019-09-15,1.26666666666667,22.1925716187695
"080150-99999",2019-09-16,1.30833333333333,44.1549286458519
"080150-99999",2019-09-17,1.1375,50.9339399269826
"080150-99999",2019-09-18,1.90869565217391,60.5362213677306
"080150-99999",2019-09-19,1.7,71.5500096814217
"080150-99999",2019-09-20,1.60833333333333,95.428299238614
"080150-99999",2019-09-21,1.92083333333333,179.538570278458
"080150-99999",2019-09-22,2.62083333333333,256.876835461601
"080150-99999",2019-09-23,1.44166666666667,172.204739129555
"080150-99999",2019-09-24,2.0125,80.2311897989261
"080150-99999",2019-09-25,1.83333333333333,210.992616325445
"080150-99999",2019-09-26,1.49583333333333,117.715744657071
"080150-99999",2019-09-27,1.57916666666667,158.780734216124
"080150-99999",2019-09-28,1.29583333333333,94.52898412662
"080150-99999",2019-09-29,2.74583333333333,161.368145758353
"080150-99999",2019-09-30,1.775,82.0085488578454
"080150-99999",2019-10-01,2.76666666666667,299.441395898102
"080150-99999",2019-10-02,2.21304347826087,327.319666710291
"080150-99999",2019-10-03,1.66666666666667,126.188725710946
"080150-99999",2019-10-04,1.00416666666667,308.379083213371
"080150-99999",2019-10-05,1.14583333333333,331.68191912147
"080150-99999",2019-10-06,1.50416666666667,78.6836347357836
"080150-99999",2019-10-07,1.86666666666667,149.342677611461
"080150-99999",2019-10-08,2.27916666666667,219.29125501611
"080150-99999",2019-10-09,1.90833333333333,266.727712817686
"080150-99999",2019-10-10,1.625,142.422844951036
"080150-99999",2019-10-11,2.02083333333333,122.023739322825
"080150-99999",2019-10-12,1.4,47.9743611093725
"080150-99999",2019-10-13,2.15833333333333,22.0037631606514
"080150-99999",2019-10-14,2.99166666666667,289.09803599113
"080150-99999",2019-10-15,2.07083333333333,245.452560731312
"080150-99999",2019-10-16,1.79583333333333,165.985035975034
"080150-99999",2019-10-17,1.6375,66.1451736725213
"080150-99999",2019-10-18,1.28333333333333,188.889571302433
"080150-99999",2019-10-19,1.4,8.24768940499689
"080150-99999",2019-10-20,1.9,260.700339744322
"080150-99999",2019-10-21,1.60833333333333,222.834316092083
"080150-99999",2019-10-22,1.66666666666667,244.025361091446
"080150-99999",2019-10-23,2.6875,292.829497188919
"080150-99999",2019-10-24,2.16666666666667,238.357041678701
"080150-99999",2019-10-25,1.29166666666667,178.724277171923
"080150-99999",2019-10-26,1.20434782608696,196.646064179731
"080150-99999",2019-10-27,1.69583333333333,182.560092959955
"080150-99999",2019-10-28,1.6875,171.860782778332
"080150-99999",2019-10-29,1.85833333333333,134.377109110625
"080150-99999",2019-10-30,1.5,162.28688531617
"080150-99999",2019-10-31,1.30416666666667,152.045642537234
"080150-99999",2019-11-01,2.80416666666667,263.786779858327
"080150-99999",2019-11-02,4.49583333333333,278.784934294064
"080150-99999",2019-11-03,6.95833333333333,278.90361394751
"080150-99999",2019-11-04,6.21304347826087,284.257389542576
"080150-99999",2019-11-05,4.87083333333333,278.776140250117
"080150-99999",2019-11-06,2.2,281.210080927335
"080150-99999",2019-11-07,5.7421052631579,274.229195713885
"080150-99999",2019-11-08,4.15833333333333,280.369277296294
"080150-99999",2019-11-09,4.03333333333333,290.94741209375
"080150-99999",2019-11-10,3.4125,277.494920501882
"080150-99999",2019-11-11,2.40416666666667,288.249751546396
"080150-99999",2019-11-12,1.67083333333333,202.428129561762
"080150-99999",2019-11-13,2.84166666666667,287.16527910671
"080150-99999",2019-11-14,4.73333333333333,282.542462380206
"080150-99999",2019-11-15,3.32916666666667,286.313609680563
"080150-99999",2019-11-16,3.11363636363636,282.841533844014
"080150-99999",2019-11-17,4.32,278.66216096648
"080150-99999",2019-11-18,1.92727272727273,260.201855097033
"080150-99999",2019-11-19,1.5125,178.304692389178
"080150-99999",2019-11-20,1.1625,297.20700096693
"080150-99999",2019-11-21,2.36666666666667,228.780263827529
"080150-99999",2019-11-22,3.97391304347826,221.980321863988
"080150-99999",2019-11-23,4.92608695652174,283.433400143615
"080150-99999",2019-11-24,2.04166666666667,218.127839920779
"080150-99999",2019-11-25,1.8625,142.377001702677
"080150-99999",2019-11-26,3.475,245.701977173758
"080150-99999",2019-11-27,3.7304347826087,280.405442846089
"080150-99999",2019-11-28,1.75,168.109961026973
"080150-99999",2019-11-29,1.225,118.478929697919
"080150-99999",2019-11-30,2.30833333333333,278.990262507886
"080150-99999",2019-12-01,2.19583333333333,344.64027416876
"080150-99999",2019-12-02,2.1625,74.0167862462184
"080150-99999",2019-12-03,2.54347826086957,110.674132362709
"080150-99999",2019-12-04,1.47083333333333,185.091959525459
"080150-99999",2019-12-05,1.2875,140.048868829833
"080150-99999",2019-12-06,1.77083333333333,171.228415602197
"080150-99999",2019-12-07,1.76666666666667,170.073932898562
"080150-99999",2019-12-08,2.62916666666667,213.73402832787
"080150-99999",2019-12-09,2.55833333333333,273.311190052012
"080150-99999",2019-12-10,2.2625,173.652289220182
"080150-99999",2019-12-11,4.9125,279.010349742769
"080150-99999",2019-12-12,4.54166666666667,283.680543394101
"080150-99999",2019-12-13,7.2625,283.890326262749
"080150-99999",2019-12-14,2.60833333333333,201.435793451429
"080150-99999",2019-12-15,1.81739130434783,98.1555760046404
"080150-99999",2019-12-16,1.83333333333333,268.653810005019
"080150-99999",2019-12-17,1.67916666666667,169.777553537453
"080150-99999",2019-12-18,2.79583333333333,174.013793028681
"080150-99999",2019-12-19,2.7375,260.980174217945
"080150-99999",2019-12-20,2.85416666666667,267.123495377102
"080150-99999",2019-12-21,6.375,256.656379026777
"080150-99999",2019-12-22,7.29583333333333,280.211272674733
"080150-99999",2019-12-23,2.12916666666667,174.482645940342
"080150-99999",2019-12-24,2.25,152.315186380797
"080150-99999",2019-12-25,2.04347826086957,206.273486365539
"080150-99999",2019-12-26,2.24583333333333,247.310563990711
"080150-99999",2019-12-27,1.64166666666667,171.050894453052
"080150-99999",2019-12-28,2.17083333333333,178.253917464032
