"code","date","ws","wd"
"081410-99999",2020-01-03,1.03181818181818,194.342780306358
"081410-99999",2020-01-04,0.960869565217391,351.403815353862
"081410-99999",2020-01-05,0.909090909090909,81.1446931051297
"081410-99999",2020-01-06,0.847826086956522,88.5723548497357
"081410-99999",2020-01-07,0.868181818181818,157.348333776286
"081410-99999",2020-01-08,0.858333333333333,209.586669936127
"081410-99999",2020-01-09,1.78695652173913,230.509230322517
"081410-99999",2020-01-10,1.00416666666667,327.833418973113
"081410-99999",2020-01-11,0.847368421052632,203.814710438128
"081410-99999",2020-01-12,0.978260869565217,68.9408193356456
"081410-99999",2020-01-13,1.04761904761905,224.118387136048
"081410-99999",2020-01-14,2.5875,192.788550501848
"081410-99999",2020-01-15,1.92916666666667,182.465605557782
"081410-99999",2020-01-16,2.26666666666667,198.159487241001
"081410-99999",2020-01-17,2.24583333333333,243.052531525697
"081410-99999",2020-01-18,1.87083333333333,227.344233492792
"081410-99999",2020-01-19,2.67083333333333,8.21985616396172
"081410-99999",2020-01-20,3.25217391304348,40.4828456809694
"081410-99999",2020-01-21,3.05833333333333,31.2595210469267
"081410-99999",2020-01-22,2.15416666666667,51.252445467214
"081410-99999",2020-01-23,0.854166666666667,19.5519248066406
"081410-99999",2020-01-24,0.583333333333333,345.716096040235
"081410-99999",2020-01-25,0.8125,336.683802203606
"081410-99999",2020-01-26,1.30833333333333,215.307800726745
"081410-99999",2020-01-27,2.275,203.750893756913
"081410-99999",2020-01-28,2.65416666666667,239.175342936515
"081410-99999",2020-01-29,2.1875,227.428370532939
"081410-99999",2020-01-30,1.625,195.976843973377
"081410-99999",2020-01-31,1.8375,207.992712391053
"081410-99999",2020-02-01,2.8125,243.44102396742
"081410-99999",2020-02-02,1.91666666666667,204.871444494625
"081410-99999",2020-02-03,0.991666666666667,245.970630020732
"081410-99999",2020-02-04,1.34347826086957,78.7257390107851
"081410-99999",2020-02-05,1.2875,27.1261842844854
"081410-99999",2020-02-06,0.604166666666667,348.204508943257
"081410-99999",2020-02-07,1.03333333333333,209.603749234213
"081410-99999",2020-02-08,1.69166666666667,216.112657537355
"081410-99999",2020-02-09,2.09583333333333,219.904668961147
"081410-99999",2020-02-10,2.2875,221.259376828201
"081410-99999",2020-02-11,1.35416666666667,196.948147103389
"081410-99999",2020-02-12,0.9375,232.147077841696
"081410-99999",2020-02-13,2.5375,238.636335899285
"081410-99999",2020-02-14,0.875,241.659600487625
"081410-99999",2020-02-15,0.945833333333333,185.930558284741
"081410-99999",2020-02-16,2.25416666666667,233.140357601631
"081410-99999",2020-02-17,1.99166666666667,273.56142560604
"081410-99999",2020-02-18,1.18333333333333,16.6563062396871
"081410-99999",2020-02-19,0.833333333333333,330.472607888107
"081410-99999",2020-02-20,0.820833333333333,307.176427026883
"081410-99999",2020-02-21,0.979166666666667,354.070609802176
"081410-99999",2020-02-22,0.854166666666667,353.884217788312
"081410-99999",2020-02-23,0.791666666666667,3.83457158214414
"081410-99999",2020-02-24,1.55833333333333,238.502280999755
"081410-99999",2020-02-25,2.89583333333333,244.130274997563
"081410-99999",2020-02-26,2.6,265.897537493168
"081410-99999",2020-02-27,3.89130434782609,250.935530658651
"081410-99999",2020-02-28,1.6125,206.484341011536
"081410-99999",2020-02-29,3.22083333333333,242.887322875331
"081410-99999",2020-03-01,4.52173913043478,247.973754442641
"081410-99999",2020-03-02,5.2625,270.936146172202
"081410-99999",2020-03-03,4.875,263.108589788279
"081410-99999",2020-03-04,4.0125,251.846675506086
"081410-99999",2020-03-05,4.40833333333333,259.989088391331
"081410-99999",2020-03-06,4.47826086956522,281.45329098534
"081410-99999",2020-03-07,1.70833333333333,236.967836080759
"081410-99999",2020-03-08,2.46666666666667,233.322307971638
"081410-99999",2020-03-09,1.89166666666667,275.889105314711
"081410-99999",2020-03-10,1.80833333333333,215.246999972068
"081410-99999",2020-03-11,1.035,209.632625942753
"081410-99999",2020-03-12,0.9875,6.30149012318475
"081410-99999",2020-03-13,1.61052631578947,16.4562408574501
"081410-99999",2020-03-14,1,341.801414459803
"081410-99999",2020-03-15,2.175,276.741861229069
"081410-99999",2020-03-16,2.95,358.409897655932
"081410-99999",2020-03-17,3.025,58.6398529392781
"081410-99999",2020-03-18,0.9625,9.51036082824967
"081410-99999",2020-03-19,0.852173913043478,316.612516412958
"081410-99999",2020-03-20,1.55833333333333,122.254674908486
"081410-99999",2020-03-21,1.44583333333333,220.025866473277
"081410-99999",2020-03-22,1.1625,39.3980928354413
"081410-99999",2020-03-23,2.425,77.821147902017
"081410-99999",2020-03-24,2.25833333333333,80.7279721644938
"081410-99999",2020-03-25,1.0695652173913,318.110475778517
"081410-99999",2020-03-26,1.77826086956522,46.6279587267319
"081410-99999",2020-03-27,2.3625,70.5184551494138
"081410-99999",2020-03-28,1.15416666666667,7.67272557102283
"081410-99999",2020-03-29,1.57916666666667,25.734919267848
"081410-99999",2020-03-30,2.28333333333333,35.9251135519337
"081410-99999",2020-03-31,3.11666666666667,71.8681226633888
"081410-99999",2020-04-01,1.1625,39.3916825869751
"081410-99999",2020-04-02,1.41666666666667,30.7761632296714
"081410-99999",2020-04-03,0.875,330.901138736353
"081410-99999",2020-04-04,1.725,156.609643071564
"081410-99999",2020-04-05,1.375,183.295706862735
"081410-99999",2020-04-06,1.74545454545455,236.552952485069
"081410-99999",2020-04-07,1.375,193.665734804008
"081410-99999",2020-04-08,1.07826086956522,262.468059594284
"081410-99999",2020-04-09,1.29166666666667,133.407156065101
"081410-99999",2020-04-10,2.1,237.400054945566
"081410-99999",2020-04-11,1.37916666666667,253.459446427793
"081410-99999",2020-04-12,1.40833333333333,176.85334803981
"081410-99999",2020-04-13,1.24583333333333,262.466067664594
"081410-99999",2020-04-14,1.525,45.510306051808
"081410-99999",2020-04-15,1.9625,148.032998336145
"081410-99999",2020-04-16,1.39473684210526,156.230932897204
"081410-99999",2020-04-17,2.04583333333333,208.708305479576
"081410-99999",2020-04-18,1.05,37.5477670297582
"081410-99999",2020-04-19,1.4375,349.340754411574
"081410-99999",2020-04-20,1.35416666666667,228.466264482449
"081410-99999",2020-04-21,1.50416666666667,12.3683135189897
"081410-99999",2020-04-22,0.854166666666667,345.981589505885
"081410-99999",2020-04-23,1.05416666666667,4.67886536027408
"081410-99999",2020-04-24,1.27826086956522,339.383616597366
"081410-99999",2020-04-25,1.425,348.410183861673
"081410-99999",2020-04-26,1.875,248.796242805077
"081410-99999",2020-04-27,2.50416666666667,243.79752036956
"081410-99999",2020-04-28,3.24166666666667,254.023029479574
"081410-99999",2020-04-29,3.07916666666667,237.706847571765
"081410-99999",2020-04-30,3.77083333333333,252.196928166674
"081410-99999",2020-05-01,4.27083333333333,254.451338293868
"081410-99999",2020-05-02,2.0375,241.696979684971
"081410-99999",2020-05-03,1.025,318.484987954105
"081410-99999",2020-05-04,2.60416666666667,241.725828914144
"081410-99999",2020-05-05,1.70833333333333,238.34924254501
"081410-99999",2020-05-06,1.15833333333333,328.111636897231
"081410-99999",2020-05-07,1.20416666666667,72.4040880045513
"081410-99999",2020-05-08,1.59166666666667,90.0858948810184
"081410-99999",2020-05-09,2.02083333333333,243.167139032813
"081410-99999",2020-05-10,2.52916666666667,262.136344672052
"081410-99999",2020-05-11,1.70833333333333,222.849864966879
"081410-99999",2020-05-12,1.28333333333333,164.115670326851
"081410-99999",2020-05-13,1.50833333333333,204.623633278989
"081410-99999",2020-05-14,1.38333333333333,300.235164054293
"081410-99999",2020-05-15,2.21666666666667,31.1273061374566
"081410-99999",2020-05-16,1.8875,22.4518843297475
"081410-99999",2020-05-17,1.46666666666667,3.69132491739984
"081410-99999",2020-05-18,1.18333333333333,349.592947373522
"081410-99999",2020-05-19,1.37916666666667,9.89132730860371
"081410-99999",2020-05-20,1.06666666666667,356.419384279875
"081410-99999",2020-05-21,1.1375,322.354543615545
"081410-99999",2020-05-22,1.68333333333333,234.429216498679
"081410-99999",2020-05-23,1.6875,13.4901769290757
"081410-99999",2020-05-24,1.475,9.5954703085539
"081410-99999",2020-05-25,1.84583333333333,15.775382583511
"081410-99999",2020-05-26,2.19166666666667,36.137340306737
"081410-99999",2020-05-27,1.7625,46.087783238976
"081410-99999",2020-05-28,1.34347826086957,62.0677143331327
"081410-99999",2020-05-29,1.09166666666667,38.0871539215345
"081410-99999",2020-05-30,1.46666666666667,283.214125440985
"081410-99999",2020-05-31,1.8,253.082671600069
"081410-99999",2020-06-01,1.16086956521739,89.3088625917472
"081410-99999",2020-06-02,1.225,199.947652416031
"081410-99999",2020-06-03,2.18333333333333,268.101791480487
"081410-99999",2020-06-04,2.28181818181818,321.910795850854
"081410-99999",2020-06-05,1.45,262.725282374104
"081410-99999",2020-06-06,1.94583333333333,237.786172753905
"081410-99999",2020-06-07,1.9304347826087,31.8289804189868
"081410-99999",2020-06-08,1.99583333333333,27.7201697289311
"081410-99999",2020-06-09,1.45652173913043,15.8567123951992
"081410-99999",2020-06-10,1.61666666666667,303.533711103368
"081410-99999",2020-06-11,3.825,262.336012401486
"081410-99999",2020-06-12,3.86666666666667,249.029284415481
"081410-99999",2020-06-13,2.74583333333333,258.351171033427
"081410-99999",2020-06-14,2.15833333333333,270.262291339925
"081410-99999",2020-06-15,1.86666666666667,265.481148775264
"081410-99999",2020-06-16,2.5125,275.30782486419
"081410-99999",2020-06-17,1.26666666666667,269.130285434827
"081410-99999",2020-06-18,1.55416666666667,326.845771150942
"081410-99999",2020-06-19,1.92083333333333,276.917309490154
"081410-99999",2020-06-20,1.80416666666667,273.720948577255
"081410-99999",2020-06-21,1.62083333333333,325.787540891782
"081410-99999",2020-06-22,1.4125,14.0642540576369
"081410-99999",2020-06-23,1.45833333333333,5.53658294847088
"081410-99999",2020-06-24,1.77083333333333,253.4514014097
"081410-99999",2020-06-25,1.24166666666667,17.1746170017809
"081410-99999",2020-06-26,2.29583333333333,250.483492448636
"081410-99999",2020-06-27,2.52083333333333,256.990522741958
"081410-99999",2020-06-28,1.92173913043478,268.371432174951
"081410-99999",2020-06-29,1.50909090909091,355.092601351575
"081410-99999",2020-06-30,1.89583333333333,292.529680374374
"081410-99999",2020-07-01,2.45,271.503548438576
"081410-99999",2020-07-02,2.07083333333333,302.245980404531
"081410-99999",2020-07-03,1.6,25.0090919536769
"081410-99999",2020-07-04,1.36666666666667,40.7175260566807
"081410-99999",2020-07-05,1.47916666666667,25.0925561345503
"081410-99999",2020-07-06,1.9625,9.88171526088749
"081410-99999",2020-07-07,1.65416666666667,338.941479481748
"081410-99999",2020-07-08,1.6625,32.1851881496427
"081410-99999",2020-07-09,1.225,46.248975508838
"081410-99999",2020-07-10,1.8,7.86821577210619
"081410-99999",2020-07-11,1.8375,12.2467531619922
"081410-99999",2020-07-12,1.9,354.390217704817
"081410-99999",2020-07-13,1.8125,12.7942535218599
"081410-99999",2020-07-14,1.93333333333333,19.0753475087406
"081410-99999",2020-07-15,2.03478260869565,21.6687846910887
"081410-99999",2020-07-16,1.8125,12.1369748141185
"081410-99999",2020-07-17,1.89166666666667,16.3276188331675
"081410-99999",2020-07-18,1.28333333333333,2.63294461983957
"081410-99999",2020-07-19,1.76666666666667,275.918196002248
"081410-99999",2020-07-20,1.45652173913043,325.02716454301
"081410-99999",2020-07-21,1.59166666666667,341.512361692757
"081410-99999",2020-07-22,1.34583333333333,66.5988915112035
"081410-99999",2020-07-23,1.77083333333333,332.602196811071
"081410-99999",2020-07-24,1.84583333333333,25.3778611249842
"081410-99999",2020-07-25,1.92083333333333,301.300010348408
"081410-99999",2020-07-26,1.30416666666667,336.06321699357
"081410-99999",2020-07-27,1.49090909090909,283.768441912933
"081410-99999",2020-07-28,1.74166666666667,7.38987771015755
"081410-99999",2020-07-29,1.3875,8.05853102112038
"081410-99999",2020-07-30,2.08695652173913,173.56264015489
"081410-99999",2020-07-31,1.66666666666667,247.862265559022
"081410-99999",2020-08-01,1.82083333333333,324.397264293323
"081410-99999",2020-08-02,2.03333333333333,31.3702801928008
"081410-99999",2020-08-03,1.81666666666667,35.7201150366731
"081410-99999",2020-08-04,1.50869565217391,23.0370322518568
"081410-99999",2020-08-05,1.1375,26.0596073841773
"081410-99999",2020-08-06,1.375,201.513562758606
"081410-99999",2020-08-07,1.8375,240.676656603862
"081410-99999",2020-08-08,1.44166666666667,217.521941784752
"081410-99999",2020-08-09,1.34166666666667,242.978832759193
"081410-99999",2020-08-10,1.92083333333333,189.651709884101
"081410-99999",2020-08-11,1.775,135.141855880117
"081410-99999",2020-08-12,2.12272727272727,267.112926352502
"081410-99999",2020-08-13,1.32916666666667,259.813255141756
"081410-99999",2020-08-14,1.6375,272.362765642503
"081410-99999",2020-08-15,2.44782608695652,256.402625163403
"081410-99999",2020-08-16,2.31304347826087,261.903211410808
"081410-99999",2020-08-17,2.175,238.667397056139
"081410-99999",2020-08-18,1.82083333333333,236.184892865969
"081410-99999",2020-08-19,2.37916666666667,228.629663820607
"081410-99999",2020-08-20,2.58695652173913,232.385654884522
"081410-99999",2020-08-21,1.9,254.034773938445
"081410-99999",2020-08-22,1.2,298.397291526472
"081410-99999",2020-08-23,1.32083333333333,9.66225892198731
"081410-99999",2020-08-24,1.40833333333333,14.3533352254562
"081410-99999",2020-08-25,1.32083333333333,270.32398693496
"081410-99999",2020-08-26,1.2625,328.388185429268
"081410-99999",2020-08-27,1.51666666666667,303.524156699527
"081410-99999",2020-08-28,2.3625,310.757175606721
"081410-99999",2020-08-29,2.27916666666667,340.68210114985
"081410-99999",2020-08-30,1.33333333333333,46.873562047883
"081410-99999",2020-08-31,0.983333333333333,318.129141507404
"081410-99999",2020-09-01,1.30416666666667,37.5879462171622
"081410-99999",2020-09-02,1.4,19.4353427049475
"081410-99999",2020-09-03,1.05,7.94661483828491
"081410-99999",2020-09-04,1.1625,269.13238010602
"081410-99999",2020-09-05,1.53333333333333,16.1111012431206
"081410-99999",2020-09-06,2.08695652173913,19.5543415418884
"081410-99999",2020-09-07,2.05833333333333,21.3398384671764
"081410-99999",2020-09-08,1.5625,52.925037038488
"081410-99999",2020-09-09,1.14583333333333,13.14875641133
"081410-99999",2020-09-10,1.15416666666667,19.2821934649392
"081410-99999",2020-09-11,1.025,356.156140482383
"081410-99999",2020-09-12,1.2375,8.96059467223301
"081410-99999",2020-09-13,1.03181818181818,231.303419016398
"081410-99999",2020-09-14,1.2125,183.748379589128
"081410-99999",2020-09-15,1.34583333333333,217.116630650249
"081410-99999",2020-09-16,0.966666666666667,12.2618022525339
"081410-99999",2020-09-17,2.40416666666667,149.294867570084
"081410-99999",2020-09-18,2.0375,159.441516269071
"081410-99999",2020-09-19,2.50833333333333,239.900868823058
"081410-99999",2020-09-20,1.74166666666667,248.509896987717
"081410-99999",2020-09-21,1.0625,224.939069777714
"081410-99999",2020-09-22,1.5875,236.407076033006
"081410-99999",2020-09-23,2.35,231.946208723034
"081410-99999",2020-09-24,3.50416666666667,254.411842186778
"081410-99999",2020-09-25,3.59583333333333,288.642493145025
"081410-99999",2020-09-26,3,275.10965655776
"081410-99999",2020-09-27,1.65,347.307830106675
"081410-99999",2020-09-28,0.8125,21.9014368433817
"081410-99999",2020-09-29,0.916666666666667,324.534127867682
"081410-99999",2020-09-30,1.90833333333333,243.125003666072
"081410-99999",2020-10-01,3.47083333333333,249.002362417442
"081410-99999",2020-10-02,4.89130434782609,277.116702498789
"081410-99999",2020-10-03,4.45217391304348,260.251007754475
"081410-99999",2020-10-04,3.97083333333333,263.372527217743
"081410-99999",2020-10-05,2.8875,256.657282586883
"081410-99999",2020-10-06,2.66666666666667,259.361265149309
"081410-99999",2020-10-07,1.22352941176471,181.510622993932
"081410-99999",2020-10-08,1,311.441404310409
"081410-99999",2020-10-09,1.00833333333333,305.276272877175
"081410-99999",2020-10-10,1.57916666666667,13.5886656143849
"081410-99999",2020-10-11,1.27916666666667,13.9124739405823
"081410-99999",2020-10-12,1.31666666666667,259.624951956753
"081410-99999",2020-10-13,2.2125,264.835168061114
"081410-99999",2020-10-14,2.1125,316.419165878186
"081410-99999",2020-10-15,1.225,26.9896758121743
"081410-99999",2020-10-16,0.917391304347826,309.719524327048
"081410-99999",2020-10-17,0.841666666666667,215.500180703507
"081410-99999",2020-10-18,0.666666666666667,17.0821850814098
"081410-99999",2020-10-19,1.83333333333333,209.930302123316
"081410-99999",2020-10-20,2.15652173913043,174.561590342839
"081410-99999",2020-10-21,2.16666666666667,208.999086782066
"081410-99999",2020-10-22,1.2625,208.205727328133
"081410-99999",2020-10-23,2.2,242.331730863767
"081410-99999",2020-10-24,2.42083333333333,213.974278584159
"081410-99999",2020-10-25,3.39166666666667,231.176711216019
"081410-99999",2020-10-26,3.30833333333333,263.877270845642
"081410-99999",2020-10-27,2.28333333333333,215.963182114426
"081410-99999",2020-10-28,1.72916666666667,223.481241116757
"081410-99999",2020-10-29,0.770833333333333,257.910933716416
"081410-99999",2020-10-30,0.673913043478261,4.0833473843498
"081410-99999",2020-10-31,1.16666666666667,235.476565257925
"081410-99999",2020-11-01,1.2,220.262081202002
"081410-99999",2020-11-02,1.83478260869565,198.190157554337
"081410-99999",2020-11-03,2.09130434782609,10.8016733064835
"081410-99999",2020-11-04,2.12173913043478,33.1754557415484
"081410-99999",2020-11-05,2.83913043478261,71.1395796103199
"081410-99999",2020-11-06,1.55416666666667,95.2182002292095
"081410-99999",2020-11-07,1.75,217.497899450607
"081410-99999",2020-11-08,1.26666666666667,190.149316157745
"081410-99999",2020-11-09,1.02916666666667,236.30919560856
"081410-99999",2020-11-10,0.760869565217391,271.458442081079
"081410-99999",2020-11-11,0.795833333333333,35.7279533938726
"081410-99999",2020-11-12,0.729166666666667,339.24967560242
"081410-99999",2020-11-13,0.791666666666667,257.119139955872
"081410-99999",2020-11-14,1.02916666666667,221.634816732291
"081410-99999",2020-11-15,2.03333333333333,216.999303210989
"081410-99999",2020-11-16,1.3,256.545605703449
"081410-99999",2020-11-17,0.604166666666667,2.02637837539113
"081410-99999",2020-11-18,0.666666666666667,5.62473397485614
"081410-99999",2020-11-19,1.05,30.4018723534663
"081410-99999",2020-11-20,1.0875,6.68054963839443
"081410-99999",2020-11-21,0.854166666666667,347.550213960955
"081410-99999",2020-11-22,0.583333333333333,78.8657382919976
"081410-99999",2020-11-23,0.666666666666667,3.75552098008438
"081410-99999",2020-11-24,0.995833333333333,196.388666162822
"081410-99999",2020-11-25,1.47083333333333,135.257955568718
"081410-99999",2020-11-26,2.36086956521739,87.5708409973411
"081410-99999",2020-11-27,1.8125,61.7452063688936
"081410-99999",2020-11-28,1.1375,279.845238658238
"081410-99999",2020-11-29,0.666666666666667,4.94934666557135
"081410-99999",2020-11-30,0.770833333333333,351.901538648342
"081410-99999",2020-12-01,0.770833333333333,351.209209967197
"081410-99999",2020-12-02,1.16666666666667,37.9962912305946
"081410-99999",2020-12-03,2.15416666666667,230.030682581447
"081410-99999",2020-12-04,4.4875,261.795855688611
"081410-99999",2020-12-05,3.70833333333333,258.166024270072
"081410-99999",2020-12-06,3.82916666666667,253.688326229806
"081410-99999",2020-12-07,5.84347826086957,260.272966108239
"081410-99999",2020-12-08,3.29166666666667,280.609619418451
"081410-99999",2020-12-09,1.86086956521739,204.016212007296
"081410-99999",2020-12-10,4.15416666666667,250.439347917656
"081410-99999",2020-12-11,5.72916666666667,260.592313003912
"081410-99999",2020-12-12,2.74583333333333,238.133068223241
"081410-99999",2020-12-13,1.57916666666667,179.973850752621
"081410-99999",2020-12-14,1.64583333333333,204.650496648197
"081410-99999",2020-12-15,1.75,220.479380413141
"081410-99999",2020-12-16,1.6375,183.225737981536
"081410-99999",2020-12-17,0.645833333333333,198.220229429938
"081410-99999",2020-12-18,0.958333333333333,183.671143639557
"081410-99999",2020-12-19,1.82083333333333,187.854045302878
"081410-99999",2020-12-20,1.39166666666667,193.991242617057
"081410-99999",2020-12-21,1.6625,187.683993252221
"081410-99999",2020-12-22,1.05,177.884902132719
"081410-99999",2020-12-23,2.25652173913043,228.99726553002
"081410-99999",2020-12-24,1.40833333333333,327.183927766285
"081410-99999",2020-12-25,1.3875,18.7656908422828
"081410-99999",2020-12-26,0.916666666666667,300.429856091956
"081410-99999",2020-12-27,2.99565217391304,235.308089715072
"081410-99999",2020-12-28,5.44166666666667,266.926030323364
"081410-99999",2020-12-29,3.625,265.973727362851
"081410-99999",2020-12-30,2.38333333333333,239.583291565262
"081410-99999",2020-12-31,2.69166666666667,236.115619522172
